uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_b8620dea,10,3,1.439264,8.257298,0.935295,8.435566,2
n4_chain_b8620dea,11,0,8.320489,2.542321,8.320489,2.542321,3
n4_chain_b8620dea,11,1,2.626765,1.192918,2.494001,1.975844,2
n4_chain_b8620dea,11,2,2.649217,8.342141,4.831507,5.253510,2
n4_chain_b8620dea,11,3,0.935295,8.435566,0.935295,8.435566,3
n4_chain_b8620dea,12,0,8.320489,2.542321,8.320489,2.542321,3
n4_chain_b8620dea,12,1,2.494001,1.975844,2.494001,1.975844,3
n4_chain_b8620dea,12,2,3.503856,7.501707,4.831507,5.253510,2
n4_chain_b8620dea,12,3,0.935295,8.435566,0.935295,8.435566,3
n4_chain_b8620dea,13,0,8.320489,2.542321,8.320489,2.542321,3
n4_chain_b8620dea,13,1,2.494001,1.975844,2.494001,1.975844,3
n4_chain_b8620dea,13,2,4.170040,6.510995,4.831507,5.253510,2
n4_chain_b8620dea,13,3,0.935295,8.435566,0.935295,8.435566,3
n4_chain_b8620dea,14,0,8.320489,2.542321,8.320489,2.542321,3
n4_chain_b8620dea,14,1,2.494001,1.975844,2.494001,1.975844,3
n4_chain_b8620dea,14,2,4.729566,5.449463,4.831507,5.253510,2
n4_chain_b8620dea,14,3,0.935295,8.435566,0.935295,8.435566,3
n4_chain_cbce99e5,0,0,2.350378,2.518296,2.864979,1.425252,0
n4_chain_cbce99e5,0,1,1.184010,5.686611,1.074315,6.987636,0
n4_chain_cbce99e5,0,2,5.054707,4.745557,1.292219,3.761533,0
n4_chain_cbce99e5,0,3,5.296425,1.594427,6.151959,6.007563,0
n4_chain_cbce99e5,1,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,1,1,1.054378,6.765935,1.074315,6.987636,0
n4_chain_cbce99e5,1,2,3.889960,4.456838,1.292219,3.761533,0
n4_chain_cbce99e5,1,3,6.469497,1.836943,6.151959,6.007563,0
n4_chain_cbce99e5,2,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,2,1,1.074315,6.987636,1.073006,2.015175,1
n4_chain_cbce99e5,2,2,2.729162,4.152673,1.292219,3.761533,0
n4_chain_cbce99e5,2,3,7.066902,2.037722,6.151959,6.007563,0
n4_chain_cbce99e5,3,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,3,1,1.066175,5.910429,1.073006,2.015175,2
n4_chain_cbce99e5,3,2,1.742913,3.804770,1.292219,3.761533,0
n4_chain_cbce99e5,3,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,4,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,4,1,1.008169,4.793986,1.073006,2.015175,2
n4_chain_cbce99e5,4,2,1.798484,3.728315,1.292219,3.761533,0
n4_chain_cbce99e5,4,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,5,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,5,1,0.826348,3.902595,1.073006,2.015175,2
n4_chain_cbce99e5,5,2,1.785361,3.601163,1.292219,3.761533,0
n4_chain_cbce99e5,5,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,6,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,6,1,0.916640,2.865675,1.073006,2.015175,2
n4_chain_cbce99e5,6,2,1.733657,3.674167,1.292219,3.761533,0
n4_chain_cbce99e5,6,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,7,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,7,1,1.073006,2.015175,1.073006,2.015175,3
n4_chain_cbce99e5,7,2,1.733657,3.674167,1.292219,3.761533,0
n4_chain_cbce99e5,7,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,8,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,8,1,1.073006,2.015175,1.073006,2.015175,3
n4_chain_cbce99e5,8,2,1.733657,3.674167,1.292219,3.761533,0
n4_chain_cbce99e5,8,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,9,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,9,1,1.073006,2.015175,1.073006,2.015175,3
n4_chain_cbce99e5,9,2,1.733657,3.674167,1.292219,3.761533,0
n4_chain_cbce99e5,9,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,10,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,10,1,1.073006,2.015175,1.073006,2.015175,3
n4_chain_cbce99e5,10,2,1.733657,3.674167,1.292219,3.761533,0
n4_chain_cbce99e5,10,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,11,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,11,1,1.073006,2.015175,1.073006,2.015175,3
n4_chain_cbce99e5,11,2,1.733657,3.674167,1.292219,3.761533,0
n4_chain_cbce99e5,11,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_cbce99e5,12,0,2.673301,1.832388,2.864979,1.425252,0
n4_chain_cbce99e5,12,1,1.073006,2.015175,1.073006,2.015175,3
n4_chain_cbce99e5,12,2,1.733657,3.674167,1.292219,3.761533,0
n4_chain_cbce99e5,12,3,7.148470,2.033310,6.151959,6.007563,0
n4_chain_dbdeb480,0,0,0.901810,6.433035,7.927369,5.363912,0
n4_chain_dbdeb480,0,1,6.655746,6.871818,8.506692,0.730660,0
n4_chain_dbdeb480,0,2,7.511581,9.244909,6.733617,7.849859,0
n4_chain_dbdeb480,0,3,4.825503,9.155387,9.109606,8.955158,0
n4_chain_dbdeb480,1,0,2.058558,6.124683,7.927369,5.363912,0
n4_chain_dbdeb480,1,1,7.002039,5.722871,8.506692,0.730660,0
n4_chain_dbdeb480,1,2,6.991108,8.258327,6.733617,7.849859,0
n4_chain_dbdeb480,1,3,5.976607,9.099670,9.109606,8.955158,0
n4_chain_dbdeb480,2,0,3.248874,5.972541,7.927369,5.363912,0
n4_chain_dbdeb480,2,1,7.348332,4.573923,8.506692,0.730660,0
n4_chain_dbdeb480,2,2,7.169928,7.739710,6.733617,7.849859,0
n4_chain_dbdeb480,2,3,7.175366,9.045101,9.109606,8.955158,0
n4_chain_dbdeb480,3,0,4.438906,5.818194,7.927369,5.363912,0
n4_chain_dbdeb480,3,1,7.694625,3.424975,8.506692,0.730660,0
n4_chain_dbdeb480,3,2,7.169928,7.739710,6.733617,7.849859,0
n4_chain_dbdeb480,3,3,8.374073,8.989427,9.109606,8.955158,0
n4_chain_dbdeb480,4,0,5.628870,5.663323,7.927369,5.363912,0
n4_chain_dbdeb480,4,1,8.040918,2.276027,8.506692,0.730660,0
n4_chain_dbdeb480,4,2,7.169928,7.739710,6.733617,7.849859,0
n4_chain_dbdeb480,4,3,8.659614,8.957979,9.109606,8.955158,0
n4_chain_dbdeb480,5,0,6.818819,5.508329,7.927369,5.363912,0
n4_chain_dbdeb480,5,1,8.412683,1.176257,8.506692,0.730660,0
n4_chain_dbdeb480,5,2,7.169928,7.739710,6.733617,7.849859,0
n4_chain_dbdeb480,5,3,8.659614,8.957979,9.109606,8.955158,0
n4_chain_dbdeb480,6,0,7.927369,5.363912,8.235947,7.965964,1
n4_chain_dbdeb480,6,1,8.413799,1.170968,8.506692,0.730660,0
n4_chain_dbdeb480,6,2,7.169928,7.739710,6.733617,7.849859,0
n4_chain_dbdeb480,6,3,8.659614,8.957979,9.109606,8.955158,0
n4_chain_dbdeb480,7,0,7.960675,5.518620,8.235947,7.965964,2
n4_chain_dbdeb480,7,1,8.413799,1.170968,8.506692,0.730660,0
n4_chain_dbdeb480,7,2,7.169928,7.739710,6.733617,7.849859,0
n4_chain_dbdeb480,7,3,8.822995,8.953078,9.109606,8.955158,0
n4_chain_dbdeb480,8,0,8.131394,6.547434,8.235947,7.965964,2
n4_chain_dbdeb480,8,1,8.413799,1.170968,8.506692,0.730660,0
n4_chain_dbdeb480,8,2,7.183578,7.855750,6.733617,7.849859,0
n4_chain_dbdeb480,8,3,9.109606,8.955158,5.965270,5.297553,1
n4_chain_dbdeb480,9,0,8.290993,7.461458,8.235947,7.965964,2
n4_chain_dbdeb480,9,1,8.413799,1.170968,8.506692,0.730660,0
n4_chain_dbdeb480,9,2,7.183578,7.855750,6.733617,7.849859,0
n4_chain_dbdeb480,9,3,9.109606,8.955158,5.965270,5.297553,2
n4_chain_dbdeb480,10,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,10,1,8.506692,0.730660,9.263068,5.275266,1
n4_chain_dbdeb480,10,2,7.183578,7.855750,6.733617,7.849859,0
n4_chain_dbdeb480,10,3,8.704962,8.942154,5.965270,5.297553,2
n4_chain_dbdeb480,11,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,11,1,8.506692,0.730660,9.263068,5.275266,1
n4_chain_dbdeb480,11,2,7.183578,7.855750,6.733617,7.849859,0
n4_chain_dbdeb480,11,3,8.163449,8.967907,5.965270,5.297553,2
n4_chain_dbdeb480,12,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,12,1,8.684002,1.796006,9.263068,5.275266,2
n4_chain_dbdeb480,12,2,6.733617,7.849859,8.437490,1.613772,1
n4_chain_dbdeb480,12,3,7.759682,8.889389,5.965270,5.297553,2
n4_chain_dbdeb480,13,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,13,1,8.881012,2.979723,9.263068,5.275266,2
n4_chain_dbdeb480,13,2,6.733617,7.849859,8.437490,1.613772,1
n4_chain_dbdeb480,13,3,7.634155,8.878485,5.965270,5.297553,2
n4_chain_dbdeb480,14,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,14,1,9.078023,4.163441,9.263068,5.275266,2
n4_chain_dbdeb480,14,2,6.986641,6.923804,8.437490,1.613772,2
n4_chain_dbdeb480,14,3,7.324746,8.147964,5.965270,5.297553,2
n4_chain_dbdeb480,15,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,15,1,9.263068,5.275266,9.263068,5.275266,3
n4_chain_dbdeb480,15,2,7.302921,5.766234,8.437490,1.613772,2
n4_chain_dbdeb480,15,3,6.875114,7.047010,5.965270,5.297553,2
n4_chain_dbdeb480,16,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,16,1,9.263068,5.275266,9.263068,5.275266,3
n4_chain_dbdeb480,16,2,7.619201,4.608665,8.437490,1.613772,2
n4_chain_dbdeb480,16,3,6.270926,6.013890,5.965270,5.297553,2
n4_chain_dbdeb480,17,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,17,1,9.263068,5.275266,9.263068,5.275266,3
n4_chain_dbdeb480,17,2,7.935482,3.451096,8.437490,1.613772,2
n4_chain_dbdeb480,17,3,5.965270,5.297553,5.965270,5.297553,3
n4_chain_dbdeb480,18,0,8.235947,7.965964,8.235947,7.965964,3
n4_chain_dbdeb480,18,1,9.263068,5.275266,9.263068,5.275266,3
n4_chain_dbdeb480,18,2,8.251762,2.293526,8.437490,1.613772,2
n4_chain_dbdeb480,18,3,5.965270,5.297553,5.965270,5.297553,3
n4_chain_eb198ecc,0,0,1.537251,0.576866,1.461103,3.737824,0
n4_chain_eb198ecc,0,1,7.192459,1.865031,4.707125,1.187981,0
n4_chain_eb198ecc,0,2,4.138982,6.954172,4.118168,5.924080,0
n4_chain_eb198ecc,0,3,2.011884,3.210243,0.826513,7.156063,0
n4_chain_eb198ecc,1,0,2.431994,1.350936,1.461103,3.737824,0
n4_chain_eb198ecc,1,1,6.047366,1.521787,4.707125,1.187981,0
n4_chain_eb198ecc,1,2,4.106969,6.373941,4.118168,5.924080,0
n4_chain_eb198ecc,1,3,1.666632,4.359504,0.826513,7.156063,0
n4_chain_eb198ecc,2,0,2.447468,2.453574,1.461103,3.737824,0
n4_chain_eb198ecc,2,1,5.143449,1.298078,4.707125,1.187981,0
n4_chain_eb198ecc,2,2,4.106969,6.373941,4.118168,5.924080,0
n4_chain_eb198ecc,2,3,1.321381,5.508765,0.826513,7.156063,0
n4_chain_eb198ecc,3,0,1.745397,3.389002,1.461103,3.737824,0
n4_chain_eb198ecc,3,1,5.143449,1.298078,4.707125,1.187981,0
n4_chain_eb198ecc,3,2,4.106969,6.373941,4.118168,5.924080,0
n4_chain_eb198ecc,3,3,0.952989,6.648337,0.826513,7.156063,0
n4_chain_eb198ecc,4,0,1.745397,3.389002,1.461103,3.737824,0
n4_chain_eb198ecc,4,1,5.143449,1.298078,4.707125,1.187981,0
n4_chain_eb198ecc,4,2,4.106969,6.373941,4.118168,5.924080,0
n4_chain_eb198ecc,4,3,0.826513,7.156063,2.637185,4.897002,1
n4_chain_eb198ecc,5,0,1.745397,3.389002,1.461103,3.737824,0
n4_chain_eb198ecc,5,1,4.707125,1.187981,6.275596,4.814392,1
n4_chain_eb198ecc,5,2,4.106969,6.373941,4.118168,5.924080,0
n4_chain_eb198ecc,5,3,1.137342,6.549687,2.637185,4.897002,2
n4_chain_eb198ecc,6,0,1.788897,3.429521,1.461103,3.737824,0
n4_chain_eb198ecc,6,1,4.707125,1.187981,6.275596,4.814392,2
n4_chain_eb198ecc,6,2,4.106969,6.373941,4.118168,5.924080,0
n4_chain_eb198ecc,6,3,1.451786,5.622628,2.637185,4.897002,2
n4_chain_eb198ecc,7,0,1.461103,3.737824,0.883787,2.081371,1
n4_chain_eb198ecc,7,1,5.862092,1.513634,6.275596,4.814392,2
n4_chain_eb198ecc,7,2,4.106969,6.373941,4.118168,5.924080,0
n4_chain_eb198ecc,7,3,2.144102,4.989922,2.637185,4.897002,2
n4_chain_eb198ecc,8,0,1.303131,3.284564,0.883787,2.081371,2
n4_chain_eb198ecc,8,1,6.900687,1.918108,6.275596,4.814392,2
n4_chain_eb198ecc,8,2,4.118168,5.924080,4.536055,7.430830,1
n4_chain_eb198ecc,8,3,2.637185,4.897002,2.637185,4.897002,3
n4_chain_eb198ecc,9,0,0.908199,2.151414,0.883787,2.081371,2
n4_chain_eb198ecc,9,1,7.312194,2.097065,6.275596,4.814392,2
n4_chain_eb198ecc,9,2,4.118168,5.924080,4.536055,7.430830,1
n4_chain_eb198ecc,9,3,2.637185,4.897002,2.637185,4.897002,3
n4_chain_eb198ecc,10,0,0.883787,2.081371,0.883787,2.081371,3
n4_chain_eb198ecc,10,1,7.383461,3.244865,6.275596,4.814392,2
n4_chain_eb198ecc,10,2,4.434711,6.826473,4.536055,7.430830,2
n4_chain_eb198ecc,10,3,2.637185,4.897002,2.637185,4.897002,3
n4_chain_eb198ecc,11,0,0.883787,2.081371,0.883787,2.081371,3
n4_chain_eb198ecc,11,1,7.112207,4.353473,6.275596,4.814392,2
n4_chain_eb198ecc,11,2,4.536055,7.430830,4.536055,7.430830,3
n4_chain_eb198ecc,11,3,2.637185,4.897002,2.637185,4.897002,3
n4_chain_ff8d2f72,0,0,1.692503,1.279985,6.230505,5.414171,0
n4_chain_ff8d2f72,0,1,7.801206,2.292468,9.247736,2.647519,0
n4_chain_ff8d2f72,0,2,0.514419,7.604141,1.631848,0.771608,0
n4_chain_ff8d2f72,0,3,9.041613,5.527331,6.241407,8.490509,0
n4_chain_ff8d2f72,1,0,2.857281,1.513447,6.230505,5.414171,0
n4_chain_ff8d2f72,1,1,8.800832,2.594818,9.247736,2.647519,0
n4_chain_ff8d2f72,1,2,0.555854,6.404857,1.631848,0.771608,0
n4_chain_ff8d2f72,1,3,7.861934,5.733401,6.241407,8.490509,0
n4_chain_ff8d2f72,2,0,3.449194,1.783180,6.230505,5.414171,0
n4_chain_ff8d2f72,2,1,8.800832,2.594818,9.247736,2.647519,0
n4_chain_ff8d2f72,2,2,0.597289,5.205573,1.631848,0.771608,0
n4_chain_ff8d2f72,2,3,7.204188,6.063660,6.241407,8.490509,0
n4_chain_ff8d2f72,3,0,3.781740,2.936022,6.230505,5.414171,0
n4_chain_ff8d2f72,3,1,8.800832,2.594818,9.247736,2.647519,0
n4_chain_ff8d2f72,3,2,0.638724,4.006288,1.631848,0.771608,0
n4_chain_ff8d2f72,3,3,6.744049,7.171762,6.241407,8.490509,0
n4_chain_ff8d2f72,4,0,4.148274,4.075786,6.230505,5.414171,0
n4_chain_ff8d2f72,4,1,8.800832,2.594818,9.247736,2.647519,0
n4_chain_ff8d2f72,4,2,0.680159,2.807004,1.631848,0.771608,0
n4_chain_ff8d2f72,4,3,6.316344,8.292948,6.241407,8.490509,0
n4_chain_ff8d2f72,5,0,4.695094,4.853869,6.230505,5.414171,0
n4_chain_ff8d2f72,5,1,8.800832,2.594818,9.247736,2.647519,0
n4_chain_ff8d2f72,5,2,0.811079,1.661615,1.631848,0.771608,0
n4_chain_ff8d2f72,5,3,6.241407,8.490509,7.267413,1.112286,1
n4_chain_ff8d2f72,6,0,5.786915,5.257045,6.230505,5.414171,0
n4_chain_ff8d2f72,6,1,8.800832,2.594818,9.247736,2.647519,0
n4_chain_ff8d2f72,6,2,1.480400,0.917085,1.631848,0.771608,0
n4_chain_ff8d2f72,6,3,6.277968,8.253311,7.267413,1.112286,2
n4_chain_ff8d2f72,7,0,5.806330,5.263922,6.230505,5.414171,0
n4_chain_ff8d2f72,7,1,8.800832,2.594818,9.247736,2.647519,0
n4_chain_ff8d2f72,7,2,1.631848,0.771608,6.992249,7.852621,1
n4_chain_ff8d2f72,7,3,6.708216,7.173527,7.267413,1.112286,2
n4_chain_ff8d2f72,8,0,5.806330,5.263922,6.230505,5.414171,0
n4_chain_ff8d2f72,8,1,8.985333,2.679976,9.247736,2.647519,0
n4_chain_ff8d2f72,8,2,1.855727,0.858083,6.992249,7.852621,2
n4_chain_ff8d2f72,8,3,7.058838,6.027074,7.267413,1.112286,2
n4_chain_ff8d2f72,9,0,5.806330,5.263922,6.230505,5.414171,0
n4_chain_ff8d2f72,9,1,9.247736,2.647519,9.218522,2.753521,1
n4_chain_ff8d2f72,9,2,2.920565,1.397230,6.992249,7.852621,2
n4_chain_ff8d2f72,9,3,7.212049,4.838175,7.267413,1.112286,2
n4_chain_ff8d2f72,10,0,6.230505,5.414171,4.370102,9.241882,1
n4_chain_ff8d2f72,10,1,9.218522,2.753521,9.218522,2.753521,3
n4_chain_ff8d2f72,10,2,3.557123,2.130347,6.992249,7.852621,2
n4_chain_ff8d2f72,10,3,7.251304,3.638914,7.267413,1.112286,2
n4_chain_ff8d2f72,11,0,6.226040,5.774144,4.370102,9.241882,2
n4_chain_ff8d2f72,11,1,9.218522,2.753521,9.218522,2.753521,3
n4_chain_ff8d2f72,11,2,3.874128,3.287658,6.992249,7.852621,2
n4_chain_ff8d2f72,11,3,7.262302,2.438970,7.267413,1.112286,2
n4_chain_ff8d2f72,12,0,6.211154,6.974051,4.370102,9.241882,2
n4_chain_ff8d2f72,12,1,9.218522,2.753521,9.218522,2.753521,3
n4_chain_ff8d2f72,12,2,4.236371,4.427170,6.992249,7.852621,2
n4_chain_ff8d2f72,12,3,7.269943,1.317679,7.267413,1.112286,2
n4_chain_ff8d2f72,13,0,6.099613,8.162526,4.370102,9.241882,2
n4_chain_ff8d2f72,13,1,9.218522,2.753521,9.218522,2.753521,3
n4_chain_ff8d2f72,13,2,5.036971,5.282617,6.992249,7.852621,2
n4_chain_ff8d2f72,13,3,7.267413,1.112286,7.267413,1.112286,3
n4_chain_ff8d2f72,14,0,5.770212,8.879067,4.370102,9.241882,2
n4_chain_ff8d2f72,14,1,9.218522,2.753521,9.218522,2.753521,3
n4_chain_ff8d2f72,14,2,5.927964,6.082740,6.992249,7.852621,2
n4_chain_ff8d2f72,14,3,7.267413,1.112286,7.267413,1.112286,3
n4_chain_ff8d2f72,15,0,4.608967,9.181382,4.370102,9.241882,2
n4_chain_ff8d2f72,15,1,9.218522,2.753521,9.218522,2.753521,3
n4_chain_ff8d2f72,15,2,6.586480,7.071942,6.992249,7.852621,2
n4_chain_ff8d2f72,15,3,7.267413,1.112286,7.267413,1.112286,3
n4_fork_20650754,0,0,7.023109,5.371042,7.277272,1.831298,0
n4_fork_20650754,0,1,2.992021,1.945868,5.707414,7.806835,0
n4_fork_20650754,0,2,1.542791,6.111408,4.747187,2.966435,0
n4_fork_20650754,0,3,8.755679,0.856336,6.253982,7.745493,0
n4_fork_20650754,1,0,8.199007,5.131954,7.277272,1.831298,0
n4_fork_20650754,1,1,3.498736,3.023987,5.707414,7.806835,0
n4_fork_20650754,1,2,2.265012,5.301180,4.747187,2.966435,0
n4_fork_20650754,1,3,7.670262,1.368068,6.253982,7.745493,0
n4_fork_20650754,2,0,8.934022,4.941329,7.277272,1.831298,0
n4_fork_20650754,2,1,3.998639,4.114901,5.707414,7.806835,0
n4_fork_20650754,2,2,2.884732,4.662957,4.747187,2.966435,0
n4_fork_20650754,2,3,6.561188,1.811037,6.253982,7.745493,0
n4_fork_20650754,3,0,9.286618,4.266216,7.277272,1.831298,0
n4_fork_20650754,3,1,4.502021,5.204216,5.707414,7.806835,0
n4_fork_20650754,3,2,3.498200,3.830735,4.747187,2.966435,0
n4_fork_20650754,3,3,5.632849,2.419892,6.253982,7.745493,0
n4_fork_20650754,4,0,9.243069,3.368385,7.277272,1.831298,0
n4_fork_20650754,4,1,5.069897,5.891707,5.707414,7.806835,0
n4_fork_20650754,4,2,4.269239,3.823426,4.747187,2.966435,0
n4_fork_20650754,4,3,5.210123,2.598972,6.253982,7.745493,0
n4_fork_20650754,5,0,8.991448,2.519066,7.277272,1.831298,0
n4_fork_20650754,5,1,5.412214,7.039871,5.707414,7.806835,0
n4_fork_20650754,5,2,4.300171,3.018172,4.747187,2.966435,0
n4_fork_20650754,5,3,5.118534,3.515742,6.253982,7.745493,0
n4_fork_20650754,6,0,7.880313,2.066176,7.277272,1.831298,0
n4_fork_20650754,6,1,5.830789,7.352602,5.707414,7.806835,0
n4_fork_20650754,6,2,4.300171,3.018172,4.747187,2.966435,0
n4_fork_20650754,6,3,5.228186,4.709495,6.253982,7.745493,0
n4_fork_20650754,7,0,7.696589,1.994617,7.277272,1.831298,0
n4_fork_20650754,7,1,6.185759,7.700699,5.707414,7.806835,0
n4_fork_20650754,7,2,4.300171,3.018172,4.747187,2.966435,0
n4_fork_20650754,7,3,5.472260,5.871649,6.253982,7.745493,0
n4_fork_20650754,8,0,7.696589,1.994617,7.277272,1.831298,0
n4_fork_20650754,8,1,5.855142,8.247767,5.707414,7.806835,0
n4_fork_20650754,8,2,4.300171,3.018172,4.747187,2.966435,0
n4_fork_20650754,8,3,5.911568,6.981606,6.253982,7.745493,0
n4_fork_20650754,9,0,7.696589,1.994617,7.277272,1.831298,0
n4_fork_20650754,9,1,5.413146,8.186791,5.707414,7.806835,0
n4_fork_20650754,9,2,4.300171,3.018172,4.747187,2.966435,0
n4_fork_20650754,9,3,6.253982,7.745493,5.085463,5.098000,1
n4_fork_20650754,10,0,7.584771,1.951066,7.277272,1.831298,0
n4_fork_20650754,10,1,5.381782,8.108939,5.707414,7.806835,0
n4_fork_20650754,10,2,4.379783,2.991377,4.747187,2.966435,0
n4_fork_20650754,10,3,6.205528,7.635711,5.085463,5.098000,2
n4_fork_20650754,11,0,7.277272,1.831298,1.061146,6.271954,1
n4_fork_20650754,11,1,5.707414,7.806835,8.173696,5.836469,1
n4_fork_20650754,11,2,4.747187,2.966435,2.840877,8.058934,1
n4_fork_20650754,11,3,5.688992,6.557468,5.085463,5.098000,2
n4_fork_20650754,12,0,6.784951,1.980084,1.061146,6.271954,2
n4_fork_20650754,12,1,5.707414,7.806835,8.173696,5.836469,1
n4_fork_20650754,12,2,4.747187,2.966435,2.840877,8.058934,1
n4_fork_20650754,12,3,5.147349,5.613835,5.085463,5.098000,2
n4_fork_20650754,13,0,5.666048,2.368194,1.061146,6.271954,2
n4_fork_20650754,13,1,6.094250,7.199582,8.173696,5.836469,2
n4_fork_20650754,13,2,4.363739,3.839085,2.840877,8.058934,2
n4_fork_20650754,13,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_20650754,14,0,4.679575,3.049047,1.061146,6.271954,2
n4_fork_20650754,14,1,6.831227,6.304781,8.173696,5.836469,2
n4_fork_20650754,14,2,3.981351,4.976408,2.840877,8.058934,2
n4_fork_20650754,14,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_20650754,15,0,3.765830,3.826734,1.061146,6.271954,2
n4_fork_20650754,15,1,7.862948,5.932030,8.173696,5.836469,2
n4_fork_20650754,15,2,3.569631,6.103560,2.840877,8.058934,2
n4_fork_20650754,15,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_20650754,16,0,2.872098,4.627501,1.061146,6.271954,2
n4_fork_20650754,16,1,8.173696,5.836469,8.173696,5.836469,3
n4_fork_20650754,16,2,3.151085,7.228201,2.840877,8.058934,2
n4_fork_20650754,16,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_20650754,17,0,1.983180,5.433618,1.061146,6.271954,2
n4_fork_20650754,17,1,8.173696,5.836469,8.173696,5.836469,3
n4_fork_20650754,17,2,2.840877,8.058934,2.840877,8.058934,3
n4_fork_20650754,17,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_20650754,18,0,1.095309,6.240889,1.061146,6.271954,2
n4_fork_20650754,18,1,8.173696,5.836469,8.173696,5.836469,3
n4_fork_20650754,18,2,2.840877,8.058934,2.840877,8.058934,3
n4_fork_20650754,18,3,5.085463,5.098000,5.085463,5.098000,3
n4_fork_2d8d1e58,0,0,6.627105,4.515833,7.353677,0.613022,0
n4_fork_2d8d1e58,0,1,4.958956,8.275710,3.658498,6.227078,0
n4_fork_2d8d1e58,0,2,6.519411,0.765669,9.253462,7.551501,0
n4_fork_2d8d1e58,0,3,8.051447,9.162735,1.348606,8.737911,0
n4_fork_2d8d1e58,1,0,6.256873,3.740458,7.353677,0.613022,0
n4_fork_2d8d1e58,1,1,4.315838,7.262596,3.658498,6.227078,0
n4_fork_2d8d1e58,1,2,6.769189,1.900061,9.253462,7.551501,0
n4_fork_2d8d1e58,1,3,6.856207,9.093825,1.348606,8.737911,0
n4_fork_2d8d1e58,2,0,5.893944,2.612736,7.353677,0.613022,0
n4_fork_2d8d1e58,2,1,3.899668,6.606996,3.658498,6.227078,0
n4_fork_2d8d1e58,2,2,6.876754,3.055391,9.253462,7.551501,0
n4_fork_2d8d1e58,2,3,5.658953,9.012720,1.348606,8.737911,0
n4_fork_2d8d1e58,3,0,6.603514,1.649694,7.353677,0.613022,0
n4_fork_2d8d1e58,3,1,3.899668,6.606996,3.658498,6.227078,0
n4_fork_2d8d1e58,3,2,7.090895,4.157431,9.253462,7.551501,0
n4_fork_2d8d1e58,3,3,4.477977,8.802880,1.348606,8.737911,0
n4_fork_2d8d1e58,4,0,7.306474,0.677286,7.353677,0.613022,0
n4_fork_2d8d1e58,4,1,3.899668,6.606996,3.658498,6.227078,0
n4_fork_2d8d1e58,4,2,7.898738,5.044412,9.253462,7.551501,0
n4_fork_2d8d1e58,4,3,3.284698,8.764728,1.348606,8.737911,0
n4_fork_2d8d1e58,5,0,7.353677,0.613022,3.588980,0.749594,1
n4_fork_2d8d1e58,5,1,3.899668,6.606996,3.658498,6.227078,0
n4_fork_2d8d1e58,5,2,8.693963,5.940443,9.253462,7.551501,0
n4_fork_2d8d1e58,5,3,2.085579,8.732569,1.348606,8.737911,0
n4_fork_2d8d1e58,6,0,6.993913,0.626073,3.588980,0.749594,2
n4_fork_2d8d1e58,6,1,3.706732,6.303062,3.658498,6.227078,0
n4_fork_2d8d1e58,6,2,9.132350,7.036776,9.253462,7.551501,0
n4_fork_2d8d1e58,6,3,1.447653,8.750703,1.348606,8.737911,0
