uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_ea0181e7,2,2,1.225254,1.441217,1.923046,0.595836,0
n4_chain_ea0181e7,2,3,2.238311,1.144658,0.716911,2.252030,0
n4_chain_ea0181e7,3,0,1.150144,6.438240,0.942257,7.223740,0
n4_chain_ea0181e7,3,1,3.349735,1.442436,0.557312,2.778364,0
n4_chain_ea0181e7,3,2,1.794008,0.735674,1.923046,0.595836,0
n4_chain_ea0181e7,3,3,2.899786,0.544246,0.716911,2.252030,0
n4_chain_ea0181e7,4,0,1.054731,6.788022,0.942257,7.223740,0
n4_chain_ea0181e7,4,1,2.332969,1.486166,0.557312,2.778364,0
n4_chain_ea0181e7,4,2,1.923046,0.595836,7.162358,0.980618,2
n4_chain_ea0181e7,4,3,2.993346,0.735347,0.716911,2.252030,0
n4_chain_ea0181e7,5,0,0.942257,7.223740,3.855238,5.969341,1
n4_chain_ea0181e7,5,1,1.295390,1.563175,0.557312,2.778364,0
n4_chain_ea0181e7,5,2,2.115356,0.511918,7.162358,0.980618,2
n4_chain_ea0181e7,5,3,2.438318,1.380163,0.716911,2.252030,0
n4_chain_ea0181e7,6,0,0.942257,7.223740,3.855238,5.969341,1
n4_chain_ea0181e7,6,1,0.757653,2.375420,0.557312,2.778364,0
n4_chain_ea0181e7,6,2,3.096480,0.823370,7.162358,0.980618,2
n4_chain_ea0181e7,6,3,1.377626,1.556386,0.716911,2.252030,0
n4_chain_ea0181e7,7,0,1.934195,6.796587,3.855238,5.969341,2
n4_chain_ea0181e7,7,1,0.557312,2.778364,7.305555,6.468472,1
n4_chain_ea0181e7,7,2,4.240404,1.183521,7.162358,0.980618,2
n4_chain_ea0181e7,7,3,1.044977,1.832619,0.716911,2.252030,0
n4_chain_ea0181e7,8,0,3.036348,6.321974,3.855238,5.969341,2
n4_chain_ea0181e7,8,1,0.614959,3.011338,7.305555,6.468472,2
n4_chain_ea0181e7,8,2,5.431678,1.271470,7.162358,0.980618,2
n4_chain_ea0181e7,8,3,0.825944,1.906279,0.716911,2.252030,0
n4_chain_ea0181e7,9,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,9,1,0.930725,4.168256,7.305555,6.468472,2
n4_chain_ea0181e7,9,2,6.603611,1.040825,7.162358,0.980618,2
n4_chain_ea0181e7,9,3,0.716911,2.252030,0.722978,3.662667,1
n4_chain_ea0181e7,10,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,10,1,1.259049,5.054063,7.305555,6.468472,2
n4_chain_ea0181e7,10,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,10,3,0.716911,2.252030,0.722978,3.662667,2
n4_chain_ea0181e7,11,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,11,1,2.054647,5.455082,7.305555,6.468472,2
n4_chain_ea0181e7,11,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,11,3,0.721763,3.380019,0.722978,3.662667,2
n4_chain_ea0181e7,12,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,12,1,2.878076,5.186430,7.305555,6.468472,2
n4_chain_ea0181e7,12,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,12,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_ea0181e7,13,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,13,1,2.909111,5.409667,7.305555,6.468472,2
n4_chain_ea0181e7,13,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,13,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_ea0181e7,14,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,14,1,2.874658,5.824601,7.305555,6.468472,2
n4_chain_ea0181e7,14,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,14,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_ea0181e7,15,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,15,1,2.900100,5.947948,7.305555,6.468472,2
n4_chain_ea0181e7,15,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,15,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_ea0181e7,16,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,16,1,2.900100,5.947948,7.305555,6.468472,2
n4_chain_ea0181e7,16,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,16,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_ea0181e7,17,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,17,1,2.900100,5.947948,7.305555,6.468472,2
n4_chain_ea0181e7,17,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,17,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_ea0181e7,18,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,18,1,2.900100,5.947948,7.305555,6.468472,2
n4_chain_ea0181e7,18,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,18,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_ea0181e7,19,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,19,1,2.900100,5.947948,7.305555,6.468472,2
n4_chain_ea0181e7,19,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,19,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_ea0181e7,20,0,3.855238,5.969341,3.855238,5.969341,3
n4_chain_ea0181e7,20,1,2.900100,5.947948,7.305555,6.468472,2
n4_chain_ea0181e7,20,2,7.162358,0.980618,7.162358,0.980618,3
n4_chain_ea0181e7,20,3,0.722978,3.662667,0.722978,3.662667,3
n4_chain_fe34df78,0,0,6.627105,4.515833,7.353677,0.613022,0
n4_chain_fe34df78,0,1,4.958956,8.275710,3.658498,6.227078,0
n4_chain_fe34df78,0,2,6.519411,0.765669,9.253462,7.551501,0
n4_chain_fe34df78,0,3,8.051447,9.162735,1.348606,8.737911,0
n4_chain_fe34df78,1,0,6.256873,3.740458,7.353677,0.613022,0
n4_chain_fe34df78,1,1,4.315838,7.262596,3.658498,6.227078,0
n4_chain_fe34df78,1,2,6.769189,1.900061,9.253462,7.551501,0
n4_chain_fe34df78,1,3,6.856207,9.093825,1.348606,8.737911,0
n4_chain_fe34df78,2,0,5.975611,2.967336,7.353677,0.613022,0
n4_chain_fe34df78,2,1,3.672720,6.249482,3.658498,6.227078,0
n4_chain_fe34df78,2,2,6.907973,2.853296,9.253462,7.551501,0
n4_chain_fe34df78,2,3,5.658953,9.012720,1.348606,8.737911,0
n4_chain_fe34df78,3,0,6.559393,1.968116,7.353677,0.613022,0
n4_chain_fe34df78,3,1,3.596464,6.124357,2.426936,4.214665,2
n4_chain_fe34df78,3,2,6.941805,3.745717,9.253462,7.551501,0
n4_chain_fe34df78,3,3,4.461435,8.935584,1.348606,8.737911,0
n4_chain_fe34df78,4,0,7.152710,0.927202,7.353677,0.613022,0
n4_chain_fe34df78,4,1,4.278139,5.744424,2.426936,4.214665,2
n4_chain_fe34df78,4,2,7.541780,4.653858,9.253462,7.551501,0
n4_chain_fe34df78,4,3,3.274400,8.796786,1.348606,8.737911,0
n4_chain_fe34df78,5,0,7.353677,0.613022,3.588980,0.749594,1
n4_chain_fe34df78,5,1,3.375012,4.955190,2.426936,4.214665,2
n4_chain_fe34df78,5,2,8.362979,5.528732,9.253462,7.551501,0
n4_chain_fe34df78,5,3,2.076489,8.740510,1.348606,8.737911,0
n4_chain_fe34df78,6,0,6.394308,0.647825,3.588980,0.749594,2
n4_chain_fe34df78,6,1,2.429314,4.216515,2.426936,4.214665,2
n4_chain_fe34df78,6,2,9.017777,6.521619,9.253462,7.551501,0
n4_chain_fe34df78,6,3,1.348606,8.737911,0.705167,6.990215,1
n4_chain_fe34df78,7,0,5.195097,0.691329,3.588980,0.749594,2
n4_chain_fe34df78,7,1,2.426936,4.214665,2.426936,4.214665,3
n4_chain_fe34df78,7,2,9.180210,7.229733,9.253462,7.551501,0
n4_chain_fe34df78,7,3,1.274411,8.698526,0.705167,6.990215,2
n4_chain_fe34df78,8,0,3.995885,0.734833,3.588980,0.749594,2
n4_chain_fe34df78,8,1,2.426936,4.214665,2.426936,4.214665,3
n4_chain_fe34df78,8,2,9.253462,7.551501,4.204824,7.384197,1
n4_chain_fe34df78,8,3,0.843943,7.759217,0.705167,6.990215,2
n4_chain_fe34df78,9,0,3.588980,0.749594,3.588980,0.749594,3
n4_chain_fe34df78,9,1,2.426936,4.214665,2.426936,4.214665,3
n4_chain_fe34df78,9,2,8.888873,8.457066,4.204824,7.384197,2
n4_chain_fe34df78,9,3,0.705167,6.990215,0.705167,6.990215,3
n4_chain_fe34df78,10,0,3.588980,0.749594,3.588980,0.749594,3
n4_chain_fe34df78,10,1,2.426936,4.214665,2.426936,4.214665,3
n4_chain_fe34df78,10,2,8.226114,8.707009,4.204824,7.384197,2
n4_chain_fe34df78,10,3,0.705167,6.990215,0.705167,6.990215,3
n4_chain_fe34df78,11,0,3.588980,0.749594,3.588980,0.749594,3
n4_chain_fe34df78,11,1,2.426936,4.214665,2.426936,4.214665,3
n4_chain_fe34df78,11,2,7.026192,8.694263,4.204824,7.384197,2
n4_chain_fe34df78,11,3,0.705167,6.990215,0.705167,6.990215,3
n4_chain_fe34df78,12,0,3.588980,0.749594,3.588980,0.749594,3
n4_chain_fe34df78,12,1,2.426936,4.214665,2.426936,4.214665,3
n4_chain_fe34df78,12,2,5.827616,8.660112,4.204824,7.384197,2
n4_chain_fe34df78,12,3,0.705167,6.990215,0.705167,6.990215,3
n4_chain_fe34df78,13,0,3.588980,0.749594,3.588980,0.749594,3
n4_chain_fe34df78,13,1,2.426936,4.214665,2.426936,4.214665,3
n4_chain_fe34df78,13,2,4.827930,8.266010,4.204824,7.384197,2
n4_chain_fe34df78,13,3,0.705167,6.990215,0.705167,6.990215,3
n4_fork_1acbae99,0,0,2.419021,0.696727,3.029919,1.901070,0
n4_fork_1acbae99,0,1,3.439989,6.953727,2.661482,7.091549,0
n4_fork_1acbae99,0,2,6.252036,7.199139,5.807933,7.152118,0
n4_fork_1acbae99,0,3,0.577361,5.839606,7.002948,4.050837,0
n4_fork_1acbae99,1,0,2.826350,1.499748,3.029919,1.901070,0
n4_fork_1acbae99,1,1,3.164835,7.094481,2.661482,7.091549,0
n4_fork_1acbae99,1,2,5.807933,7.152118,3.406007,1.233565,1
n4_fork_1acbae99,1,3,1.192853,6.416845,7.002948,4.050837,0
n4_fork_1acbae99,2,0,3.026231,1.797842,3.029919,1.901070,0
n4_fork_1acbae99,2,1,2.882662,7.335999,2.661482,7.091549,0
n4_fork_1acbae99,2,2,5.698994,7.210044,3.406007,1.233565,2
n4_fork_1acbae99,2,3,2.392783,6.404821,7.002948,4.050837,0
n4_fork_1acbae99,3,0,3.029919,1.901070,1.045405,6.807808,1
n4_fork_1acbae99,3,1,2.655239,7.225945,2.661482,7.091549,0
n4_fork_1acbae99,3,2,5.042689,6.898703,3.406007,1.233565,2
n4_fork_1acbae99,3,3,2.927261,6.305252,7.002948,4.050837,0
n4_fork_1acbae99,4,0,2.792193,1.934033,1.045405,6.807808,2
n4_fork_1acbae99,4,1,2.661482,7.091549,4.153067,6.070266,1
n4_fork_1acbae99,4,2,4.752509,5.982980,3.406007,1.233565,2
n4_fork_1acbae99,4,3,3.761615,6.362976,7.002948,4.050837,0
n4_fork_1acbae99,5,0,1.610510,2.133036,1.045405,6.807808,2
n4_fork_1acbae99,5,1,2.776824,7.058439,4.153067,6.070266,2
n4_fork_1acbae99,5,2,4.493211,4.811361,3.406007,1.233565,2
n4_fork_1acbae99,5,3,4.313140,5.725729,7.002948,4.050837,0
n4_fork_1acbae99,6,0,1.008796,2.303109,1.045405,6.807808,2
n4_fork_1acbae99,6,1,3.769820,6.391771,4.153067,6.070266,2
n4_fork_1acbae99,6,2,4.249759,3.636318,3.406007,1.233565,2
n4_fork_1acbae99,6,3,4.946244,4.710958,7.002948,4.050837,0
n4_fork_1acbae99,7,0,0.783224,3.047550,1.045405,6.807808,2
n4_fork_1acbae99,7,1,4.153067,6.070266,4.153067,6.070266,3
n4_fork_1acbae99,7,2,3.955429,2.474421,3.406007,1.233565,2
n4_fork_1acbae99,7,3,5.930518,4.291298,7.002948,4.050837,0
n4_fork_1acbae99,8,0,0.790107,4.247526,1.045405,6.807808,2
n4_fork_1acbae99,8,1,4.153067,6.070266,4.153067,6.070266,3
n4_fork_1acbae99,8,2,3.471698,1.376599,3.406007,1.233565,2
n4_fork_1acbae99,8,3,6.967268,4.068563,7.002948,4.050837,0
n4_fork_1acbae99,9,0,0.791740,5.447525,1.045405,6.807808,2
n4_fork_1acbae99,9,1,4.153067,6.070266,4.153067,6.070266,3
n4_fork_1acbae99,9,2,3.406007,1.233565,3.406007,1.233565,3
n4_fork_1acbae99,9,3,7.002948,4.050837,6.712485,4.411064,1
n4_fork_1acbae99,10,0,0.988646,6.623319,1.045405,6.807808,2
n4_fork_1acbae99,10,1,4.153067,6.070266,4.153067,6.070266,3
n4_fork_1acbae99,10,2,3.406007,1.233565,3.406007,1.233565,3
n4_fork_1acbae99,10,3,6.870273,4.212769,6.712485,4.411064,2
n4_fork_2d204d7e,0,0,11.266443,9.597033,3.535815,10.342692,0
n4_fork_2d204d7e,0,1,2.781832,9.848522,4.480411,3.932451,0
n4_fork_2d204d7e,0,2,5.257443,7.402147,3.973141,4.145000,0
n4_fork_2d204d7e,0,3,1.845106,2.549700,10.341863,1.157330,0
n4_fork_2d204d7e,1,0,10.141548,10.014898,3.535815,10.342692,0
n4_fork_2d204d7e,1,1,3.340725,8.828837,4.480411,3.932451,0
n4_fork_2d204d7e,1,2,4.817262,6.285796,3.973141,4.145000,0
n4_fork_2d204d7e,1,3,2.985036,2.174784,10.341863,1.157330,0
n4_fork_2d204d7e,2,0,9.016653,10.432762,3.535815,10.342692,0
n4_fork_2d204d7e,2,1,3.699217,7.684991,4.480411,3.932451,0
n4_fork_2d204d7e,2,2,4.377082,5.169444,3.973141,4.145000,0
n4_fork_2d204d7e,2,3,4.124965,1.799869,10.341863,1.157330,0
n4_fork_2d204d7e,3,0,7.891592,10.850179,3.535815,10.342692,0
n4_fork_2d204d7e,3,1,3.953320,6.524704,4.480411,3.932451,0
n4_fork_2d204d7e,3,2,4.226077,4.517188,3.973141,4.145000,0
n4_fork_2d204d7e,3,3,5.264894,1.424953,10.341863,1.157330,0
n4_fork_2d204d7e,4,0,6.768114,11.266007,3.535815,10.342692,0
n4_fork_2d204d7e,4,1,4.227595,5.664688,4.480411,3.932451,0
n4_fork_2d204d7e,4,2,4.364157,4.367726,3.973141,4.145000,0
n4_fork_2d204d7e,4,3,6.404841,1.050091,10.341863,1.157330,0
n4_fork_2d204d7e,5,0,5.592941,11.426078,3.535815,10.342692,0
n4_fork_2d204d7e,5,1,4.462420,4.708530,4.480411,3.932451,0
n4_fork_2d204d7e,5,2,4.212748,3.730032,3.973141,4.145000,0
n4_fork_2d204d7e,5,3,7.540195,0.668057,10.341863,1.157330,0
n4_fork_2d204d7e,6,0,4.393871,11.400520,3.535815,10.342692,0
n4_fork_2d204d7e,6,1,4.480411,3.932451,5.336235,6.955344,1
n4_fork_2d204d7e,6,2,3.434234,3.640547,3.973141,4.145000,0
n4_fork_2d204d7e,6,3,8.722456,0.550580,10.341863,1.157330,0
n4_fork_2d204d7e,7,0,3.755980,11.331914,3.535815,10.342692,0
n4_fork_2d204d7e,7,1,4.643855,4.509760,5.336235,6.955344,2
n4_fork_2d204d7e,7,2,3.757277,4.023097,3.973141,4.145000,0
n4_fork_2d204d7e,7,3,9.836254,0.645871,10.341863,1.157330,0
n4_fork_2d204d7e,8,0,3.538662,10.470030,3.535815,10.342692,0
n4_fork_2d204d7e,8,1,4.970744,5.664379,5.336235,6.955344,2
n4_fork_2d204d7e,8,2,3.973141,4.145000,10.256609,5.495493,1
n4_fork_2d204d7e,8,3,10.316351,1.097571,10.341863,1.157330,0
n4_fork_2d204d7e,9,0,3.535815,10.342692,6.438429,1.675681,1
n4_fork_2d204d7e,9,1,5.297633,6.818997,5.336235,6.955344,2
n4_fork_2d204d7e,9,2,4.091967,4.128256,10.256609,5.495493,2
n4_fork_2d204d7e,9,3,10.341863,1.157330,6.431718,11.175381,1
n4_fork_2d204d7e,10,0,3.552021,9.622891,6.438429,1.675681,2
n4_fork_2d204d7e,10,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,10,2,5.212775,3.699622,10.256609,5.495493,2
n4_fork_2d204d7e,10,3,10.311806,1.516072,6.431718,11.175381,2
n4_fork_2d204d7e,11,0,3.711635,8.438143,6.438429,1.675681,2
n4_fork_2d204d7e,11,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,11,2,6.341089,3.291292,10.256609,5.495493,2
n4_fork_2d204d7e,11,3,10.101943,2.695209,6.431718,11.175381,2
n4_fork_2d204d7e,12,0,4.112636,7.307424,6.438429,1.675681,2
n4_fork_2d204d7e,12,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,12,2,7.521998,3.164389,10.256609,5.495493,2
n4_fork_2d204d7e,12,3,9.689954,3.821734,6.431718,11.175381,2
n4_fork_2d204d7e,13,0,4.560021,6.193958,6.438429,1.675681,2
n4_fork_2d204d7e,13,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,13,2,8.570374,3.716233,10.256609,5.495493,2
n4_fork_2d204d7e,13,3,9.218312,4.925133,6.431718,11.175381,2
n4_fork_2d204d7e,14,0,5.018389,5.084951,6.438429,1.675681,2
n4_fork_2d204d7e,14,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,14,2,9.422067,4.560558,10.256609,5.495493,2
n4_fork_2d204d7e,14,3,8.732949,6.022594,6.431718,11.175381,2
n4_fork_2d204d7e,15,0,5.479327,3.977008,6.438429,1.675681,2
n4_fork_2d204d7e,15,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,15,2,10.221251,5.455701,10.256609,5.495493,2
n4_fork_2d204d7e,15,3,8.244345,7.118616,6.431718,11.175381,2
n4_fork_2d204d7e,16,0,5.940882,2.869323,6.438429,1.675681,2
n4_fork_2d204d7e,16,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,16,2,10.256609,5.495493,10.256609,5.495493,3
n4_fork_2d204d7e,16,3,7.754965,8.214293,6.431718,11.175381,2
n4_fork_2d204d7e,17,0,6.402575,1.761695,6.438429,1.675681,2
n4_fork_2d204d7e,17,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,17,2,10.256609,5.495493,10.256609,5.495493,3
n4_fork_2d204d7e,17,3,7.265402,9.309888,6.431718,11.175381,2
n4_fork_2d204d7e,18,0,6.438429,1.675681,6.438429,1.675681,3
n4_fork_2d204d7e,18,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_2d204d7e,18,2,10.256609,5.495493,10.256609,5.495493,3
n4_fork_2d204d7e,18,3,6.775796,10.405464,6.431718,11.175381,2
n4_fork_3e59e0e6,0,0,8.070990,3.081053,2.633469,5.413523,0
n4_fork_3e59e0e6,0,1,5.191977,8.655073,8.399095,6.417904,0
n4_fork_3e59e0e6,0,2,8.624510,7.741422,4.982331,3.478116,0
n4_fork_3e59e0e6,0,3,0.517256,8.509960,3.626748,9.134492,0
n4_fork_3e59e0e6,1,0,6.877828,3.058368,2.633469,5.413523,0
n4_fork_3e59e0e6,1,1,6.231226,8.055106,8.399095,6.417904,0
n4_fork_3e59e0e6,1,2,8.502164,6.550465,4.982331,3.478116,0
n4_fork_3e59e0e6,1,3,1.693761,8.746258,3.626748,9.134492,0
n4_fork_3e59e0e6,2,0,5.693115,3.247658,2.633469,5.413523,0
n4_fork_3e59e0e6,2,1,7.270476,7.455139,8.399095,6.417904,0
n4_fork_3e59e0e6,2,2,8.367528,5.358044,4.982331,3.478116,0
n4_fork_3e59e0e6,2,3,2.870266,8.982555,3.626748,9.134492,0
n4_fork_3e59e0e6,3,0,4.585848,3.555647,2.633469,5.413523,0
n4_fork_3e59e0e6,3,1,8.193041,6.704472,8.399095,6.417904,0
n4_fork_3e59e0e6,3,2,8.175330,4.176111,4.982331,3.478116,0
n4_fork_3e59e0e6,3,3,3.185559,9.045881,3.626748,9.134492,0
n4_fork_3e59e0e6,4,0,3.973563,4.114873,2.633469,5.413523,0
n4_fork_3e59e0e6,4,1,8.399095,6.417904,8.921847,1.054387,1
n4_fork_3e59e0e6,4,2,7.987400,3.587265,4.982331,3.478116,0
n4_fork_3e59e0e6,4,3,3.185559,9.045881,3.626748,9.134492,0
n4_fork_3e59e0e6,5,0,3.557617,5.238451,2.633469,5.413523,0
n4_fork_3e59e0e6,5,1,8.351309,5.819810,8.921847,1.054387,2
n4_fork_3e59e0e6,5,2,6.795245,3.517126,4.982331,3.478116,0
n4_fork_3e59e0e6,5,3,3.626748,9.134492,3.141846,1.007145,1
n4_fork_3e59e0e6,6,0,2.633469,5.413523,3.512575,6.049162,1
n4_fork_3e59e0e6,6,1,8.266783,4.622886,8.921847,1.054387,2
n4_fork_3e59e0e6,6,2,5.595509,3.492076,4.982331,3.478116,0
n4_fork_3e59e0e6,6,3,3.617952,8.774600,3.141846,1.007145,2
n4_fork_3e59e0e6,7,0,2.659799,5.493261,3.512575,6.049162,2
n4_fork_3e59e0e6,7,1,8.329273,3.426375,8.921847,1.054387,2
n4_fork_3e59e0e6,7,2,4.982331,3.478116,6.820227,7.860365,1
n4_fork_3e59e0e6,7,3,3.725356,7.581418,3.141846,1.007145,2
n4_fork_3e59e0e6,8,0,3.071820,5.394294,3.512575,6.049162,2
n4_fork_3e59e0e6,8,1,8.589495,2.255464,8.921847,1.054387,2
n4_fork_3e59e0e6,8,2,5.222254,3.484192,6.820227,7.860365,2
n4_fork_3e59e0e6,8,3,3.559398,6.411726,3.141846,1.007145,2
n4_fork_3e59e0e6,9,0,2.853425,5.717265,3.512575,6.049162,2
n4_fork_3e59e0e6,9,1,8.969759,1.122039,8.921847,1.054387,2
n4_fork_3e59e0e6,9,2,6.421870,3.514569,6.820227,7.860365,2
n4_fork_3e59e0e6,9,3,3.666806,5.254808,3.141846,1.007145,2
n4_fork_3e59e0e6,10,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_3e59e0e6,10,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_3e59e0e6,10,2,7.609360,3.650094,6.820227,7.860365,2
n4_fork_3e59e0e6,10,3,3.541844,4.063317,3.141846,1.007145,2
n4_fork_3e59e0e6,11,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_3e59e0e6,11,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_3e59e0e6,11,2,8.170645,3.860786,6.820227,7.860365,2
n4_fork_3e59e0e6,11,3,3.482785,2.864832,3.141846,1.007145,2
n4_fork_3e59e0e6,12,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_3e59e0e6,12,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_3e59e0e6,12,2,8.177566,5.057993,6.820227,7.860365,2
n4_fork_3e59e0e6,12,3,3.348028,1.678120,3.141846,1.007145,2
n4_fork_3e59e0e6,13,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_3e59e0e6,13,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_3e59e0e6,13,2,8.139484,6.256184,6.820227,7.860365,2
n4_fork_3e59e0e6,13,3,3.141846,1.007145,3.141846,1.007145,3
n4_fork_3e59e0e6,14,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_3e59e0e6,14,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_3e59e0e6,14,2,7.707675,7.168904,6.820227,7.860365,2
n4_fork_3e59e0e6,14,3,3.141846,1.007145,3.141846,1.007145,3
n4_fork_5956758c,0,0,9.457158,6.710732,3.110552,9.832509,0
n4_fork_5956758c,0,1,1.296813,11.291627,0.847386,1.934521,0
n4_fork_5956758c,0,2,6.632884,7.140305,1.122496,1.458271,0
n4_fork_5956758c,0,3,11.481508,4.272077,0.623311,6.957904,0
n4_fork_5956758c,1,0,8.367754,7.207269,3.110552,9.832509,0
n4_fork_5956758c,1,1,1.138923,10.102076,0.847386,1.934521,0
n4_fork_5956758c,1,2,5.672219,6.421193,1.122496,1.458271,0
n4_fork_5956758c,1,3,10.361053,3.843920,0.623311,6.957904,0
n4_fork_5956758c,2,0,7.275080,7.703234,3.110552,9.832509,0
n4_fork_5956758c,2,1,0.999928,8.917627,0.847386,1.934521,0
n4_fork_5956758c,2,2,4.711554,5.702080,1.122496,1.458271,0
n4_fork_5956758c,2,3,9.214146,3.565989,0.623311,6.957904,0
n4_fork_5956758c,3,0,6.197637,8.231446,3.110552,9.832509,0
n4_fork_5956758c,3,1,0.980073,7.717796,0.847386,1.934521,0
n4_fork_5956758c,3,2,3.752270,4.981139,1.122496,1.458271,0
n4_fork_5956758c,3,3,8.014577,3.588829,0.623311,6.957904,0
n4_fork_5956758c,4,0,5.130401,8.780079,3.110552,9.832509,0
n4_fork_5956758c,4,1,0.953974,6.518080,0.847386,1.934521,0
n4_fork_5956758c,4,2,2.859430,4.181516,1.122496,1.458271,0
n4_fork_5956758c,4,3,6.926273,3.835284,0.623311,6.957904,0
n4_fork_5956758c,5,0,4.065931,9.334068,3.110552,9.832509,0
n4_fork_5956758c,5,1,0.926381,5.318397,0.847386,1.934521,0
n4_fork_5956758c,5,2,2.133749,3.238969,1.122496,1.458271,0
n4_fork_5956758c,5,3,5.778026,4.182112,0.623311,6.957904,0
n4_fork_5956758c,6,0,3.509514,9.624352,3.110552,9.832509,0
n4_fork_5956758c,6,1,0.898434,4.118723,0.847386,1.934521,0
n4_fork_5956758c,6,2,1.535006,2.199089,1.122496,1.458271,0
n4_fork_5956758c,6,3,4.611849,4.464883,0.623311,6.957904,0
n4_fork_5956758c,7,0,3.509514,9.624352,3.110552,9.832509,0
n4_fork_5956758c,7,1,0.762139,2.930284,0.847386,1.934521,0
n4_fork_5956758c,7,2,1.525647,1.662161,1.122496,1.458271,0
n4_fork_5956758c,7,3,3.442020,4.732271,0.623311,6.957904,0
n4_fork_5956758c,8,0,3.509514,9.624352,3.110552,9.832509,0
n4_fork_5956758c,8,1,0.746124,2.400818,0.847386,1.934521,0
n4_fork_5956758c,8,2,1.570375,1.501906,1.122496,1.458271,0
n4_fork_5956758c,8,3,2.271575,4.996940,0.623311,6.957904,0
n4_fork_5956758c,9,0,3.509514,9.624352,3.110552,9.832509,0
n4_fork_5956758c,9,1,0.746124,2.400818,0.847386,1.934521,0
n4_fork_5956758c,9,2,1.570375,1.501906,1.122496,1.458271,0
n4_fork_5956758c,9,3,1.269376,5.290595,0.623311,6.957904,0
n4_fork_5956758c,10,0,3.509514,9.624352,3.110552,9.832509,0
n4_fork_5956758c,10,1,0.746124,2.400818,0.847386,1.934521,0
n4_fork_5956758c,10,2,1.570375,1.501906,1.122496,1.458271,0
n4_fork_5956758c,10,3,0.814323,6.274926,0.623311,6.957904,0
n4_fork_5956758c,11,0,3.509514,9.624352,3.110552,9.832509,0
n4_fork_5956758c,11,1,0.746124,2.400818,0.847386,1.934521,0
n4_fork_5956758c,11,2,1.570375,1.501906,1.122496,1.458271,0
n4_fork_5956758c,11,3,0.623311,6.957904,9.522485,1.606073,1
n4_fork_5956758c,12,0,3.296734,9.735369,3.110552,9.832509,0
n4_fork_5956758c,12,1,0.763706,2.297453,0.847386,1.934521,0
n4_fork_5956758c,12,2,1.348368,1.412571,1.122496,1.458271,0
