uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_e15e9f33,8,2,6.856710,1.357105,6.864737,0.907176,0
n4_chain_e15e9f33,8,3,3.587138,2.024745,3.932415,0.666273,2
n4_chain_e15e9f33,9,0,4.793537,4.676822,1.750039,7.290509,2
n4_chain_e15e9f33,9,1,1.532448,5.210273,1.588975,4.783410,2
n4_chain_e15e9f33,9,2,6.861779,0.954804,6.864737,0.907176,0
n4_chain_e15e9f33,9,3,3.933194,0.941813,3.932415,0.666273,2
n4_chain_e15e9f33,10,0,5.114537,5.827239,1.750039,7.290509,2
n4_chain_e15e9f33,10,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,10,2,6.864737,0.907176,4.710326,4.221435,1
n4_chain_e15e9f33,10,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,11,0,4.894510,6.830684,1.750039,7.290509,2
n4_chain_e15e9f33,11,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,11,2,6.832830,1.264631,4.710326,4.221435,2
n4_chain_e15e9f33,11,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,12,0,4.881089,7.229705,1.750039,7.290509,2
n4_chain_e15e9f33,12,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,12,2,6.728096,2.445328,4.710326,4.221435,2
n4_chain_e15e9f33,12,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,13,0,4.766420,7.348805,1.750039,7.290509,2
n4_chain_e15e9f33,13,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,13,2,6.053984,3.397144,4.710326,4.221435,2
n4_chain_e15e9f33,13,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,14,0,4.766420,7.348805,1.750039,7.290509,2
n4_chain_e15e9f33,14,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,14,2,5.184238,4.134845,4.710326,4.221435,2
n4_chain_e15e9f33,14,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,15,0,4.766420,7.348805,1.750039,7.290509,2
n4_chain_e15e9f33,15,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,15,2,4.710326,4.221435,4.710326,4.221435,3
n4_chain_e15e9f33,15,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,16,0,4.766420,7.348805,1.750039,7.290509,2
n4_chain_e15e9f33,16,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,16,2,4.710326,4.221435,4.710326,4.221435,3
n4_chain_e15e9f33,16,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,17,0,4.766420,7.348805,1.750039,7.290509,2
n4_chain_e15e9f33,17,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,17,2,4.710326,4.221435,4.710326,4.221435,3
n4_chain_e15e9f33,17,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,18,0,4.766420,7.348805,1.750039,7.290509,2
n4_chain_e15e9f33,18,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,18,2,4.710326,4.221435,4.710326,4.221435,3
n4_chain_e15e9f33,18,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,19,0,4.766420,7.348805,1.750039,7.290509,2
n4_chain_e15e9f33,19,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,19,2,4.710326,4.221435,4.710326,4.221435,3
n4_chain_e15e9f33,19,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_e15e9f33,20,0,4.766420,7.348805,1.750039,7.290509,2
n4_chain_e15e9f33,20,1,1.588975,4.783410,1.588975,4.783410,3
n4_chain_e15e9f33,20,2,4.710326,4.221435,4.710326,4.221435,3
n4_chain_e15e9f33,20,3,3.932415,0.666273,3.932415,0.666273,3
n4_chain_ee5d392e,0,0,2.419021,0.696727,3.029919,1.901070,0
n4_chain_ee5d392e,0,1,3.439989,6.953727,2.661482,7.091549,0
n4_chain_ee5d392e,0,2,6.252036,7.199139,5.807933,7.152118,0
n4_chain_ee5d392e,0,3,0.577361,5.839606,7.002948,4.050837,0
n4_chain_ee5d392e,1,0,2.826350,1.499748,3.029919,1.901070,0
n4_chain_ee5d392e,1,1,3.092267,6.961455,2.661482,7.091549,0
n4_chain_ee5d392e,1,2,5.807933,7.152118,3.406007,1.233565,1
n4_chain_ee5d392e,1,3,1.180794,6.441557,7.002948,4.050837,0
n4_chain_ee5d392e,2,0,2.826350,1.499748,3.029919,1.901070,0
n4_chain_ee5d392e,2,1,2.881296,7.273332,2.661482,7.091549,0
n4_chain_ee5d392e,2,2,5.515049,7.113573,3.406007,1.233565,2
n4_chain_ee5d392e,2,3,2.159534,6.427270,7.002948,4.050837,0
n4_chain_ee5d392e,3,0,2.826350,1.499748,3.029919,1.901070,0
n4_chain_ee5d392e,3,1,2.661482,7.091549,4.153067,6.070266,1
n4_chain_ee5d392e,3,2,4.964436,6.841469,3.406007,1.233565,2
n4_chain_ee5d392e,3,3,3.193971,6.303665,7.002948,4.050837,0
n4_chain_ee5d392e,4,0,2.826350,1.499748,3.029919,1.901070,0
n4_chain_ee5d392e,4,1,2.661482,7.091549,4.153067,6.070266,1
n4_chain_ee5d392e,4,2,4.923467,5.648023,3.406007,1.233565,2
n4_chain_ee5d392e,4,3,3.695763,6.316477,7.002948,4.050837,0
n4_chain_ee5d392e,5,0,2.902689,1.464778,3.029919,1.901070,0
n4_chain_ee5d392e,5,1,3.298359,6.761838,4.153067,6.070266,2
n4_chain_ee5d392e,5,2,4.518820,4.525739,3.406007,1.233565,2
n4_chain_ee5d392e,5,3,4.384696,5.499096,7.002948,4.050837,0
n4_chain_ee5d392e,6,0,2.825864,1.498931,3.029919,1.901070,0
n4_chain_ee5d392e,6,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,6,2,4.244557,3.379761,3.406007,1.233565,2
n4_chain_ee5d392e,6,3,5.038263,4.541281,7.002948,4.050837,0
n4_chain_ee5d392e,7,0,2.763811,1.538184,3.029919,1.901070,0
n4_chain_ee5d392e,7,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,7,2,3.980055,2.211987,3.406007,1.233565,2
n4_chain_ee5d392e,7,3,6.192997,4.230048,7.002948,4.050837,0
n4_chain_ee5d392e,8,0,2.763811,1.538184,3.029919,1.901070,0
n4_chain_ee5d392e,8,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,8,2,3.683905,1.204176,3.406007,1.233565,2
n4_chain_ee5d392e,8,3,7.002948,4.050837,6.712485,4.411064,1
n4_chain_ee5d392e,9,0,2.769902,1.533795,3.029919,1.901070,0
n4_chain_ee5d392e,9,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,9,2,3.602125,1.104885,3.406007,1.233565,2
n4_chain_ee5d392e,9,3,7.002948,4.050837,6.712485,4.411064,1
n4_chain_ee5d392e,10,0,3.029919,1.901070,1.045405,6.807808,1
n4_chain_ee5d392e,10,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,10,2,3.484013,1.064972,3.406007,1.233565,2
n4_chain_ee5d392e,10,3,6.676440,4.350387,6.712485,4.411064,2
n4_chain_ee5d392e,11,0,3.029919,1.901070,1.045405,6.807808,1
n4_chain_ee5d392e,11,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,11,2,3.406007,1.233565,3.406007,1.233565,3
n4_chain_ee5d392e,11,3,6.712485,4.411064,6.712485,4.411064,3
n4_chain_ee5d392e,12,0,2.435605,1.983476,1.045405,6.807808,2
n4_chain_ee5d392e,12,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,12,2,3.406007,1.233565,3.406007,1.233565,3
n4_chain_ee5d392e,12,3,6.712485,4.411064,6.712485,4.411064,3
n4_chain_ee5d392e,13,0,1.291654,2.288600,1.045405,6.807808,2
n4_chain_ee5d392e,13,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,13,2,3.406007,1.233565,3.406007,1.233565,3
n4_chain_ee5d392e,13,3,6.712485,4.411064,6.712485,4.411064,3
n4_chain_ee5d392e,14,0,0.885279,2.304394,1.045405,6.807808,2
n4_chain_ee5d392e,14,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,14,2,3.406007,1.233565,3.406007,1.233565,3
n4_chain_ee5d392e,14,3,6.712485,4.411064,6.712485,4.411064,3
n4_chain_ee5d392e,15,0,0.786405,3.407535,1.045405,6.807808,2
n4_chain_ee5d392e,15,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,15,2,3.406007,1.233565,3.406007,1.233565,3
n4_chain_ee5d392e,15,3,6.712485,4.411064,6.712485,4.411064,3
n4_chain_ee5d392e,16,0,0.790854,4.607526,1.045405,6.807808,2
n4_chain_ee5d392e,16,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,16,2,3.406007,1.233565,3.406007,1.233565,3
n4_chain_ee5d392e,16,3,6.712485,4.411064,6.712485,4.411064,3
n4_chain_ee5d392e,17,0,0.810219,5.806743,1.045405,6.807808,2
n4_chain_ee5d392e,17,1,4.153067,6.070266,4.153067,6.070266,3
n4_chain_ee5d392e,17,2,3.406007,1.233565,3.406007,1.233565,3
n4_chain_ee5d392e,17,3,6.712485,4.411064,6.712485,4.411064,3
n4_fork_0bdd2be1,0,0,6.393411,4.034227,3.314995,3.945831,0
n4_fork_0bdd2be1,0,1,1.097373,3.642874,0.822262,7.249481,0
n4_fork_0bdd2be1,0,2,3.826572,4.577516,7.078660,4.903566,0
n4_fork_0bdd2be1,0,3,5.888742,7.086839,1.247890,2.535802,0
n4_fork_0bdd2be1,1,0,5.278250,4.082374,3.314995,3.945831,0
n4_fork_0bdd2be1,1,1,0.555175,4.709676,0.822262,7.249481,0
n4_fork_0bdd2be1,1,2,4.017493,3.794430,7.078660,4.903566,0
n4_fork_0bdd2be1,1,3,4.698393,6.958578,1.247890,2.535802,0
n4_fork_0bdd2be1,2,0,4.079659,4.130441,3.314995,3.945831,0
n4_fork_0bdd2be1,2,1,0.553997,5.906598,0.822262,7.249481,0
n4_fork_0bdd2be1,2,2,3.336580,3.361770,7.078660,4.903566,0
n4_fork_0bdd2be1,2,3,4.040543,6.455434,1.247890,2.535802,0
n4_fork_0bdd2be1,3,0,3.748136,4.150046,3.314995,3.945831,0
n4_fork_0bdd2be1,3,1,0.776177,6.801847,0.822262,7.249481,0
n4_fork_0bdd2be1,3,2,3.142751,3.312297,7.078660,4.903566,0
n4_fork_0bdd2be1,3,3,3.595839,5.576837,1.247890,2.535802,0
n4_fork_0bdd2be1,4,0,4.298570,4.456020,3.314995,3.945831,0
n4_fork_0bdd2be1,4,1,0.776177,6.801847,0.822262,7.249481,0
n4_fork_0bdd2be1,4,2,4.334840,3.419906,7.078660,4.903566,0
n4_fork_0bdd2be1,4,3,3.151342,4.651967,1.247890,2.535802,0
n4_fork_0bdd2be1,5,0,3.707183,4.166486,3.314995,3.945831,0
n4_fork_0bdd2be1,5,1,0.776177,6.801847,0.822262,7.249481,0
n4_fork_0bdd2be1,5,2,5.510524,3.637983,7.078660,4.903566,0
n4_fork_0bdd2be1,5,3,2.389118,3.726348,1.247890,2.535802,0
n4_fork_0bdd2be1,6,0,3.707183,4.166486,3.314995,3.945831,0
n4_fork_0bdd2be1,6,1,0.776177,6.801847,0.822262,7.249481,0
n4_fork_0bdd2be1,6,2,6.536120,4.241384,7.078660,4.903566,0
n4_fork_0bdd2be1,6,3,1.560597,2.858329,1.247890,2.535802,0
n4_fork_0bdd2be1,7,0,3.707183,4.166486,3.314995,3.945831,0
n4_fork_0bdd2be1,7,1,0.776177,6.801847,0.822262,7.249481,0
n4_fork_0bdd2be1,7,2,6.877750,4.500905,7.078660,4.903566,0
n4_fork_0bdd2be1,7,3,1.247890,2.535802,4.024520,4.886638,1
n4_fork_0bdd2be1,8,0,3.707183,4.166486,3.314995,3.945831,0
n4_fork_0bdd2be1,8,1,0.776177,6.801847,0.822262,7.249481,0
n4_fork_0bdd2be1,8,2,6.877750,4.500905,7.078660,4.903566,0
n4_fork_0bdd2be1,8,3,1.247890,2.535802,4.024520,4.886638,2
n4_fork_0bdd2be1,9,0,3.314995,3.945831,1.716521,3.203430,1
n4_fork_0bdd2be1,9,1,0.822262,7.249481,2.535951,7.268150,1
n4_fork_0bdd2be1,9,2,7.078660,4.903566,6.381971,3.214133,1
n4_fork_0bdd2be1,9,3,1.742713,3.309758,4.024520,4.886638,2
n4_fork_0bdd2be1,10,0,3.203696,3.820062,1.716521,3.203430,2
n4_fork_0bdd2be1,10,1,1.182241,7.253403,2.535951,7.268150,2
n4_fork_0bdd2be1,10,2,6.727554,4.010364,6.381971,3.214133,2
n4_fork_0bdd2be1,10,3,2.171552,4.028861,4.024520,4.886638,2
n4_fork_0bdd2be1,11,0,2.516386,3.388384,1.716521,3.203430,2
n4_fork_0bdd2be1,11,1,2.376594,7.273728,2.535951,7.268150,2
n4_fork_0bdd2be1,11,2,6.381971,3.214133,6.381971,3.214133,3
n4_fork_0bdd2be1,11,3,3.114153,4.513005,4.024520,4.886638,2
n4_fork_0bdd2be1,12,0,1.716521,3.203430,1.716521,3.203430,3
n4_fork_0bdd2be1,12,1,2.535951,7.268150,2.535951,7.268150,3
n4_fork_0bdd2be1,12,2,6.381971,3.214133,6.381971,3.214133,3
n4_fork_0bdd2be1,12,3,4.011884,4.908193,4.024520,4.886638,2
n4_fork_23d81894,0,0,8.070990,3.081053,2.633469,5.413523,0
n4_fork_23d81894,0,1,5.191977,8.655073,8.399095,6.417904,0
n4_fork_23d81894,0,2,8.624510,7.741422,4.982331,3.478116,0
n4_fork_23d81894,0,3,0.517256,8.509960,3.626748,9.134492,0
n4_fork_23d81894,1,0,6.879673,3.225143,2.633469,5.413523,0
n4_fork_23d81894,1,1,6.231226,8.055106,8.399095,6.417904,0
n4_fork_23d81894,1,2,8.323141,6.736755,4.982331,3.478116,0
n4_fork_23d81894,1,3,1.696118,8.618184,3.626748,9.134492,0
n4_fork_23d81894,2,0,5.688355,3.369233,2.633469,5.413523,0
n4_fork_23d81894,2,1,7.270476,7.455139,8.399095,6.417904,0
n4_fork_23d81894,2,2,8.207496,5.543241,4.982331,3.478116,0
n4_fork_23d81894,2,3,2.857551,8.919504,3.626748,9.134492,0
n4_fork_23d81894,3,0,4.523285,3.619976,2.633469,5.413523,0
n4_fork_23d81894,3,1,8.136389,6.783260,8.399095,6.417904,0
n4_fork_23d81894,3,2,8.170300,4.343937,4.982331,3.478116,0
n4_fork_23d81894,3,3,3.193357,9.013361,3.626748,9.134492,0
n4_fork_23d81894,4,0,3.877918,4.069552,2.633469,5.413523,0
n4_fork_23d81894,4,1,8.136389,6.783260,8.399095,6.417904,0
n4_fork_23d81894,4,2,8.080171,3.747030,4.982331,3.478116,0
n4_fork_23d81894,4,3,3.193357,9.013361,3.626748,9.134492,0
n4_fork_23d81894,5,0,3.090541,4.971201,2.633469,5.413523,0
n4_fork_23d81894,5,1,8.136389,6.783260,8.399095,6.417904,0
n4_fork_23d81894,5,2,7.189086,3.527981,4.982331,3.478116,0
n4_fork_23d81894,5,3,3.193357,9.013361,3.626748,9.134492,0
n4_fork_23d81894,6,0,2.633469,5.413523,3.512575,6.049162,1
n4_fork_23d81894,6,1,8.136389,6.783260,8.399095,6.417904,0
n4_fork_23d81894,6,2,5.989364,3.502190,4.982331,3.478116,0
n4_fork_23d81894,6,3,3.193357,9.013361,3.626748,9.134492,0
n4_fork_23d81894,7,0,2.800190,5.585908,3.512575,6.049162,2
n4_fork_23d81894,7,1,8.276499,6.588404,8.399095,6.417904,0
n4_fork_23d81894,7,2,5.192271,3.483139,4.982331,3.478116,0
n4_fork_23d81894,7,3,3.424499,9.077965,3.626748,9.134492,0
n4_fork_23d81894,8,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,8,1,8.399095,6.417904,8.921847,1.054387,1
n4_fork_23d81894,8,2,4.982331,3.478116,6.820227,7.860365,2
n4_fork_23d81894,8,3,3.626748,9.134492,3.141846,1.007145,1
n4_fork_23d81894,9,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,9,1,8.379981,6.178666,8.921847,1.054387,2
n4_fork_23d81894,9,2,4.252755,3.658068,6.820227,7.860365,2
n4_fork_23d81894,9,3,3.598289,8.662556,3.141846,1.007145,2
n4_fork_23d81894,10,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,10,1,8.286001,4.982356,8.921847,1.054387,2
n4_fork_23d81894,10,2,5.266402,3.626436,6.820227,7.860365,2
n4_fork_23d81894,10,3,3.607845,8.008971,3.141846,1.007145,2
n4_fork_23d81894,11,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,11,1,8.285573,3.783654,8.921847,1.054387,2
n4_fork_23d81894,11,2,6.425350,3.576250,6.820227,7.860365,2
n4_fork_23d81894,11,3,3.847337,7.522879,3.141846,1.007145,2
n4_fork_23d81894,12,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,12,1,8.500075,2.604180,8.921847,1.054387,2
n4_fork_23d81894,12,2,7.579008,3.642626,6.820227,7.860365,2
n4_fork_23d81894,12,3,3.739887,7.232064,3.141846,1.007145,2
n4_fork_23d81894,13,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,13,1,8.812780,1.445691,8.921847,1.054387,2
n4_fork_23d81894,13,2,8.160320,3.807054,6.820227,7.860365,2
n4_fork_23d81894,13,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,14,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,14,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,14,2,7.542798,3.545249,6.820227,7.860365,2
n4_fork_23d81894,14,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,15,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,15,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,15,2,6.343439,3.584463,6.820227,7.860365,2
n4_fork_23d81894,15,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,16,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,16,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,16,2,7.534636,3.646585,6.820227,7.860365,2
n4_fork_23d81894,16,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,17,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,17,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,17,2,8.116687,3.725814,6.820227,7.860365,2
n4_fork_23d81894,17,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,18,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,18,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,18,2,8.174644,4.876738,6.820227,7.860365,2
n4_fork_23d81894,18,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,19,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,19,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,19,2,8.161963,6.076479,6.820227,7.860365,2
n4_fork_23d81894,19,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,20,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,20,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,20,2,7.809764,7.073971,6.820227,7.860365,2
n4_fork_23d81894,20,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,21,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,21,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,21,2,6.870600,7.820825,6.820227,7.860365,2
n4_fork_23d81894,21,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,22,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,22,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,22,2,6.820227,7.860365,6.820227,7.860365,3
n4_fork_23d81894,22,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,23,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,23,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,23,2,6.820227,7.860365,6.820227,7.860365,3
n4_fork_23d81894,23,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,24,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,24,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,24,2,6.820227,7.860365,6.820227,7.860365,3
n4_fork_23d81894,24,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,25,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,25,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,25,2,6.820227,7.860365,6.820227,7.860365,3
n4_fork_23d81894,25,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,26,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,26,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,26,2,6.820227,7.860365,6.820227,7.860365,3
n4_fork_23d81894,26,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_23d81894,27,0,3.512575,6.049162,3.512575,6.049162,3
n4_fork_23d81894,27,1,8.921847,1.054387,8.921847,1.054387,3
n4_fork_23d81894,27,2,6.820227,7.860365,6.820227,7.860365,3
n4_fork_23d81894,27,3,3.685543,7.060935,3.141846,1.007145,2
n4_fork_33bd3b01,0,0,8.391820,4.072180,4.476603,5.392635,0
n4_fork_33bd3b01,0,1,4.058475,5.092182,0.569795,1.098346,0
n4_fork_33bd3b01,0,2,8.454268,7.090010,4.654478,1.808042,0
n4_fork_33bd3b01,0,3,6.685721,0.978574,4.011290,5.099405,0
n4_fork_33bd3b01,1,0,8.208064,5.252531,4.476603,5.392635,0
n4_fork_33bd3b01,1,1,3.674649,3.996903,0.569795,1.098346,0
n4_fork_33bd3b01,1,2,7.303003,6.751499,4.654478,1.808042,0
n4_fork_33bd3b01,1,3,5.726371,1.690632,4.011290,5.099405,0
n4_fork_33bd3b01,2,0,8.112834,5.841391,4.476603,5.392635,0
n4_fork_33bd3b01,2,1,3.071280,3.126551,0.569795,1.098346,0
n4_fork_33bd3b01,2,2,6.149494,6.425577,4.654478,1.808042,0
n4_fork_33bd3b01,2,3,5.023863,2.456630,4.011290,5.099405,0
n4_fork_33bd3b01,3,0,7.437247,6.140432,4.476603,5.392635,0
n4_fork_33bd3b01,3,1,2.151595,2.355878,0.569795,1.098346,0
n4_fork_33bd3b01,3,2,5.303184,5.994618,4.654478,1.808042,0
n4_fork_33bd3b01,3,3,4.636843,3.362021,4.011290,5.099405,0
n4_fork_33bd3b01,4,0,6.319258,6.569827,4.476603,5.392635,0
n4_fork_33bd3b01,4,1,1.295956,1.532631,0.569795,1.098346,0
n4_fork_33bd3b01,4,2,5.019913,5.210017,4.654478,1.808042,0
n4_fork_33bd3b01,4,3,4.066725,4.212205,4.011290,5.099405,0
n4_fork_33bd3b01,5,0,5.242886,6.389180,4.476603,5.392635,0
n4_fork_33bd3b01,5,1,0.955998,1.329317,0.569795,1.098346,0
n4_fork_33bd3b01,5,2,5.032143,4.010090,4.654478,1.808042,0
n4_fork_33bd3b01,5,3,4.048521,4.650948,4.011290,5.099405,0
n4_fork_33bd3b01,6,0,4.527054,5.451196,4.476603,5.392635,0
n4_fork_33bd3b01,6,1,0.955998,1.329317,0.569795,1.098346,0
n4_fork_33bd3b01,6,2,5.026965,2.810352,4.654478,1.808042,0
n4_fork_33bd3b01,6,3,4.202894,4.386294,4.011290,5.099405,0
n4_fork_33bd3b01,7,0,4.476603,5.392635,2.416370,7.530455,1
n4_fork_33bd3b01,7,1,0.955998,1.329317,0.569795,1.098346,0
n4_fork_33bd3b01,7,2,4.829879,2.222451,4.654478,1.808042,0
n4_fork_33bd3b01,7,3,3.980269,4.566802,4.011290,5.099405,0
n4_fork_33bd3b01,8,0,4.357680,5.732425,2.416370,7.530455,2
n4_fork_33bd3b01,8,1,0.662092,1.124474,0.569795,1.098346,0
n4_fork_33bd3b01,8,2,4.689559,1.890924,4.654478,1.808042,0
n4_fork_33bd3b01,8,3,3.942572,4.715077,4.011290,5.099405,0
n4_fork_33bd3b01,9,0,3.896185,6.835306,2.416370,7.530455,2
n4_fork_33bd3b01,9,1,0.569795,1.098346,6.836686,6.679846,2
n4_fork_33bd3b01,9,2,4.654478,1.808042,8.425936,8.858379,1
n4_fork_33bd3b01,9,3,4.011290,5.099405,9.185003,1.575563,1
n4_fork_33bd3b01,10,0,3.355781,7.450374,2.416370,7.530455,2
n4_fork_33bd3b01,10,1,1.418978,1.936566,6.836686,6.679846,2
n4_fork_33bd3b01,10,2,4.729105,2.644720,8.425936,8.858379,2
n4_fork_33bd3b01,10,3,3.877233,4.344301,9.185003,1.575563,2
n4_fork_33bd3b01,11,0,2.416370,7.530455,2.416370,7.530455,3
n4_fork_33bd3b01,11,1,2.333724,2.585734,6.836686,6.679846,2
n4_fork_33bd3b01,11,2,4.905041,3.815967,8.425936,8.858379,2
n4_fork_33bd3b01,11,3,4.018034,3.336587,9.185003,1.575563,2
n4_fork_33bd3b01,12,0,2.416370,7.530455,2.416370,7.530455,3
n4_fork_33bd3b01,12,1,3.273480,3.328475,6.836686,6.679846,2
n4_fork_33bd3b01,12,2,4.964735,5.014039,8.425936,8.858379,2
n4_fork_33bd3b01,12,3,4.850970,2.478691,9.185003,1.575563,2
n4_fork_33bd3b01,13,0,2.416370,7.530455,2.416370,7.530455,3
n4_fork_33bd3b01,13,1,4.014886,4.201201,6.836686,6.679846,2
n4_fork_33bd3b01,13,2,5.126102,5.985075,8.425936,8.858379,2
n4_fork_33bd3b01,13,3,5.820486,2.068032,9.185003,1.575563,2
n4_fork_33bd3b01,14,0,2.416370,7.530455,2.416370,7.530455,3
n4_fork_33bd3b01,14,1,4.610362,5.242820,6.836686,6.679846,2
n4_fork_33bd3b01,14,2,6.236711,6.427724,8.425936,8.858379,2
n4_fork_33bd3b01,14,3,7.020429,2.078884,9.185003,1.575563,2
n4_fork_33bd3b01,15,0,2.416370,7.530455,2.416370,7.530455,3
n4_fork_33bd3b01,15,1,5.240178,6.048684,6.836686,6.679846,2
n4_fork_33bd3b01,15,2,7.341592,6.880941,8.425936,8.858379,2
n4_fork_33bd3b01,15,3,8.204402,1.923280,9.185003,1.575563,2
n4_fork_33bd3b01,16,0,2.416370,7.530455,2.416370,7.530455,3
n4_fork_33bd3b01,16,1,6.352649,6.497643,6.836686,6.679846,2
n4_fork_33bd3b01,16,2,7.973897,7.861030,8.425936,8.858379,2
n4_fork_33bd3b01,16,3,9.185003,1.575563,9.185003,1.575563,3
n4_fork_4820f265,0,0,4.569994,7.135290,3.916547,6.962289,0
n4_fork_4820f265,0,1,6.723510,3.139971,0.680539,1.786174,0
n4_fork_4820f265,0,2,1.013040,6.565904,6.047084,1.788471,0
n4_fork_4820f265,0,3,3.616355,0.937177,6.754436,5.178254,0
n4_fork_4820f265,1,0,3.916547,6.962289,5.280393,2.223146,1
n4_fork_4820f265,1,1,6.240890,2.405640,0.680539,1.786174,0
n4_fork_4820f265,1,2,2.112983,6.126068,6.047084,1.788471,0
n4_fork_4820f265,1,3,4.663166,1.427879,6.754436,5.178254,0
