uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_c23ab1f7,12,0,0.524724,3.792592,5.544468,6.082885,1
n4_chain_c23ab1f7,12,1,5.019039,6.076246,2.750165,4.093619,2
n4_chain_c23ab1f7,12,2,2.089849,7.720631,1.641333,7.757140,0
n4_chain_c23ab1f7,12,3,5.075122,3.135746,1.740405,9.353749,2
n4_chain_c23ab1f7,13,0,1.224882,3.898274,5.544468,6.082885,2
n4_chain_c23ab1f7,13,1,4.310238,5.447737,2.750165,4.093619,2
n4_chain_c23ab1f7,13,2,1.641333,7.757140,5.764696,1.087688,1
n4_chain_c23ab1f7,13,3,4.933658,4.145450,1.740405,9.353749,2
n4_chain_c23ab1f7,14,0,2.399532,4.057881,5.544468,6.082885,2
n4_chain_c23ab1f7,14,1,4.177267,4.495120,2.750165,4.093619,2
n4_chain_c23ab1f7,14,2,2.095317,7.601806,5.764696,1.087688,2
n4_chain_c23ab1f7,14,3,5.117467,5.329840,1.740405,9.353749,2
n4_chain_c23ab1f7,15,0,3.527777,4.277274,5.544468,6.082885,2
n4_chain_c23ab1f7,15,1,4.354731,3.737440,2.750165,4.093619,2
n4_chain_c23ab1f7,15,2,3.093110,7.411192,5.764696,1.087688,2
n4_chain_c23ab1f7,15,3,5.111006,6.446792,1.740405,9.353749,2
n4_chain_c23ab1f7,16,0,4.589529,4.728733,5.544468,6.082885,2
n4_chain_c23ab1f7,16,1,3.701437,3.740934,2.750165,4.093619,2
n4_chain_c23ab1f7,16,2,3.258482,7.385567,5.764696,1.087688,2
n4_chain_c23ab1f7,16,3,4.554904,7.392915,1.740405,9.353749,2
n4_chain_c23ab1f7,17,0,5.308330,5.676954,5.544468,6.082885,2
n4_chain_c23ab1f7,17,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_c23ab1f7,17,2,3.664698,7.274213,5.764696,1.087688,2
n4_chain_c23ab1f7,17,3,3.753586,8.274916,1.740405,9.353749,2
n4_chain_c23ab1f7,18,0,5.544468,6.082885,5.544468,6.082885,3
n4_chain_c23ab1f7,18,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_c23ab1f7,18,2,4.036575,7.089078,5.764696,1.087688,2
n4_chain_c23ab1f7,18,3,2.678851,8.806289,1.740405,9.353749,2
n4_chain_c23ab1f7,19,0,5.544468,6.082885,5.544468,6.082885,3
n4_chain_c23ab1f7,19,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_c23ab1f7,19,2,4.355672,5.932495,5.764696,1.087688,2
n4_chain_c23ab1f7,19,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_c23ab1f7,20,0,5.544468,6.082885,5.544468,6.082885,3
n4_chain_c23ab1f7,20,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_c23ab1f7,20,2,4.633440,4.765097,5.764696,1.087688,2
n4_chain_c23ab1f7,20,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_c23ab1f7,21,0,5.544468,6.082885,5.544468,6.082885,3
n4_chain_c23ab1f7,21,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_c23ab1f7,21,2,4.902424,3.595634,5.764696,1.087688,2
n4_chain_c23ab1f7,21,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_c23ab1f7,22,0,5.544468,6.082885,5.544468,6.082885,3
n4_chain_c23ab1f7,22,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_c23ab1f7,22,2,5.240454,2.444946,5.764696,1.087688,2
n4_chain_c23ab1f7,22,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_c23ab1f7,23,0,5.544468,6.082885,5.544468,6.082885,3
n4_chain_c23ab1f7,23,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_c23ab1f7,23,2,5.671409,1.325055,5.764696,1.087688,2
n4_chain_c23ab1f7,23,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_d5b9ec92,0,0,0.713712,0.587405,0.980985,8.050016,0
n4_chain_d5b9ec92,0,1,3.442954,8.880606,0.565823,4.419450,0
n4_chain_d5b9ec92,0,2,4.661823,2.878489,7.754003,5.952839,0
n4_chain_d5b9ec92,0,3,6.571137,1.062462,6.395362,0.549732,0
n4_chain_d5b9ec92,1,0,0.600220,1.769827,0.980985,8.050016,0
n4_chain_d5b9ec92,1,1,2.404890,8.278589,0.565823,4.419450,0
n4_chain_d5b9ec92,1,2,4.742202,4.021614,7.754003,5.952839,0
n4_chain_d5b9ec92,1,3,6.525034,0.980644,6.395362,0.549732,0
n4_chain_d5b9ec92,2,0,0.618961,2.969669,0.980985,8.050016,0
n4_chain_d5b9ec92,2,1,1.412943,7.609846,0.565823,4.419450,0
n4_chain_d5b9ec92,2,2,5.408729,5.011445,7.754003,5.952839,0
n4_chain_d5b9ec92,2,3,6.525034,0.980644,6.395362,0.549732,0
n4_chain_d5b9ec92,3,0,0.622215,3.995452,0.980985,8.050016,0
n4_chain_d5b9ec92,3,1,0.767307,6.742178,0.565823,4.419450,0
n4_chain_d5b9ec92,3,2,6.373863,5.698895,7.754003,5.952839,0
n4_chain_d5b9ec92,3,3,6.525034,0.980644,6.395362,0.549732,0
n4_chain_d5b9ec92,4,0,1.058801,4.220462,0.980985,8.050016,0
n4_chain_d5b9ec92,4,1,0.696362,5.551634,0.565823,4.419450,0
n4_chain_d5b9ec92,4,2,7.541743,5.932286,7.754003,5.952839,0
n4_chain_d5b9ec92,4,3,6.525034,0.980644,6.395362,0.549732,0
n4_chain_d5b9ec92,5,0,1.502651,4.289668,0.980985,8.050016,0
n4_chain_d5b9ec92,5,1,0.616921,4.866540,0.565823,4.419450,0
n4_chain_d5b9ec92,5,2,7.754003,5.952839,8.491988,5.024844,1
n4_chain_d5b9ec92,5,3,6.525034,0.980644,6.395362,0.549732,0
n4_chain_d5b9ec92,6,0,1.502651,4.289668,0.980985,8.050016,0
n4_chain_d5b9ec92,6,1,0.589669,4.628092,0.565823,4.419450,0
n4_chain_d5b9ec92,6,2,7.903385,5.764996,8.491988,5.024844,2
n4_chain_d5b9ec92,6,3,6.525034,0.980644,6.395362,0.549732,0
n4_chain_d5b9ec92,7,0,1.502651,4.289668,0.980985,8.050016,0
n4_chain_d5b9ec92,7,1,0.565823,4.419450,4.757800,5.802564,1
n4_chain_d5b9ec92,7,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,7,3,6.525034,0.980644,6.395362,0.549732,0
n4_chain_d5b9ec92,8,0,1.502651,4.289668,0.980985,8.050016,0
n4_chain_d5b9ec92,8,1,0.544073,4.180694,4.757800,5.802564,2
n4_chain_d5b9ec92,8,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,8,3,6.394338,0.780179,6.395362,0.549732,0
n4_chain_d5b9ec92,9,0,1.026879,4.414097,0.980985,8.050016,0
n4_chain_d5b9ec92,9,1,0.471392,3.299076,4.757800,5.802564,2
n4_chain_d5b9ec92,9,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,9,3,6.395362,0.549732,1.195914,8.901730,1
n4_chain_d5b9ec92,10,0,0.785149,5.337851,0.980985,8.050016,0
n4_chain_d5b9ec92,10,1,1.124594,3.714664,4.757800,5.802564,2
n4_chain_d5b9ec92,10,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,10,3,6.095030,0.924166,1.195914,8.901730,2
n4_chain_d5b9ec92,11,0,0.809816,6.537437,0.980985,8.050016,0
n4_chain_d5b9ec92,11,1,2.230523,4.157628,4.757800,5.802564,2
n4_chain_d5b9ec92,11,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,11,3,5.344201,1.860250,1.195914,8.901730,2
n4_chain_d5b9ec92,12,0,0.939083,7.730032,0.980985,8.050016,0
n4_chain_d5b9ec92,12,1,3.412003,4.221318,4.757800,5.802564,2
n4_chain_d5b9ec92,12,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,12,3,4.871464,2.567750,1.195914,8.901730,2
n4_chain_d5b9ec92,13,0,0.980985,8.050016,8.039729,0.588064,1
n4_chain_d5b9ec92,13,1,4.506082,4.692675,4.757800,5.802564,2
n4_chain_d5b9ec92,13,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,13,3,4.791491,3.467851,1.195914,8.901730,2
n4_chain_d5b9ec92,14,0,0.845401,7.467140,8.039729,0.588064,2
n4_chain_d5b9ec92,14,1,4.758404,5.825601,4.757800,5.802564,2
n4_chain_d5b9ec92,14,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,14,3,4.628727,4.656016,1.195914,8.901730,2
n4_chain_d5b9ec92,15,0,1.986166,7.797309,8.039729,0.588064,2
n4_chain_d5b9ec92,15,1,4.782843,5.926967,4.757800,5.802564,2
n4_chain_d5b9ec92,15,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,15,3,4.419485,5.066599,1.195914,8.901730,2
n4_chain_d5b9ec92,16,0,3.175144,7.673720,8.039729,0.588064,2
n4_chain_d5b9ec92,16,1,4.782843,5.926967,4.757800,5.802564,2
n4_chain_d5b9ec92,16,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,16,3,4.419485,5.066599,1.195914,8.901730,2
n4_chain_d5b9ec92,17,0,3.982454,7.257803,8.039729,0.588064,2
n4_chain_d5b9ec92,17,1,5.311310,5.716355,4.757800,5.802564,2
n4_chain_d5b9ec92,17,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,17,3,4.144704,5.700449,1.195914,8.901730,2
n4_chain_d5b9ec92,18,0,4.063619,6.476088,8.039729,0.588064,2
n4_chain_d5b9ec92,18,1,5.252018,5.977131,4.757800,5.802564,2
n4_chain_d5b9ec92,18,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,18,3,4.549154,5.337003,1.195914,8.901730,2
n4_chain_d5b9ec92,19,0,4.078079,6.014509,8.039729,0.588064,2
n4_chain_d5b9ec92,19,1,5.192823,6.408949,4.757800,5.802564,2
n4_chain_d5b9ec92,19,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,19,3,4.910743,5.509803,1.195914,8.901730,2
n4_chain_d5b9ec92,20,0,4.248300,5.216396,8.039729,0.588064,2
n4_chain_d5b9ec92,20,1,4.923883,6.753153,4.757800,5.802564,2
n4_chain_d5b9ec92,20,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,20,3,4.963532,5.818816,1.195914,8.901730,2
n4_chain_d5b9ec92,21,0,4.708050,4.110544,8.039729,0.588064,2
n4_chain_d5b9ec92,21,1,5.125658,6.975615,4.757800,5.802564,2
n4_chain_d5b9ec92,21,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,21,3,4.226266,6.594996,1.195914,8.901730,2
n4_chain_d5b9ec92,22,0,5.123692,2.986881,8.039729,0.588064,2
n4_chain_d5b9ec92,22,1,4.791276,5.887424,4.757800,5.802564,2
n4_chain_d5b9ec92,22,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,22,3,3.839187,7.397795,1.195914,8.901730,2
n4_chain_d5b9ec92,23,0,5.832477,2.134322,8.039729,0.588064,2
n4_chain_d5b9ec92,23,1,4.757800,5.802564,4.757800,5.802564,3
n4_chain_d5b9ec92,23,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,23,3,2.810509,8.015294,1.195914,8.901730,2
n4_chain_d5b9ec92,24,0,6.808440,1.436209,8.039729,0.588064,2
n4_chain_d5b9ec92,24,1,4.757800,5.802564,4.757800,5.802564,3
n4_chain_d5b9ec92,24,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,24,3,1.759647,8.594655,1.195914,8.901730,2
n4_chain_d5b9ec92,25,0,7.796490,0.755216,8.039729,0.588064,2
n4_chain_d5b9ec92,25,1,4.757800,5.802564,4.757800,5.802564,3
n4_chain_d5b9ec92,25,2,8.491988,5.024844,8.491988,5.024844,3
n4_chain_d5b9ec92,25,3,1.195914,8.901730,1.195914,8.901730,3
n4_chain_e7af09fe,0,0,2.217590,3.663018,4.002680,6.243397,0
n4_chain_e7af09fe,0,1,6.401147,1.247934,2.472651,1.708349,0
n4_chain_e7af09fe,0,2,6.923606,7.245880,7.471247,1.236310,0
n4_chain_e7af09fe,0,3,0.890245,5.983404,1.442613,5.510813,0
n4_chain_e7af09fe,1,0,2.879818,4.620280,4.002680,6.243397,0
n4_chain_e7af09fe,1,1,5.303284,0.779150,2.472651,1.708349,0
n4_chain_e7af09fe,1,2,6.870551,6.050194,7.471247,1.236310,0
n4_chain_e7af09fe,1,3,1.442613,5.510813,2.889725,0.727664,1
n4_chain_e7af09fe,2,0,3.562527,5.607148,4.002680,6.243397,0
n4_chain_e7af09fe,2,1,4.106043,0.777871,2.472651,1.708349,0
n4_chain_e7af09fe,2,2,6.948127,4.853341,7.471247,1.236310,0
n4_chain_e7af09fe,2,3,1.500483,5.405690,2.889725,0.727664,2
n4_chain_e7af09fe,3,0,4.002680,6.243397,0.805782,2.973105,1
n4_chain_e7af09fe,3,1,3.034424,0.932998,2.472651,1.708349,0
n4_chain_e7af09fe,3,2,7.105134,3.663705,7.471247,1.236310,0
n4_chain_e7af09fe,3,3,1.829776,4.251780,2.889725,0.727664,2
n4_chain_e7af09fe,4,0,3.583258,5.814346,0.805782,2.973105,2
n4_chain_e7af09fe,4,1,2.575683,1.267665,2.472651,1.708349,0
n4_chain_e7af09fe,4,2,7.281914,2.476800,7.471247,1.236310,0
n4_chain_e7af09fe,4,3,2.135110,3.095650,2.889725,0.727664,2
n4_chain_e7af09fe,5,0,2.744413,4.956243,0.805782,2.973105,2
n4_chain_e7af09fe,5,1,2.056699,1.076719,2.472651,1.708349,0
n4_chain_e7af09fe,5,2,7.478058,1.334930,7.471247,1.236310,0
n4_chain_e7af09fe,5,3,2.492499,1.954802,2.889725,0.727664,2
n4_chain_e7af09fe,6,0,1.905569,4.098141,0.805782,2.973105,2
n4_chain_e7af09fe,6,1,2.119022,1.430057,2.472651,1.708349,0
n4_chain_e7af09fe,6,2,7.471247,1.236310,3.709690,6.146742,1
n4_chain_e7af09fe,6,3,2.981081,0.868488,2.889725,0.727664,2
n4_chain_e7af09fe,7,0,1.066724,3.240038,0.805782,2.973105,2
n4_chain_e7af09fe,7,1,2.472651,1.708349,6.173724,0.668749,1
n4_chain_e7af09fe,7,2,7.127452,1.868927,3.709690,6.146742,2
n4_chain_e7af09fe,7,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,8,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,8,1,2.640177,1.718975,6.173724,0.668749,2
n4_chain_e7af09fe,8,2,6.554461,2.923290,3.709690,6.146742,2
n4_chain_e7af09fe,8,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,9,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,9,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,9,2,5.962836,3.966833,3.709690,6.146742,2
n4_chain_e7af09fe,9,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,10,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,10,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,10,2,5.155731,4.845234,3.709690,6.146742,2
n4_chain_e7af09fe,10,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,11,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,11,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,11,2,4.254804,5.637488,3.709690,6.146742,2
n4_chain_e7af09fe,11,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,12,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,12,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,12,2,3.709690,6.146742,3.709690,6.146742,3
n4_chain_e7af09fe,12,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,13,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,13,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,13,2,3.709690,6.146742,3.709690,6.146742,3
n4_chain_e7af09fe,13,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,14,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,14,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,14,2,3.709690,6.146742,3.709690,6.146742,3
n4_chain_e7af09fe,14,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,15,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,15,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,15,2,3.709690,6.146742,3.709690,6.146742,3
n4_chain_e7af09fe,15,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,16,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,16,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,16,2,3.709690,6.146742,3.709690,6.146742,3
n4_chain_e7af09fe,16,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_e7af09fe,17,0,0.805782,2.973105,0.805782,2.973105,3
n4_chain_e7af09fe,17,1,2.679009,1.734978,6.173724,0.668749,2
n4_chain_e7af09fe,17,2,3.709690,6.146742,3.709690,6.146742,3
n4_chain_e7af09fe,17,3,2.889725,0.727664,2.889725,0.727664,3
n4_chain_f9080f34,0,0,5.846453,1.323693,3.502567,0.508241,0
n4_chain_f9080f34,0,1,1.029526,2.872840,0.578942,3.929095,0
n4_chain_f9080f34,0,2,5.479420,5.461802,5.210095,6.237150,0
n4_chain_f9080f34,0,3,0.660833,6.986023,1.007063,7.367399,0
n4_chain_f9080f34,1,0,4.858848,0.673417,3.502567,0.508241,0
n4_chain_f9080f34,1,1,0.967396,3.701930,0.578942,3.929095,0
n4_chain_f9080f34,1,2,5.210095,6.237150,3.470633,3.968130,1
n4_chain_f9080f34,1,3,0.736872,7.007543,1.007063,7.367399,0
n4_chain_f9080f34,2,0,3.830235,0.547400,3.502567,0.508241,0
n4_chain_f9080f34,2,1,0.967396,3.701930,0.578942,3.929095,0
n4_chain_f9080f34,2,2,5.130042,6.147754,3.470633,3.968130,2
n4_chain_f9080f34,2,3,0.736872,7.007543,1.007063,7.367399,0
n4_chain_f9080f34,3,0,3.502567,0.508241,6.204132,3.670063,1
n4_chain_f9080f34,3,1,0.967396,3.701930,0.578942,3.929095,0
n4_chain_f9080f34,3,2,4.350063,5.236254,3.470633,3.968130,2
n4_chain_f9080f34,3,3,0.736872,7.007543,1.007063,7.367399,0
n4_chain_f9080f34,4,0,3.621918,0.520703,6.204132,3.670063,2
n4_chain_f9080f34,4,1,0.967396,3.701930,0.578942,3.929095,0
n4_chain_f9080f34,4,2,3.663128,4.252537,3.470633,3.968130,2
n4_chain_f9080f34,4,3,0.808923,7.103504,1.007063,7.367399,0
n4_chain_f9080f34,5,0,4.768571,0.669782,6.204132,3.670063,2
n4_chain_f9080f34,5,1,0.967396,3.701930,0.578942,3.929095,0
n4_chain_f9080f34,5,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,5,3,1.007063,7.367399,5.240106,0.618836,1
n4_chain_f9080f34,6,0,5.237129,1.353415,6.204132,3.670063,2
n4_chain_f9080f34,6,1,0.863808,3.762508,0.578942,3.929095,0
n4_chain_f9080f34,6,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,6,3,1.126683,7.357860,5.240106,0.618836,2
n4_chain_f9080f34,7,0,5.223679,2.553327,6.204132,3.670063,2
n4_chain_f9080f34,7,1,0.578942,3.929095,1.169209,2.951026,1
n4_chain_f9080f34,7,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,7,3,2.322886,7.262473,5.240106,0.618836,2
n4_chain_f9080f34,8,0,6.022981,3.444160,6.204132,3.670063,2
n4_chain_f9080f34,8,1,1.074973,3.107174,1.169209,2.951026,2
n4_chain_f9080f34,8,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,8,3,1.500851,7.020422,5.240106,0.618836,2
n4_chain_f9080f34,9,0,6.204132,3.670063,6.204132,3.670063,3
n4_chain_f9080f34,9,1,1.169209,2.951026,1.169209,2.951026,3
n4_chain_f9080f34,9,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,9,3,1.088684,6.769762,5.240106,0.618836,2
n4_chain_f9080f34,10,0,6.204132,3.670063,6.204132,3.670063,3
n4_chain_f9080f34,10,1,1.169209,2.951026,1.169209,2.951026,3
n4_chain_f9080f34,10,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,10,3,1.099663,5.866927,5.240106,0.618836,2
n4_chain_f9080f34,11,0,6.204132,3.670063,6.204132,3.670063,3
n4_chain_f9080f34,11,1,1.169209,2.951026,1.169209,2.951026,3
n4_chain_f9080f34,11,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,11,3,1.198879,6.624304,5.240106,0.618836,2
n4_chain_f9080f34,12,0,6.204132,3.670063,6.204132,3.670063,3
n4_chain_f9080f34,12,1,1.169209,2.951026,1.169209,2.951026,3
n4_chain_f9080f34,12,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,12,3,1.210626,7.038941,5.240106,0.618836,2
n4_chain_f9080f34,13,0,6.204132,3.670063,6.204132,3.670063,3
n4_chain_f9080f34,13,1,1.169209,2.951026,1.169209,2.951026,3
n4_chain_f9080f34,13,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,13,3,2.386487,7.194686,5.240106,0.618836,2
n4_chain_f9080f34,14,0,6.204132,3.670063,6.204132,3.670063,3
n4_chain_f9080f34,14,1,1.169209,2.951026,1.169209,2.951026,3
n4_chain_f9080f34,14,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,14,3,1.659775,7.030259,5.240106,0.618836,2
n4_chain_f9080f34,15,0,6.204132,3.670063,6.204132,3.670063,3
n4_chain_f9080f34,15,1,1.169209,2.951026,1.169209,2.951026,3
n4_chain_f9080f34,15,2,3.470633,3.968130,3.470633,3.968130,3
n4_chain_f9080f34,15,3,1.245667,7.021522,5.240106,0.618836,2
n4_fork_177e6e35,0,0,8.554886,8.586085,7.157579,1.741627,0
n4_fork_177e6e35,0,1,6.064101,8.054245,6.602759,8.738368,0
n4_fork_177e6e35,0,2,2.257792,8.646375,2.044496,8.767822,0
n4_fork_177e6e35,0,3,4.742122,4.435965,4.388470,5.056416,0
n4_fork_177e6e35,1,0,7.795581,7.660449,7.157579,1.741627,0
n4_fork_177e6e35,1,1,6.602759,8.738368,7.499006,8.854018,1
n4_fork_177e6e35,1,2,2.257792,8.646375,2.044496,8.767822,0
n4_fork_177e6e35,1,3,4.627444,4.675114,4.388470,5.056416,0
n4_fork_177e6e35,2,0,7.018236,6.749864,7.157579,1.741627,0
n4_fork_177e6e35,2,1,6.602759,8.738368,7.499006,8.854018,1
n4_fork_177e6e35,2,2,2.257792,8.646375,2.044496,8.767822,0
n4_fork_177e6e35,2,3,4.514920,4.615906,4.388470,5.056416,0
n4_fork_177e6e35,3,0,6.336184,5.765246,7.157579,1.741627,0
n4_fork_177e6e35,3,1,7.316838,8.830511,7.499006,8.854018,2
n4_fork_177e6e35,3,2,2.044496,8.767822,0.521608,6.729153,1
n4_fork_177e6e35,3,3,4.388470,5.056416,5.362302,3.419669,1
n4_fork_177e6e35,4,0,6.142719,4.723935,7.157579,1.741627,0
n4_fork_177e6e35,4,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,4,2,1.632487,8.331649,0.521608,6.729153,2
n4_fork_177e6e35,4,3,4.311036,4.582704,5.362302,3.419669,2
n4_fork_177e6e35,5,0,6.147747,3.523948,7.157579,1.741627,0
n4_fork_177e6e35,5,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,5,2,0.915145,7.372966,0.521608,6.729153,2
n4_fork_177e6e35,5,3,4.630128,3.680562,5.362302,3.419669,2
n4_fork_177e6e35,6,0,6.411884,2.438087,7.157579,1.741627,0
n4_fork_177e6e35,6,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,6,2,0.521608,6.729153,0.521608,6.729153,3
n4_fork_177e6e35,6,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_177e6e35,7,0,7.157579,1.741627,9.309712,4.403372,1
n4_fork_177e6e35,7,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,7,2,0.521608,6.729153,0.521608,6.729153,3
n4_fork_177e6e35,7,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_177e6e35,8,0,7.157579,1.741627,9.309712,4.403372,1
n4_fork_177e6e35,8,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,8,2,0.521608,6.729153,0.521608,6.729153,3
n4_fork_177e6e35,8,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_177e6e35,9,0,7.718729,1.954019,9.309712,4.403372,2
n4_fork_177e6e35,9,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,9,2,0.521608,6.729153,0.521608,6.729153,3
n4_fork_177e6e35,9,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_177e6e35,10,0,8.780979,2.498061,9.309712,4.403372,2
n4_fork_177e6e35,10,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,10,2,0.521608,6.729153,0.521608,6.729153,3
n4_fork_177e6e35,10,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_177e6e35,11,0,9.266991,2.807974,9.309712,4.403372,2
n4_fork_177e6e35,11,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,11,2,0.521608,6.729153,0.521608,6.729153,3
n4_fork_177e6e35,11,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_177e6e35,12,0,9.305334,4.004405,9.309712,4.403372,2
n4_fork_177e6e35,12,1,7.499006,8.854018,7.499006,8.854018,3
n4_fork_177e6e35,12,2,0.521608,6.729153,0.521608,6.729153,3
n4_fork_177e6e35,12,3,5.362302,3.419669,5.362302,3.419669,3
n4_fork_2714929d,0,0,2.350378,2.518296,0.881075,6.472701,0
n4_fork_2714929d,0,1,1.184010,5.686611,1.074315,6.987636,0
n4_fork_2714929d,0,2,5.054707,4.745557,1.292219,3.761533,0
n4_fork_2714929d,0,3,5.296425,1.594427,6.151959,6.007563,0
n4_fork_2714929d,1,0,2.758592,3.593023,0.881075,6.472701,0
n4_fork_2714929d,1,1,1.073221,6.765043,1.074315,6.987636,0
n4_fork_2714929d,1,2,4.279574,4.517134,1.292219,3.761533,0
n4_fork_2714929d,1,3,4.125285,1.756912,6.151959,6.007563,0
n4_fork_2714929d,2,0,2.421304,4.698808,0.881075,6.472701,0
n4_fork_2714929d,2,1,1.074315,6.987636,1.073006,2.015175,1
n4_fork_2714929d,2,2,3.425750,4.277562,1.292219,3.761533,0
n4_fork_2714929d,2,3,3.338204,2.029499,6.151959,6.007563,0
n4_fork_2714929d,3,0,1.933828,5.545486,0.881075,6.472701,0
n4_fork_2714929d,3,1,0.831767,6.137063,1.073006,2.015175,2
n4_fork_2714929d,3,2,2.388165,4.057456,1.292219,3.761533,0
n4_fork_2714929d,3,3,3.229212,2.820053,6.151959,6.007563,0
n4_fork_2714929d,4,0,1.287536,6.243448,0.881075,6.472701,0
n4_fork_2714929d,4,1,1.059753,4.969255,1.073006,2.015175,2
