uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_d50167f1,14,1,4.596500,6.334662,0.762777,1.221195,2
n4_chain_d50167f1,14,2,5.246078,5.621553,11.109075,7.602935,2
n4_chain_d50167f1,14,3,2.328257,3.548467,2.328257,3.548467,3
n4_chain_d50167f1,15,0,7.485321,2.886972,8.121485,2.301158,2
n4_chain_d50167f1,15,1,3.612284,5.648289,0.762777,1.221195,2
n4_chain_d50167f1,15,2,6.346971,6.096344,11.109075,7.602935,2
n4_chain_d50167f1,15,3,2.328257,3.548467,2.328257,3.548467,3
n4_chain_d50167f1,16,0,8.121485,2.301158,8.121485,2.301158,3
n4_chain_d50167f1,16,1,2.590877,5.023655,0.762777,1.221195,2
n4_chain_d50167f1,16,2,7.484360,6.478691,11.109075,7.602935,2
n4_chain_d50167f1,16,3,2.328257,3.548467,2.328257,3.548467,3
n4_chain_d50167f1,17,0,8.121485,2.301158,8.121485,2.301158,3
n4_chain_d50167f1,17,1,1.668863,4.267427,0.762777,1.221195,2
n4_chain_d50167f1,17,2,8.629181,6.838378,11.109075,7.602935,2
n4_chain_d50167f1,17,3,2.328257,3.548467,2.328257,3.548467,3
n4_chain_d50167f1,18,0,8.121485,2.301158,8.121485,2.301158,3
n4_chain_d50167f1,18,1,1.377481,3.138679,0.762777,1.221195,2
n4_chain_d50167f1,18,2,9.775714,7.192586,11.109075,7.602935,2
n4_chain_d50167f1,18,3,2.328257,3.548467,2.328257,3.548467,3
n4_chain_d50167f1,19,0,8.121485,2.301158,8.121485,2.301158,3
n4_chain_d50167f1,19,1,1.053157,1.985928,0.762777,1.221195,2
n4_chain_d50167f1,19,2,10.903125,7.594142,11.109075,7.602935,2
n4_chain_d50167f1,19,3,2.328257,3.548467,2.328257,3.548467,3
n4_chain_e33907c1,0,0,7.296994,1.088591,0.524724,3.792592,0
n4_chain_e33907c1,0,1,5.452864,5.516680,5.687223,7.749038,0
n4_chain_e33907c1,0,2,5.681346,9.199962,1.641333,7.757140,0
n4_chain_e33907c1,0,3,1.002848,3.970285,7.981260,2.100432,0
n4_chain_e33907c1,1,0,6.098861,1.021688,0.524724,3.792592,0
n4_chain_e33907c1,1,1,5.584697,6.706625,5.687223,7.749038,0
n4_chain_e33907c1,1,2,4.874825,8.311583,1.641333,7.757140,0
n4_chain_e33907c1,1,3,2.195002,4.107286,7.981260,2.100432,0
n4_chain_e33907c1,2,0,4.904300,0.933346,0.524724,3.792592,0
n4_chain_e33907c1,2,1,5.643088,7.301207,5.687223,7.749038,0
n4_chain_e33907c1,2,2,3.845850,7.737210,1.641333,7.757140,0
n4_chain_e33907c1,2,3,3.389471,4.152722,7.981260,2.100432,0
n4_chain_e33907c1,3,0,3.713967,0.884622,0.524724,3.792592,0
n4_chain_e33907c1,3,1,5.643088,7.301207,5.687223,7.749038,0
n4_chain_e33907c1,3,2,2.652848,7.673540,1.641333,7.757140,0
n4_chain_e33907c1,3,3,4.378702,3.518599,7.981260,2.100432,0
n4_chain_e33907c1,4,0,2.514215,0.907267,0.524724,3.792592,0
n4_chain_e33907c1,4,1,5.643088,7.301207,5.687223,7.749038,0
n4_chain_e33907c1,4,2,2.091313,7.761397,1.641333,7.757140,0
n4_chain_e33907c1,4,3,5.224178,2.670038,7.981260,2.100432,0
n4_chain_e33907c1,5,0,2.132351,1.005998,0.524724,3.792592,0
n4_chain_e33907c1,5,1,5.643088,7.301207,5.687223,7.749038,0
n4_chain_e33907c1,5,2,2.091313,7.761397,1.641333,7.757140,0
n4_chain_e33907c1,5,3,6.378889,2.374972,7.981260,2.100432,0
n4_chain_e33907c1,6,0,1.719568,1.006193,0.524724,3.792592,0
n4_chain_e33907c1,6,1,5.643088,7.301207,5.687223,7.749038,0
n4_chain_e33907c1,6,2,2.091313,7.761397,1.641333,7.757140,0
n4_chain_e33907c1,6,3,7.561498,2.171448,7.981260,2.100432,0
n4_chain_e33907c1,7,0,1.306635,1.008961,0.524724,3.792592,0
n4_chain_e33907c1,7,1,5.643088,7.301207,5.687223,7.749038,0
n4_chain_e33907c1,7,2,2.091313,7.761397,1.641333,7.757140,0
n4_chain_e33907c1,7,3,7.981260,2.100432,1.740405,9.353749,1
n4_chain_e33907c1,8,0,0.891901,1.001742,0.524724,3.792592,0
n4_chain_e33907c1,8,1,5.687223,7.749038,2.750165,4.093619,1
n4_chain_e33907c1,8,2,2.091313,7.761397,1.641333,7.757140,0
n4_chain_e33907c1,8,3,8.426930,2.277989,1.740405,9.353749,2
n4_chain_e33907c1,9,0,0.810825,1.015210,0.524724,3.792592,0
n4_chain_e33907c1,9,1,5.687223,7.749038,2.750165,4.093619,1
n4_chain_e33907c1,9,2,2.091313,7.761397,1.641333,7.757140,0
n4_chain_e33907c1,9,3,9.140323,2.654149,1.740405,9.353749,2
n4_chain_e33907c1,10,0,0.810825,1.015210,0.524724,3.792592,0
n4_chain_e33907c1,10,1,5.377448,6.840391,2.750165,4.093619,2
n4_chain_e33907c1,10,2,1.641333,7.757140,5.764696,1.087688,1
n4_chain_e33907c1,10,3,8.014991,2.399286,1.740405,9.353749,2
n4_chain_e33907c1,11,0,0.810825,1.015210,0.524724,3.792592,0
n4_chain_e33907c1,11,1,5.006467,5.701930,2.750165,4.093619,2
n4_chain_e33907c1,11,2,1.438549,7.629167,5.764696,1.087688,2
n4_chain_e33907c1,11,3,6.859208,2.302199,1.740405,9.353749,2
n4_chain_e33907c1,12,0,0.810825,1.015210,0.524724,3.792592,0
n4_chain_e33907c1,12,1,4.586304,4.636343,2.750165,4.093619,2
n4_chain_e33907c1,12,2,0.810644,6.940419,5.764696,1.087688,2
n4_chain_e33907c1,12,3,5.981607,2.438151,1.740405,9.353749,2
n4_chain_e33907c1,13,0,0.810825,1.015210,0.524724,3.792592,0
n4_chain_e33907c1,13,1,4.004678,3.823996,2.750165,4.093619,2
n4_chain_e33907c1,13,2,0.835421,5.740713,5.764696,1.087688,2
n4_chain_e33907c1,13,3,5.343882,2.585950,1.740405,9.353749,2
n4_chain_e33907c1,14,0,0.710273,0.987758,0.524724,3.792592,0
n4_chain_e33907c1,14,1,2.833895,4.072758,2.750165,4.093619,2
n4_chain_e33907c1,14,2,0.817095,4.627684,5.764696,1.087688,2
n4_chain_e33907c1,14,3,4.919316,3.598332,1.740405,9.353749,2
n4_chain_e33907c1,15,0,0.573289,2.128091,0.524724,3.792592,0
n4_chain_e33907c1,15,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,15,2,0.926578,5.471988,5.764696,1.087688,2
n4_chain_e33907c1,15,3,5.166347,4.772047,1.740405,9.353749,2
n4_chain_e33907c1,16,0,0.538338,3.327582,0.524724,3.792592,0
n4_chain_e33907c1,16,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,16,2,0.927602,6.306090,5.764696,1.087688,2
n4_chain_e33907c1,16,3,5.192524,5.968122,1.740405,9.353749,2
n4_chain_e33907c1,17,0,0.524724,3.792592,5.544468,6.082885,1
n4_chain_e33907c1,17,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,17,2,0.931850,6.805050,5.764696,1.087688,2
n4_chain_e33907c1,17,3,4.746891,7.068495,1.740405,9.353749,2
n4_chain_e33907c1,18,0,0.956079,3.900896,5.544468,6.082885,2
n4_chain_e33907c1,18,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,18,2,0.930807,7.219524,5.764696,1.087688,2
n4_chain_e33907c1,18,3,3.885765,7.899243,1.740405,9.353749,2
n4_chain_e33907c1,19,0,1.421760,3.968977,5.544468,6.082885,2
n4_chain_e33907c1,19,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,19,2,1.868778,7.501431,5.764696,1.087688,2
n4_chain_e33907c1,19,3,2.906160,8.591908,1.740405,9.353749,2
n4_chain_e33907c1,20,0,1.778672,3.783835,5.544468,6.082885,2
n4_chain_e33907c1,20,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,20,2,3.061773,7.437033,5.764696,1.087688,2
n4_chain_e33907c1,20,3,1.901852,9.248680,1.740405,9.353749,2
n4_chain_e33907c1,21,0,1.774222,3.866357,5.544468,6.082885,2
n4_chain_e33907c1,21,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,21,2,3.836563,7.281069,5.764696,1.087688,2
n4_chain_e33907c1,21,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_e33907c1,22,0,1.774222,3.866357,5.544468,6.082885,2
n4_chain_e33907c1,22,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,22,2,4.220972,6.478628,5.764696,1.087688,2
n4_chain_e33907c1,22,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_e33907c1,23,0,1.774222,3.866357,5.544468,6.082885,2
n4_chain_e33907c1,23,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,23,2,4.073363,7.026760,5.764696,1.087688,2
n4_chain_e33907c1,23,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_e33907c1,24,0,1.774222,3.866357,5.544468,6.082885,2
n4_chain_e33907c1,24,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,24,2,3.684445,7.383787,5.764696,1.087688,2
n4_chain_e33907c1,24,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_e33907c1,25,0,1.774222,3.866357,5.544468,6.082885,2
n4_chain_e33907c1,25,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,25,2,4.184809,6.604210,5.764696,1.087688,2
n4_chain_e33907c1,25,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_e33907c1,26,0,1.774222,3.866357,5.544468,6.082885,2
n4_chain_e33907c1,26,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,26,2,4.009686,7.153008,5.764696,1.087688,2
n4_chain_e33907c1,26,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_e33907c1,27,0,1.774222,3.866357,5.544468,6.082885,2
n4_chain_e33907c1,27,1,2.750165,4.093619,2.750165,4.093619,3
n4_chain_e33907c1,27,2,3.294362,7.379558,5.764696,1.087688,2
n4_chain_e33907c1,27,3,1.740405,9.353749,1.740405,9.353749,3
n4_chain_f6b6a769,0,0,11.412256,10.661199,7.987550,9.706381,0
n4_chain_f6b6a769,0,1,3.938552,8.375096,10.542715,9.550878,0
n4_chain_f6b6a769,0,2,10.412189,4.259169,1.453495,5.184419,0
n4_chain_f6b6a769,0,3,3.317650,1.299242,11.398192,3.411646,0
n4_chain_f6b6a769,1,0,10.268326,10.339995,7.987550,9.706381,0
n4_chain_f6b6a769,1,1,5.116097,8.544702,10.542715,9.550878,0
n4_chain_f6b6a769,1,2,9.212241,4.247948,1.453495,5.184419,0
n4_chain_f6b6a769,1,3,3.605556,2.463058,11.398192,3.411646,0
n4_chain_f6b6a769,2,0,9.125317,10.015341,7.987550,9.706381,0
n4_chain_f6b6a769,2,1,6.267113,8.619046,10.542715,9.550878,0
n4_chain_f6b6a769,2,2,8.012294,4.236727,1.453495,5.184419,0
n4_chain_f6b6a769,2,3,3.877393,3.294611,11.398192,3.411646,0
n4_chain_f6b6a769,3,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,3,1,7.464753,8.653755,10.542715,9.550878,0
n4_chain_f6b6a769,3,2,6.820328,4.332355,1.453495,5.184419,0
n4_chain_f6b6a769,3,3,4.779799,3.456640,11.398192,3.411646,0
n4_chain_f6b6a769,4,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,4,1,8.635547,8.885647,10.542715,9.550878,0
n4_chain_f6b6a769,4,2,5.634144,4.489392,1.453495,5.184419,0
n4_chain_f6b6a769,4,3,5.967588,3.562022,11.398192,3.411646,0
n4_chain_f6b6a769,5,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,5,1,9.756995,9.305750,10.542715,9.550878,0
n4_chain_f6b6a769,5,2,4.456813,4.271972,1.453495,5.184419,0
n4_chain_f6b6a769,5,3,7.150950,3.749670,11.398192,3.411646,0
n4_chain_f6b6a769,6,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,6,1,10.127061,9.378449,10.542715,9.550878,0
n4_chain_f6b6a769,6,2,3.271011,4.182129,1.453495,5.184419,0
n4_chain_f6b6a769,6,3,8.338099,3.835459,11.398192,3.411646,0
n4_chain_f6b6a769,7,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,7,1,10.127061,9.378449,10.542715,9.550878,0
n4_chain_f6b6a769,7,2,2.084828,4.287473,1.453495,5.184419,0
n4_chain_f6b6a769,7,3,9.538033,3.823804,11.398192,3.411646,0
n4_chain_f6b6a769,8,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,8,1,10.127061,9.378449,10.542715,9.550878,0
n4_chain_f6b6a769,8,2,1.476471,5.139743,1.453495,5.184419,0
n4_chain_f6b6a769,8,3,10.691302,3.736036,11.398192,3.411646,0
n4_chain_f6b6a769,9,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,9,1,10.127061,9.378449,10.542715,9.550878,0
n4_chain_f6b6a769,9,2,1.476993,5.302095,4.380178,6.218164,2
n4_chain_f6b6a769,9,3,11.117771,3.585612,11.398192,3.411646,0
n4_chain_f6b6a769,10,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,10,1,10.127061,9.378449,10.542715,9.550878,0
n4_chain_f6b6a769,10,2,1.815144,6.445474,4.380178,6.218164,2
n4_chain_f6b6a769,10,3,11.398192,3.411646,5.634619,9.564020,1
n4_chain_f6b6a769,11,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,11,1,10.127061,9.378449,10.542715,9.550878,0
n4_chain_f6b6a769,11,2,1.912240,6.897392,4.380178,6.218164,2
n4_chain_f6b6a769,11,3,11.398192,3.411646,5.634619,9.564020,2
n4_chain_f6b6a769,12,0,8.421771,9.824500,7.987550,9.706381,0
n4_chain_f6b6a769,12,1,10.542715,9.550878,2.602213,11.230863,1
n4_chain_f6b6a769,12,2,3.048505,6.992753,4.380178,6.218164,2
n4_chain_f6b6a769,12,3,10.838724,4.469332,5.634619,9.564020,2
n4_chain_f6b6a769,13,0,7.987550,9.706381,0.696806,6.879672,1
n4_chain_f6b6a769,13,1,10.126811,9.681678,2.602213,11.230863,2
n4_chain_f6b6a769,13,2,4.028375,6.696274,4.380178,6.218164,2
n4_chain_f6b6a769,13,3,10.426132,5.596010,5.634619,9.564020,2
n4_chain_f6b6a769,14,0,7.987550,9.706381,0.696806,6.879672,1
n4_chain_f6b6a769,14,1,9.018446,9.948445,2.602213,11.230863,2
n4_chain_f6b6a769,14,2,4.380178,6.218164,4.380178,6.218164,3
n4_chain_f6b6a769,14,3,10.047784,6.734796,5.634619,9.564020,2
n4_chain_f6b6a769,15,0,7.101976,9.335760,0.696806,6.879672,2
n4_chain_f6b6a769,15,1,8.076992,10.187735,2.602213,11.230863,2
n4_chain_f6b6a769,15,2,4.380178,6.218164,4.380178,6.218164,3
n4_chain_f6b6a769,15,3,9.617064,7.797281,5.634619,9.564020,2
n4_chain_f6b6a769,16,0,5.995010,8.872484,0.696806,6.879672,2
n4_chain_f6b6a769,16,1,6.888702,10.351225,2.602213,11.230863,2
n4_chain_f6b6a769,16,2,4.380178,6.218164,4.380178,6.218164,3
n4_chain_f6b6a769,16,3,8.656932,8.032394,5.634619,9.564020,2
n4_chain_f6b6a769,17,0,4.888043,8.409207,0.696806,6.879672,2
n4_chain_f6b6a769,17,1,5.710681,10.579694,2.602213,11.230863,2
n4_chain_f6b6a769,17,2,4.380178,6.218164,4.380178,6.218164,3
n4_chain_f6b6a769,17,3,7.456958,8.025014,5.634619,9.564020,2
n4_chain_f6b6a769,18,0,3.777108,7.955609,0.696806,6.879672,2
n4_chain_f6b6a769,18,1,4.535676,10.823331,2.602213,11.230863,2
n4_chain_f6b6a769,18,2,4.380178,6.218164,4.380178,6.218164,3
n4_chain_f6b6a769,18,3,6.260314,8.058428,5.634619,9.564020,2
n4_chain_f6b6a769,19,0,2.651272,7.540497,0.696806,6.879672,2
n4_chain_f6b6a769,19,1,3.361428,11.070600,2.602213,11.230863,2
n4_chain_f6b6a769,19,2,4.380178,6.218164,4.380178,6.218164,3
n4_chain_f6b6a769,19,3,5.726259,9.028886,5.634619,9.564020,2
n4_chain_f6b6a769,20,0,1.515301,7.153776,0.696806,6.879672,2
n4_chain_f6b6a769,20,1,2.602213,11.230863,2.602213,11.230863,3
n4_chain_f6b6a769,20,2,4.380178,6.218164,4.380178,6.218164,3
n4_chain_f6b6a769,20,3,5.634619,9.564020,5.634619,9.564020,3
n4_fork_146d189a,0,0,9.108455,2.803939,3.198096,3.854764,0
n4_fork_146d189a,0,1,8.812330,9.430222,5.174126,6.093586,0
n4_fork_146d189a,0,2,0.950918,4.518102,4.752594,0.929965,0
n4_fork_146d189a,0,3,6.426893,0.763361,5.929801,8.504122,0
n4_fork_146d189a,1,0,8.572184,3.593964,3.198096,3.854764,0
n4_fork_146d189a,1,1,7.614542,9.357387,5.174126,6.093586,0
n4_fork_146d189a,1,2,2.098215,4.166377,4.752594,0.929965,0
n4_fork_146d189a,1,3,6.121050,1.923732,5.929801,8.504122,0
n4_fork_146d189a,2,0,7.450795,3.671370,3.198096,3.854764,0
n4_fork_146d189a,2,1,6.714213,8.602953,5.174126,6.093586,0
n4_fork_146d189a,2,2,2.968405,4.852922,4.752594,0.929965,0
n4_fork_146d189a,2,3,5.476923,2.921177,5.929801,8.504122,0
n4_fork_146d189a,3,0,6.480275,3.732245,3.198096,3.854764,0
n4_fork_146d189a,3,1,5.602225,9.007467,5.174126,6.093586,0
n4_fork_146d189a,3,2,3.589814,3.834698,4.752594,0.929965,0
n4_fork_146d189a,3,3,5.375572,4.035104,5.929801,8.504122,0
n4_fork_146d189a,4,0,5.280830,3.768090,3.198096,3.854764,0
n4_fork_146d189a,4,1,5.426491,7.820434,5.174126,6.093586,0
n4_fork_146d189a,4,2,4.251401,2.836713,4.752594,0.929965,0
n4_fork_146d189a,4,3,4.747989,4.999038,5.929801,8.504122,0
n4_fork_146d189a,5,0,4.081828,3.816987,3.198096,3.854764,0
n4_fork_146d189a,5,1,5.311323,6.711682,5.174126,6.093586,0
n4_fork_146d189a,5,2,4.601273,1.692608,4.752594,0.929965,0
n4_fork_146d189a,5,3,4.592509,5.721381,5.929801,8.504122,0
n4_fork_146d189a,6,0,3.198096,3.854764,4.527756,1.473489,1
n4_fork_146d189a,6,1,5.330790,6.515434,5.174126,6.093586,0
n4_fork_146d189a,6,2,4.726811,1.379226,4.752594,0.929965,0
n4_fork_146d189a,6,3,4.444681,6.107636,5.929801,8.504122,0
n4_fork_146d189a,7,0,3.198096,3.854764,4.527756,1.473489,1
n4_fork_146d189a,7,1,5.330790,6.515434,5.174126,6.093586,0
n4_fork_146d189a,7,2,4.726811,1.379226,4.752594,0.929965,0
n4_fork_146d189a,7,3,4.422694,6.750540,5.929801,8.504122,0
n4_fork_146d189a,8,0,3.840027,4.007465,4.527756,1.473489,2
n4_fork_146d189a,8,1,5.174126,6.093586,6.392987,4.019106,1
n4_fork_146d189a,8,2,4.752594,0.929965,2.614420,5.324583,1
n4_fork_146d189a,8,3,5.156501,7.681887,5.929801,8.504122,0
n4_fork_146d189a,9,0,4.962691,3.992165,4.527756,1.473489,2
n4_fork_146d189a,9,1,5.174126,6.093586,6.392987,4.019106,2
n4_fork_146d189a,9,2,4.678292,1.158174,2.614420,5.324583,2
n4_fork_146d189a,9,3,5.929801,8.504122,4.581729,8.774236,1
n4_fork_146d189a,10,0,5.124987,3.097302,4.527756,1.473489,2
n4_fork_146d189a,10,1,5.499555,5.020923,6.392987,4.019106,2
n4_fork_146d189a,10,2,4.306456,2.299111,2.614420,5.324583,2
n4_fork_146d189a,10,3,5.929801,8.504122,4.581729,8.774236,1
n4_fork_146d189a,11,0,4.778061,2.076118,4.527756,1.473489,2
n4_fork_146d189a,11,1,5.927299,4.337953,6.392987,4.019106,2
n4_fork_146d189a,11,2,3.858996,3.411202,2.614420,5.324583,2
n4_fork_146d189a,11,3,5.479176,8.348301,4.581729,8.774236,2
n4_fork_146d189a,12,0,4.527756,1.473489,4.527756,1.473489,3
n4_fork_146d189a,12,1,6.392987,4.019106,6.392987,4.019106,3
n4_fork_146d189a,12,2,3.233215,4.434172,2.614420,5.324583,2
n4_fork_146d189a,12,3,4.581729,8.774236,4.581729,8.774236,3
n4_fork_24c8772d,0,0,7.255916,0.750464,4.576955,7.109356,0
n4_fork_24c8772d,0,1,2.261327,7.453998,4.056677,7.287710,0
n4_fork_24c8772d,0,2,0.764941,1.303009,5.818454,1.526818,0
n4_fork_24c8772d,0,3,3.864744,5.532656,6.592407,4.036603,0
n4_fork_24c8772d,1,0,7.193325,1.948830,4.576955,7.109356,0
n4_fork_24c8772d,1,1,3.456212,7.343326,4.056677,7.287710,0
n4_fork_24c8772d,1,2,1.411340,2.300258,5.818454,1.526818,0
n4_fork_24c8772d,1,3,3.930313,4.540363,6.592407,4.036603,0
n4_fork_24c8772d,2,0,7.130735,3.147197,4.576955,7.109356,0
n4_fork_24c8772d,2,1,3.608595,7.329212,4.056677,7.287710,0
n4_fork_24c8772d,2,2,2.134813,3.158488,5.818454,1.526818,0
n4_fork_24c8772d,2,3,5.059806,4.143389,6.592407,4.036603,0
n4_fork_24c8772d,3,0,7.068145,4.345564,4.576955,7.109356,0
n4_fork_24c8772d,3,1,3.608595,7.329212,4.056677,7.287710,0
n4_fork_24c8772d,3,2,3.213376,3.311064,5.818454,1.526818,0
n4_fork_24c8772d,3,3,6.134245,3.986014,6.592407,4.036603,0
n4_fork_24c8772d,4,0,7.005554,5.543930,4.576955,7.109356,0
n4_fork_24c8772d,4,1,3.608595,7.329212,4.056677,7.287710,0
n4_fork_24c8772d,4,2,4.335587,3.351408,5.818454,1.526818,0
n4_fork_24c8772d,4,3,6.210989,3.795582,6.592407,4.036603,0
n4_fork_24c8772d,5,0,6.828904,6.608677,4.576955,7.109356,0
n4_fork_24c8772d,5,1,3.608595,7.329212,4.056677,7.287710,0
n4_fork_24c8772d,5,2,4.823465,3.315517,5.818454,1.526818,0
n4_fork_24c8772d,5,3,6.353559,3.648545,6.592407,4.036603,0
n4_fork_24c8772d,6,0,6.621164,7.012824,4.576955,7.109356,0
n4_fork_24c8772d,6,1,3.608595,7.329212,4.056677,7.287710,0
n4_fork_24c8772d,6,2,5.031922,3.296790,5.818454,1.526818,0
n4_fork_24c8772d,6,3,6.550433,3.585602,6.592407,4.036603,0
n4_fork_24c8772d,7,0,5.478267,7.027416,4.576955,7.109356,0
n4_fork_24c8772d,7,1,3.599761,7.326953,4.056677,7.287710,0
n4_fork_24c8772d,7,2,5.451725,2.665418,5.818454,1.526818,0
n4_fork_24c8772d,7,3,6.750175,3.615166,6.592407,4.036603,0
n4_fork_24c8772d,8,0,4.576955,7.109356,6.985458,6.430900,1
n4_fork_24c8772d,8,1,3.344502,7.270591,4.056677,7.287710,0
n4_fork_24c8772d,8,2,5.716862,1.965200,5.818454,1.526818,0
n4_fork_24c8772d,8,3,6.750175,3.615166,6.592407,4.036603,0
n4_fork_24c8772d,9,0,4.927285,7.047126,6.985458,6.430900,2
n4_fork_24c8772d,9,1,3.776596,7.324686,4.056677,7.287710,0
n4_fork_24c8772d,9,2,5.798136,1.614494,5.818454,1.526818,0
n4_fork_24c8772d,9,3,6.598706,3.815684,6.592407,4.036603,0
n4_fork_24c8772d,10,0,6.126591,7.018069,6.985458,6.430900,2
n4_fork_24c8772d,10,1,4.056677,7.287710,7.293593,3.589510,1
n4_fork_24c8772d,10,2,5.810899,1.646580,3.344208,4.626151,2
n4_fork_24c8772d,10,3,6.592407,4.036603,7.486472,1.051388,1
n4_fork_24c8772d,11,0,6.893579,6.805831,6.985458,6.430900,2
n4_fork_24c8772d,11,1,4.027045,6.263995,7.293593,3.589510,2
n4_fork_24c8772d,11,2,5.439499,2.775856,3.344208,4.626151,2
n4_fork_24c8772d,11,3,6.592407,4.036603,7.486472,1.051388,2
n4_fork_24c8772d,12,0,6.985458,6.430900,6.985458,6.430900,3
n4_fork_24c8772d,12,1,3.982184,5.303093,7.293593,3.589510,2
n4_fork_24c8772d,12,2,4.755222,3.674580,3.344208,4.626151,2
n4_fork_24c8772d,12,3,7.093159,3.009189,7.486472,1.051388,2
n4_fork_24c8772d,13,0,6.985458,6.430900,6.985458,6.430900,3
n4_fork_24c8772d,13,1,4.168345,5.104971,7.293593,3.589510,2
n4_fork_24c8772d,13,2,3.834014,4.154582,3.344208,4.626151,2
n4_fork_24c8772d,13,3,7.339589,1.834924,7.486472,1.051388,2
n4_fork_24c8772d,14,0,6.985458,6.430900,6.985458,6.430900,3
n4_fork_24c8772d,14,1,4.539683,4.328813,7.293593,3.589510,2
n4_fork_24c8772d,14,2,3.167457,4.344354,3.344208,4.626151,2
n4_fork_24c8772d,14,3,7.486472,1.051388,7.486472,1.051388,3
n4_fork_24c8772d,15,0,6.985458,6.430900,6.985458,6.430900,3
n4_fork_24c8772d,15,1,5.694233,4.002016,7.293593,3.589510,2
n4_fork_24c8772d,15,2,3.344208,4.626151,3.344208,4.626151,3
n4_fork_24c8772d,15,3,7.486472,1.051388,7.486472,1.051388,3
n4_fork_24c8772d,16,0,6.985458,6.430900,6.985458,6.430900,3
n4_fork_24c8772d,16,1,6.835535,3.643547,7.293593,3.589510,2
n4_fork_24c8772d,16,2,3.344208,4.626151,3.344208,4.626151,3
n4_fork_24c8772d,16,3,7.486472,1.051388,7.486472,1.051388,3
n4_fork_3678b91e,0,0,9.189092,1.095031,1.879504,5.788217,0
n4_fork_3678b91e,0,1,4.562149,1.433842,1.449253,6.130830,0
n4_fork_3678b91e,0,2,3.764335,5.921317,4.830313,0.715605,0
n4_fork_3678b91e,0,3,9.844065,11.117546,8.653833,4.775670,0
n4_fork_3678b91e,1,0,7.995306,1.061997,1.879504,5.788217,0
n4_fork_3678b91e,1,1,3.791163,2.350748,1.449253,6.130830,0
n4_fork_3678b91e,1,2,4.018459,4.754263,4.830313,0.715605,0
n4_fork_3678b91e,1,3,8.836276,10.466718,8.653833,4.775670,0
n4_fork_3678b91e,2,0,6.806223,1.142162,1.879504,5.788217,0
n4_fork_3678b91e,2,1,3.166696,3.368924,1.449253,6.130830,0
n4_fork_3678b91e,2,2,4.261634,3.787486,4.830313,0.715605,0
n4_fork_3678b91e,2,3,8.021899,9.813739,8.653833,4.775670,0
n4_fork_3678b91e,3,0,5.694933,1.241079,1.879504,5.788217,0
n4_fork_3678b91e,3,1,2.564917,4.406730,1.449253,6.130830,0
n4_fork_3678b91e,3,2,4.458989,2.973015,4.830313,0.715605,0
n4_fork_3678b91e,3,3,7.877736,8.817462,8.653833,4.775670,0
n4_fork_3678b91e,4,0,4.927971,1.864335,1.879504,5.788217,0
n4_fork_3678b91e,4,1,1.916373,5.416355,1.449253,6.130830,0
n4_fork_3678b91e,4,2,3.972649,2.257798,4.830313,0.715605,0
n4_fork_3678b91e,4,3,7.884845,7.617502,8.653833,4.775670,0
n4_fork_3678b91e,5,0,4.157402,2.781499,1.879504,5.788217,0
n4_fork_3678b91e,5,1,1.736584,5.762917,1.449253,6.130830,0
n4_fork_3678b91e,5,2,4.202884,1.394254,4.830313,0.715605,0
n4_fork_3678b91e,5,3,8.031777,6.431365,8.653833,4.775670,0
n4_fork_3678b91e,6,0,3.410010,3.700385,1.879504,5.788217,0
n4_fork_3678b91e,6,1,1.894079,5.956298,1.449253,6.130830,0
n4_fork_3678b91e,6,2,4.524829,1.046028,4.830313,0.715605,0
