uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_c2d4f8c7,7,1,5.206799,5.148551,5.654371,5.101864,0
n4_chain_c2d4f8c7,7,2,3.931447,1.295331,2.790679,1.385944,2
n4_chain_c2d4f8c7,7,3,2.555118,6.991438,2.156584,6.782463,0
n4_chain_c2d4f8c7,8,0,0.851827,4.030251,2.488281,7.496016,1
n4_chain_c2d4f8c7,8,1,5.206799,5.148551,5.654371,5.101864,0
n4_chain_c2d4f8c7,8,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,8,3,2.555118,6.991438,2.156584,6.782463,0
n4_chain_c2d4f8c7,9,0,0.867197,4.269724,2.488281,7.496016,2
n4_chain_c2d4f8c7,9,1,5.445504,5.123651,5.654371,5.101864,0
n4_chain_c2d4f8c7,9,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,9,3,2.555118,6.991438,2.156584,6.782463,0
n4_chain_c2d4f8c7,10,0,1.050724,5.271247,2.488281,7.496016,2
n4_chain_c2d4f8c7,10,1,5.654371,5.101864,6.883859,3.047328,1
n4_chain_c2d4f8c7,10,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,10,3,2.555118,6.991438,2.156584,6.782463,0
n4_chain_c2d4f8c7,11,0,1.415522,5.982442,2.488281,7.496016,2
n4_chain_c2d4f8c7,11,1,5.576975,4.939353,6.883859,3.047328,2
n4_chain_c2d4f8c7,11,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,11,3,2.332998,6.922102,2.156584,6.782463,0
n4_chain_c2d4f8c7,12,0,1.178837,6.737973,2.488281,7.496016,2
n4_chain_c2d4f8c7,12,1,6.056700,4.178377,6.883859,3.047328,2
n4_chain_c2d4f8c7,12,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,12,3,2.156584,6.782463,5.631988,0.798631,1
n4_chain_c2d4f8c7,13,0,1.671458,7.152803,2.488281,7.496016,2
n4_chain_c2d4f8c7,13,1,6.585894,3.450443,6.883859,3.047328,2
n4_chain_c2d4f8c7,13,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,13,3,2.689198,6.506197,5.631988,0.798631,2
n4_chain_c2d4f8c7,14,0,2.488281,7.496016,2.488281,7.496016,3
n4_chain_c2d4f8c7,14,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_c2d4f8c7,14,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,14,3,3.754425,5.953666,5.631988,0.798631,2
n4_chain_c2d4f8c7,15,0,2.488281,7.496016,2.488281,7.496016,3
n4_chain_c2d4f8c7,15,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_c2d4f8c7,15,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,15,3,4.679164,5.386986,5.631988,0.798631,2
n4_chain_c2d4f8c7,16,0,2.488281,7.496016,2.488281,7.496016,3
n4_chain_c2d4f8c7,16,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_c2d4f8c7,16,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,16,3,5.202004,4.730114,5.631988,0.798631,2
n4_chain_c2d4f8c7,17,0,2.488281,7.496016,2.488281,7.496016,3
n4_chain_c2d4f8c7,17,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_c2d4f8c7,17,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,17,3,5.182467,3.530299,5.631988,0.798631,2
n4_chain_c2d4f8c7,18,0,2.488281,7.496016,2.488281,7.496016,3
n4_chain_c2d4f8c7,18,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_c2d4f8c7,18,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,18,3,5.178630,2.330311,5.631988,0.798631,2
n4_chain_c2d4f8c7,19,0,2.488281,7.496016,2.488281,7.496016,3
n4_chain_c2d4f8c7,19,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_c2d4f8c7,19,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_c2d4f8c7,19,3,5.482930,1.177982,5.631988,0.798631,2
n4_chain_d60b0999,0,0,4.569994,7.135290,3.916547,6.962289,0
n4_chain_d60b0999,0,1,6.723510,3.139971,0.680539,1.786174,0
n4_chain_d60b0999,0,2,1.013040,6.565904,6.047084,1.788471,0
n4_chain_d60b0999,0,3,3.616355,0.937177,6.754436,5.178254,0
n4_chain_d60b0999,1,0,3.916547,6.962289,5.280393,2.223146,1
n4_chain_d60b0999,1,1,6.240890,2.405640,0.680539,1.786174,0
n4_chain_d60b0999,1,2,2.112983,6.126068,6.047084,1.788471,0
n4_chain_d60b0999,1,3,4.663166,1.427879,6.754436,5.178254,0
n4_chain_d60b0999,2,0,4.075668,6.784382,5.280393,2.223146,2
n4_chain_d60b0999,2,1,5.855710,2.311175,0.680539,1.786174,0
n4_chain_d60b0999,2,2,3.219270,5.792451,6.047084,1.788471,0
n4_chain_d60b0999,2,3,5.117775,1.518329,6.754436,5.178254,0
n4_chain_d60b0999,3,0,4.804090,5.926754,5.280393,2.223146,2
n4_chain_d60b0999,3,1,5.558020,2.168325,0.680539,1.786174,0
n4_chain_d60b0999,3,2,3.857966,5.410935,6.047084,1.788471,0
n4_chain_d60b0999,3,3,5.252735,1.276108,6.754436,5.178254,0
n4_chain_d60b0999,4,0,5.503880,4.967366,5.280393,2.223146,2
n4_chain_d60b0999,4,1,5.497610,2.087180,0.680539,1.786174,0
n4_chain_d60b0999,4,2,4.536668,5.258179,6.047084,1.788471,0
n4_chain_d60b0999,4,3,5.596764,1.148582,6.754436,5.178254,0
n4_chain_d60b0999,5,0,5.800252,4.086088,5.280393,2.223146,2
n4_chain_d60b0999,5,1,5.279861,2.389428,0.680539,1.786174,0
n4_chain_d60b0999,5,2,5.199795,4.966082,6.047084,1.788471,0
n4_chain_d60b0999,5,3,5.883887,1.471699,6.754436,5.178254,0
n4_chain_d60b0999,6,0,6.543060,3.249876,5.280393,2.223146,2
n4_chain_d60b0999,6,1,5.180751,3.243034,0.680539,1.786174,0
n4_chain_d60b0999,6,2,5.952403,4.230404,6.047084,1.788471,0
n4_chain_d60b0999,6,3,5.844308,2.343948,6.754436,5.178254,0
n4_chain_d60b0999,7,0,5.862321,2.407911,5.280393,2.223146,2
n4_chain_d60b0999,7,1,5.234536,4.424550,0.680539,1.786174,0
n4_chain_d60b0999,7,2,6.342922,3.198937,6.047084,1.788471,0
n4_chain_d60b0999,7,3,5.177334,3.290592,6.754436,5.178254,0
n4_chain_d60b0999,8,0,5.157317,1.641285,5.280393,2.223146,2
n4_chain_d60b0999,8,1,4.662928,5.242914,0.680539,1.786174,0
n4_chain_d60b0999,8,2,6.096588,2.024492,6.047084,1.788471,0
n4_chain_d60b0999,8,3,5.250208,4.482718,6.754436,5.178254,0
n4_chain_d60b0999,9,0,4.815007,1.444437,5.280393,2.223146,2
n4_chain_d60b0999,9,1,3.463130,5.222484,0.680539,1.786174,0
n4_chain_d60b0999,9,2,6.047084,1.788471,5.902854,5.466969,1
n4_chain_d60b0999,9,3,6.216637,5.060459,6.754436,5.178254,0
n4_chain_d60b0999,10,0,4.990830,1.498639,5.280393,2.223146,2
n4_chain_d60b0999,10,1,2.263148,5.216634,0.680539,1.786174,0
n4_chain_d60b0999,10,2,5.899360,2.370001,5.902854,5.466969,2
n4_chain_d60b0999,10,3,6.754436,5.178254,2.749996,5.877786,1
n4_chain_d60b0999,11,0,5.280393,2.223146,5.280393,2.223146,3
n4_chain_d60b0999,11,1,1.292664,5.123816,0.680539,1.786174,0
n4_chain_d60b0999,11,2,5.603913,3.533062,5.902854,5.466969,2
n4_chain_d60b0999,11,3,6.754436,5.178254,2.749996,5.877786,1
n4_chain_d60b0999,12,0,5.280393,2.223146,5.280393,2.223146,3
n4_chain_d60b0999,12,1,1.011904,4.070805,0.680539,1.786174,0
n4_chain_d60b0999,12,2,5.265016,4.500286,5.902854,5.466969,2
n4_chain_d60b0999,12,3,6.250917,5.326945,2.749996,5.877786,2
n4_chain_d60b0999,13,0,5.280393,2.223146,5.280393,2.223146,3
n4_chain_d60b0999,13,1,0.836897,2.883640,0.680539,1.786174,0
n4_chain_d60b0999,13,2,5.756309,5.208850,5.902854,5.466969,2
n4_chain_d60b0999,13,3,5.430900,6.087967,2.749996,5.877786,2
n4_chain_d60b0999,14,0,5.280393,2.223146,5.280393,2.223146,3
n4_chain_d60b0999,14,1,0.680539,1.786174,0.972334,3.460460,1
n4_chain_d60b0999,14,2,5.902854,5.466969,5.902854,5.466969,3
n4_chain_d60b0999,14,3,4.272485,5.815417,2.749996,5.877786,2
n4_chain_d60b0999,15,0,5.280393,2.223146,5.280393,2.223146,3
n4_chain_d60b0999,15,1,0.721745,2.022610,0.972334,3.460460,2
n4_chain_d60b0999,15,2,5.902854,5.466969,5.902854,5.466969,3
n4_chain_d60b0999,15,3,3.074067,5.856183,2.749996,5.877786,2
n4_chain_d60b0999,16,0,5.280393,2.223146,5.280393,2.223146,3
n4_chain_d60b0999,16,1,0.927776,3.204791,0.972334,3.460460,2
n4_chain_d60b0999,16,2,5.902854,5.466969,5.902854,5.466969,3
n4_chain_d60b0999,16,3,2.749996,5.877786,2.749996,5.877786,3
n4_chain_e8800682,0,0,7.464421,2.711605,4.715674,7.236962,0
n4_chain_e8800682,0,1,1.778987,6.660687,1.005857,3.999810,0
n4_chain_e8800682,0,2,7.208895,6.980002,5.708682,1.740587,0
n4_chain_e8800682,0,3,1.669371,3.268901,1.391821,1.014940,0
n4_chain_e8800682,1,0,6.394097,3.254196,4.715674,7.236962,0
n4_chain_e8800682,1,1,2.805448,6.509279,1.005857,3.999810,0
n4_chain_e8800682,1,2,6.989401,5.807925,5.708682,1.740587,0
n4_chain_e8800682,1,3,1.664758,2.111727,1.391821,1.014940,0
n4_chain_e8800682,2,0,5.324212,3.797646,4.715674,7.236962,0
n4_chain_e8800682,2,1,3.215829,6.397260,1.005857,3.999810,0
n4_chain_e8800682,2,2,6.838671,4.626196,5.708682,1.740587,0
n4_chain_e8800682,2,3,1.501567,1.451353,1.391821,1.014940,0
n4_chain_e8800682,3,0,4.402576,4.384095,4.715674,7.236962,0
n4_chain_e8800682,3,1,3.221071,5.657024,1.005857,3.999810,0
n4_chain_e8800682,3,2,6.120804,3.829327,5.708682,1.740587,0
n4_chain_e8800682,3,3,1.501567,1.451353,1.391821,1.014940,0
n4_chain_e8800682,4,0,4.200226,5.320281,4.715674,7.236962,0
n4_chain_e8800682,4,1,3.131577,5.106624,1.005857,3.999810,0
n4_chain_e8800682,4,2,5.680026,2.741462,5.708682,1.740587,0
n4_chain_e8800682,4,3,1.501567,1.451353,1.391821,1.014940,0
n4_chain_e8800682,5,0,4.280613,6.510537,4.715674,7.236962,0
n4_chain_e8800682,5,1,3.068248,4.537985,1.005857,3.999810,0
n4_chain_e8800682,5,2,5.708682,1.740587,4.499769,0.544862,1
n4_chain_e8800682,5,3,1.539612,1.439979,1.391821,1.014940,0
n4_chain_e8800682,6,0,4.357840,6.964097,4.715674,7.236962,0
n4_chain_e8800682,6,1,1.912669,4.224481,1.005857,3.999810,0
n4_chain_e8800682,6,2,5.708682,1.740587,4.499769,0.544862,1
n4_chain_e8800682,6,3,1.539612,1.439979,1.391821,1.014940,0
n4_chain_e8800682,7,0,4.357840,6.964097,4.715674,7.236962,0
n4_chain_e8800682,7,1,1.447902,4.084050,1.005857,3.999810,0
n4_chain_e8800682,7,2,5.470963,1.192261,4.499769,0.544862,2
n4_chain_e8800682,7,3,1.391821,1.014940,5.908544,7.347860,1
n4_chain_e8800682,8,0,4.357840,6.964097,4.715674,7.236962,0
n4_chain_e8800682,8,1,1.447902,4.084050,1.005857,3.999810,0
n4_chain_e8800682,8,2,5.221295,0.727075,4.499769,0.544862,2
n4_chain_e8800682,8,3,1.391821,1.014940,5.908544,7.347860,1
n4_chain_e8800682,9,0,4.357840,6.964097,4.715674,7.236962,0
n4_chain_e8800682,9,1,1.045554,3.952013,1.005857,3.999810,0
n4_chain_e8800682,9,2,5.221295,0.727075,4.499769,0.544862,2
n4_chain_e8800682,9,3,1.263426,1.474899,5.908544,7.347860,2
n4_chain_e8800682,10,0,4.453263,7.036861,4.715674,7.236962,0
n4_chain_e8800682,10,1,0.942318,4.101607,1.122549,7.373599,2
n4_chain_e8800682,10,2,5.221295,0.727075,4.499769,0.544862,2
n4_chain_e8800682,10,3,1.806875,2.542937,5.908544,7.347860,2
n4_chain_e8800682,11,0,4.715674,7.236962,4.182156,4.164043,1
n4_chain_e8800682,11,1,0.545264,5.185588,1.122549,7.373599,2
n4_chain_e8800682,11,2,5.221295,0.727075,4.499769,0.544862,2
n4_chain_e8800682,11,3,2.436775,3.560898,5.908544,7.347860,2
n4_chain_e8800682,12,0,4.258104,6.914511,4.182156,4.164043,2
n4_chain_e8800682,12,1,0.646962,6.377115,1.122549,7.373599,2
n4_chain_e8800682,12,2,5.221295,0.727075,4.499769,0.544862,2
n4_chain_e8800682,12,3,3.146560,4.474448,5.908544,7.347860,2
n4_chain_e8800682,13,0,4.166650,5.768889,4.182156,4.164043,2
n4_chain_e8800682,13,1,1.168016,7.349130,1.122549,7.373599,2
n4_chain_e8800682,13,2,5.221295,0.727075,4.499769,0.544862,2
n4_chain_e8800682,13,3,3.263661,5.161210,5.908544,7.347860,2
n4_chain_e8800682,14,0,4.180097,4.568994,4.182156,4.164043,2
n4_chain_e8800682,14,1,1.122549,7.373599,1.122549,7.373599,3
n4_chain_e8800682,14,2,5.221295,0.727075,4.499769,0.544862,2
n4_chain_e8800682,14,3,3.744539,6.185171,5.908544,7.347860,2
n4_chain_e8800682,15,0,4.182156,4.164043,4.182156,4.164043,3
n4_chain_e8800682,15,1,1.122549,7.373599,1.122549,7.373599,3
n4_chain_e8800682,15,2,4.499769,0.544862,4.499769,0.544862,3
n4_chain_e8800682,15,3,4.526361,7.004811,5.908544,7.347860,2
n4_chain_e8800682,16,0,4.182156,4.164043,4.182156,4.164043,3
n4_chain_e8800682,16,1,1.122549,7.373599,1.122549,7.373599,3
n4_chain_e8800682,16,2,4.499769,0.544862,4.499769,0.544862,3
n4_chain_e8800682,16,3,5.690612,7.295251,5.908544,7.347860,2
n4_chain_fa2605e0,0,0,7.312074,6.554602,7.115908,4.140719,0
n4_chain_fa2605e0,0,1,3.809466,7.097186,3.207031,2.526633,0
n4_chain_fa2605e0,0,2,4.015319,1.981797,3.149880,5.396408,0
n4_chain_fa2605e0,0,3,7.494749,2.416988,3.654515,5.177678,0
n4_chain_fa2605e0,1,0,7.208339,5.361882,7.115908,4.140719,0
n4_chain_fa2605e0,1,1,3.602523,6.069141,3.207031,2.526633,0
n4_chain_fa2605e0,1,2,3.603730,2.890259,3.149880,5.396408,0
n4_chain_fa2605e0,1,3,6.328818,2.662487,3.654515,5.177678,0
n4_chain_fa2605e0,2,0,7.117367,4.166106,7.115908,4.140719,0
n4_chain_fa2605e0,2,1,3.440311,5.007798,3.207031,2.526633,0
n4_chain_fa2605e0,2,2,3.257705,3.081940,3.149880,5.396408,0
n4_chain_fa2605e0,2,3,5.392128,2.862592,3.654515,5.177678,0
n4_chain_fa2605e0,3,0,7.115908,4.140719,2.627269,2.245737,1
n4_chain_fa2605e0,3,1,3.199534,3.870670,3.207031,2.526633,0
n4_chain_fa2605e0,3,2,2.425450,3.146484,3.149880,5.396408,0
n4_chain_fa2605e0,3,3,4.580863,3.079463,3.654515,5.177678,0
n4_chain_fa2605e0,4,0,6.639985,3.452070,2.627269,2.245737,2
n4_chain_fa2605e0,4,1,3.177007,2.758247,3.207031,2.526633,0
n4_chain_fa2605e0,4,2,2.175025,3.208569,3.149880,5.396408,0
n4_chain_fa2605e0,4,3,4.054355,3.208461,3.654515,5.177678,0
n4_chain_fa2605e0,5,0,6.453863,3.236375,2.627269,2.245737,2
n4_chain_fa2605e0,5,1,3.207031,2.526633,6.479579,1.653368,1
n4_chain_fa2605e0,5,2,2.216868,3.212197,3.149880,5.396408,0
n4_chain_fa2605e0,5,3,3.772299,4.160251,3.654515,5.177678,0
n4_chain_fa2605e0,6,0,5.682499,2.850933,2.627269,2.245737,2
n4_chain_fa2605e0,6,1,3.433976,2.469511,6.479579,1.653368,2
n4_chain_fa2605e0,6,2,2.300655,3.218185,3.149880,5.396408,0
n4_chain_fa2605e0,6,3,3.678625,4.969067,3.654515,5.177678,0
n4_chain_fa2605e0,7,0,5.058958,3.037123,2.627269,2.245737,2
n4_chain_fa2605e0,7,1,4.592752,2.157680,6.479579,1.653368,2
n4_chain_fa2605e0,7,2,2.656644,3.135169,3.149880,5.396408,0
n4_chain_fa2605e0,7,3,3.654515,5.177678,6.145572,6.701353,2
n4_chain_fa2605e0,8,0,3.885879,2.891256,2.627269,2.245737,2
n4_chain_fa2605e0,8,1,5.752026,1.847707,6.479579,1.653368,2
n4_chain_fa2605e0,8,2,3.122158,4.218610,3.149880,5.396408,0
n4_chain_fa2605e0,8,3,3.962353,6.235608,6.145572,6.701353,2
n4_chain_fa2605e0,9,0,2.816707,2.347953,2.627269,2.245737,2
n4_chain_fa2605e0,9,1,6.479579,1.653368,6.479579,1.653368,3
n4_chain_fa2605e0,9,2,3.149880,5.396408,3.129374,5.902341,1
n4_chain_fa2605e0,9,3,4.889513,6.570834,6.145572,6.701353,2
n4_chain_fa2605e0,10,0,2.627269,2.245737,2.627269,2.245737,3
n4_chain_fa2605e0,10,1,6.479579,1.653368,6.479579,1.653368,3
n4_chain_fa2605e0,10,2,3.149880,5.396408,3.129374,5.902341,1
n4_chain_fa2605e0,10,3,6.083083,6.694891,6.145572,6.701353,2
n4_fork_1847f9d8,0,0,2.262332,7.237936,10.183654,6.107699,0
n4_fork_1847f9d8,0,1,0.983362,0.892483,8.659480,1.506452,0
n4_fork_1847f9d8,0,2,6.163777,5.628266,6.452582,6.085495,0
n4_fork_1847f9d8,0,3,10.588846,7.421489,2.152197,9.479719,0
n4_fork_1847f9d8,1,0,3.450301,7.068433,10.183654,6.107699,0
n4_fork_1847f9d8,1,1,2.179542,0.988159,8.659480,1.506452,0
n4_fork_1847f9d8,1,2,6.176819,5.729890,6.452582,6.085495,0
n4_fork_1847f9d8,1,3,9.390442,7.483375,2.152197,9.479719,0
n4_fork_1847f9d8,2,0,4.638269,6.898930,10.183654,6.107699,0
n4_fork_1847f9d8,2,1,3.375722,1.083834,8.659480,1.506452,0
n4_fork_1847f9d8,2,2,6.176819,5.729890,6.452582,6.085495,0
n4_fork_1847f9d8,2,3,8.192065,7.545740,2.152197,9.479719,0
n4_fork_1847f9d8,3,0,5.826237,6.729427,10.183654,6.107699,0
n4_fork_1847f9d8,3,1,4.571902,1.179510,8.659480,1.506452,0
n4_fork_1847f9d8,3,2,6.176819,5.729890,6.452582,6.085495,0
n4_fork_1847f9d8,3,3,6.998295,7.662324,2.152197,9.479719,0
n4_fork_1847f9d8,4,0,7.014206,6.559925,10.183654,6.107699,0
n4_fork_1847f9d8,4,1,5.768081,1.275185,8.659480,1.506452,0
n4_fork_1847f9d8,4,2,6.176819,5.729890,6.452582,6.085495,0
n4_fork_1847f9d8,4,3,5.833457,7.916688,2.152197,9.479719,0
n4_fork_1847f9d8,5,0,8.202174,6.390422,10.183654,6.107699,0
n4_fork_1847f9d8,5,1,6.964261,1.370861,8.659480,1.506452,0
n4_fork_1847f9d8,5,2,6.176819,5.729890,6.452582,6.085495,0
n4_fork_1847f9d8,5,3,4.717792,8.358175,2.152197,9.479719,0
n4_fork_1847f9d8,6,0,9.390143,6.220919,10.183654,6.107699,0
n4_fork_1847f9d8,6,1,8.160441,1.466536,8.659480,1.506452,0
n4_fork_1847f9d8,6,2,6.176819,5.729890,6.452582,6.085495,0
n4_fork_1847f9d8,6,3,3.616257,8.834200,2.152197,9.479719,0
n4_fork_1847f9d8,7,0,9.738166,6.171262,10.183654,6.107699,0
n4_fork_1847f9d8,7,1,8.659480,1.506452,3.222664,0.629734,1
n4_fork_1847f9d8,7,2,6.176819,5.729890,6.452582,6.085495,0
n4_fork_1847f9d8,7,3,2.563855,9.297956,2.152197,9.479719,0
n4_fork_1847f9d8,8,0,10.094556,6.120412,10.183654,6.107699,0
n4_fork_1847f9d8,8,1,8.304072,1.449140,3.222664,0.629734,2
n4_fork_1847f9d8,8,2,6.364226,6.020930,6.452582,6.085495,0
n4_fork_1847f9d8,8,3,2.234529,9.443366,2.152197,9.479719,0
n4_fork_1847f9d8,9,0,10.183654,6.107699,6.155294,5.965608,1
n4_fork_1847f9d8,9,1,7.119376,1.258101,3.222664,0.629734,2
n4_fork_1847f9d8,9,2,6.452582,6.085495,2.616424,8.112353,1
n4_fork_1847f9d8,9,3,2.152197,9.479719,0.541077,9.630525,1
n4_fork_1847f9d8,10,0,9.393775,6.097409,6.155294,5.965608,2
n4_fork_1847f9d8,10,1,5.934680,1.067062,3.222664,0.629734,2
n4_fork_1847f9d8,10,2,6.152869,6.284839,2.616424,8.112353,2
n4_fork_1847f9d8,10,3,1.360302,9.596241,0.541077,9.630525,2
n4_fork_1847f9d8,11,0,8.195079,6.041754,6.155294,5.965608,2
n4_fork_1847f9d8,11,1,4.749984,0.876023,3.222664,0.629734,2
n4_fork_1847f9d8,11,2,5.105872,6.870554,2.616424,8.112353,2
n4_fork_1847f9d8,11,3,0.636710,9.581723,0.541077,9.630525,2
n4_fork_1847f9d8,12,0,7.038015,5.994793,6.155294,5.965608,2
n4_fork_1847f9d8,12,1,3.565288,0.684984,3.222664,0.629734,2
n4_fork_1847f9d8,12,2,4.193908,7.630055,2.616424,8.112353,2
n4_fork_1847f9d8,12,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_1847f9d8,13,0,6.229278,5.996861,6.155294,5.965608,2
n4_fork_1847f9d8,13,1,3.222664,0.629734,3.222664,0.629734,3
n4_fork_1847f9d8,13,2,3.053971,7.998030,2.616424,8.112353,2
n4_fork_1847f9d8,13,3,0.541077,9.630525,0.541077,9.630525,3
n4_fork_27d1bf03,0,0,11.266443,9.597033,3.535815,10.342692,0
n4_fork_27d1bf03,0,1,2.781832,9.848522,4.480411,3.932451,0
n4_fork_27d1bf03,0,2,5.257443,7.402147,10.033206,9.605444,0
n4_fork_27d1bf03,0,3,1.845106,2.549700,10.341863,1.157330,0
n4_fork_27d1bf03,1,0,10.187292,10.113190,3.535815,10.342692,0
n4_fork_27d1bf03,1,1,3.340725,8.828837,4.480411,3.932451,0
n4_fork_27d1bf03,1,2,6.134272,8.217990,10.033206,9.605444,0
n4_fork_27d1bf03,1,3,2.985036,2.174784,10.341863,1.157330,0
n4_fork_27d1bf03,2,0,9.036843,10.452880,3.535815,10.342692,0
n4_fork_27d1bf03,2,1,3.699217,7.684991,4.480411,3.932451,0
n4_fork_27d1bf03,2,2,7.211620,8.738913,10.033206,9.605444,0
n4_fork_27d1bf03,2,3,4.124965,1.799869,10.341863,1.157330,0
n4_fork_27d1bf03,3,0,7.905150,10.851897,3.535815,10.342692,0
n4_fork_27d1bf03,3,1,3.961395,6.514048,4.480411,3.932451,0
n4_fork_27d1bf03,3,2,8.351785,9.112595,10.033206,9.605444,0
n4_fork_27d1bf03,3,3,5.264894,1.424953,10.341863,1.157330,0
n4_fork_27d1bf03,4,0,6.780550,11.264527,3.535815,10.342692,0
n4_fork_27d1bf03,4,1,4.200788,5.338173,4.480411,3.932451,0
n4_fork_27d1bf03,4,2,9.502932,9.451478,10.033206,9.605444,0
n4_fork_27d1bf03,4,3,6.404841,1.050091,10.341863,1.157330,0
n4_fork_27d1bf03,5,0,5.605447,11.425528,3.535815,10.342692,0
n4_fork_27d1bf03,5,1,4.434961,4.161244,4.480411,3.932451,0
n4_fork_27d1bf03,5,2,9.601054,9.479968,10.033206,9.605444,0
n4_fork_27d1bf03,5,3,7.540195,0.668057,10.341863,1.157330,0
n4_fork_27d1bf03,6,0,4.406347,11.400659,3.535815,10.342692,0
n4_fork_27d1bf03,6,1,4.480411,3.932451,5.336235,6.955344,1
n4_fork_27d1bf03,6,2,9.601054,9.479968,10.033206,9.605444,0
n4_fork_27d1bf03,6,3,8.722456,0.550580,10.341863,1.157330,0
n4_fork_27d1bf03,7,0,3.690742,11.324612,3.535815,10.342692,0
n4_fork_27d1bf03,7,1,4.545789,4.163375,5.336235,6.955344,2
n4_fork_27d1bf03,7,2,9.831535,9.546888,10.033206,9.605444,0
n4_fork_27d1bf03,7,3,9.836254,0.645871,10.341863,1.157330,0
n4_fork_27d1bf03,8,0,3.535815,10.342692,6.438429,1.675681,1
n4_fork_27d1bf03,8,1,4.872678,5.317993,5.336235,6.955344,2
n4_fork_27d1bf03,8,2,10.033206,9.605444,10.256609,5.495493,1
n4_fork_27d1bf03,8,3,10.316351,1.097571,10.341863,1.157330,0
n4_fork_27d1bf03,9,0,3.535815,10.342692,6.438429,1.675681,1
n4_fork_27d1bf03,9,1,5.199567,6.472612,5.336235,6.955344,2
n4_fork_27d1bf03,9,2,10.046233,9.365798,10.256609,5.495493,2
n4_fork_27d1bf03,9,3,10.341863,1.157330,6.431718,11.175381,1
n4_fork_27d1bf03,10,0,3.565992,9.383311,6.438429,1.675681,2
n4_fork_27d1bf03,10,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_27d1bf03,10,2,10.151537,8.174500,10.256609,5.495493,2
n4_fork_27d1bf03,10,3,10.239779,1.988451,6.431718,11.175381,2
n4_fork_27d1bf03,11,0,3.784037,8.209328,6.438429,1.675681,2
n4_fork_27d1bf03,11,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_27d1bf03,11,2,10.281282,6.993974,10.256609,5.495493,2
n4_fork_27d1bf03,11,3,9.982566,3.107109,6.431718,11.175381,2
n4_fork_27d1bf03,12,0,4.200275,7.083998,6.438429,1.675681,2
n4_fork_27d1bf03,12,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_27d1bf03,12,2,10.370034,5.799972,10.256609,5.495493,2
n4_fork_27d1bf03,12,3,9.528144,4.217632,6.431718,11.175381,2
n4_fork_27d1bf03,13,0,4.651255,5.971975,6.438429,1.675681,2
n4_fork_27d1bf03,13,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_27d1bf03,13,2,10.256609,5.495493,10.256609,5.495493,3
n4_fork_27d1bf03,13,3,9.046830,5.316870,6.431718,11.175381,2
n4_fork_27d1bf03,14,0,5.110471,4.863318,6.438429,1.675681,2
n4_fork_27d1bf03,14,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_27d1bf03,14,2,10.256609,5.495493,10.256609,5.495493,3
n4_fork_27d1bf03,14,3,8.559184,6.413319,6.431718,11.175381,2
n4_fork_27d1bf03,15,0,5.571612,3.755461,6.438429,1.675681,2
n4_fork_27d1bf03,15,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_27d1bf03,15,2,10.256609,5.495493,10.256609,5.495493,3
n4_fork_27d1bf03,15,3,8.070036,7.509099,6.431718,11.175381,2
n4_fork_27d1bf03,16,0,6.033217,2.647796,6.438429,1.675681,2
n4_fork_27d1bf03,16,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_27d1bf03,16,2,10.256609,5.495493,10.256609,5.495493,3
n4_fork_27d1bf03,16,3,7.580529,8.604719,6.431718,11.175381,2
n4_fork_27d1bf03,17,0,6.438429,1.675681,6.438429,1.675681,3
n4_fork_27d1bf03,17,1,5.336235,6.955344,5.336235,6.955344,3
n4_fork_27d1bf03,17,2,10.256609,5.495493,10.256609,5.495493,3
n4_fork_27d1bf03,17,3,7.090935,9.700300,6.431718,11.175381,2
n4_fork_27d1bf03,18,0,6.438429,1.675681,6.438429,1.675681,3
