uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_df766af2,15,0,6.668082,8.999589,1.879745,10.499792,2
n4_chain_df766af2,15,1,8.462177,0.580100,0.858296,2.483697,2
n4_chain_df766af2,15,2,4.640730,5.970208,9.002766,0.669545,2
n4_chain_df766af2,15,3,3.811264,7.414907,6.539879,3.727491,1
n4_chain_df766af2,16,0,5.468129,9.009492,1.879745,10.499792,2
n4_chain_df766af2,16,1,7.262676,0.614709,0.858296,2.483697,2
n4_chain_df766af2,16,2,5.365180,5.013949,9.002766,0.669545,2
n4_chain_df766af2,16,3,3.875854,7.313773,6.539879,3.727491,2
n4_chain_df766af2,17,0,4.349000,9.112293,1.879745,10.499792,2
n4_chain_df766af2,17,1,6.063175,0.649318,0.858296,2.483697,2
n4_chain_df766af2,17,2,6.198859,4.151609,9.002766,0.669545,2
n4_chain_df766af2,17,3,4.521759,6.302434,6.539879,3.727491,2
n4_chain_df766af2,18,0,3.437206,9.627638,1.879745,10.499792,2
n4_chain_df766af2,18,1,4.865239,0.713062,0.858296,2.483697,2
n4_chain_df766af2,18,2,6.968566,3.241440,9.002766,0.669545,2
n4_chain_df766af2,18,3,5.173167,5.294687,6.539879,3.727491,2
n4_chain_df766af2,19,0,2.397478,10.225478,1.879745,10.499792,2
n4_chain_df766af2,19,1,3.688689,0.857849,0.858296,2.483697,2
n4_chain_df766af2,19,2,7.361935,2.108108,9.002766,0.669545,2
n4_chain_df766af2,19,3,5.934590,4.368775,6.539879,3.727491,2
n4_chain_df766af2,20,0,1.879745,10.499792,1.879745,10.499792,3
n4_chain_df766af2,20,1,2.633980,1.429798,0.858296,2.483697,2
n4_chain_df766af2,20,2,7.733066,1.180474,9.002766,0.669545,2
n4_chain_df766af2,20,3,6.539879,3.727491,6.539879,3.727491,3
n4_chain_df766af2,21,0,1.879745,10.499792,1.879745,10.499792,3
n4_chain_df766af2,21,1,1.600401,2.039457,0.858296,2.483697,2
n4_chain_df766af2,21,2,8.329403,0.754197,9.002766,0.669545,2
n4_chain_df766af2,21,3,6.539879,3.727491,6.539879,3.727491,3
n4_chain_edb66cdf,0,0,3.788066,7.483039,6.225459,0.884808,0
n4_chain_edb66cdf,0,1,1.519548,5.311119,3.219305,3.911811,0
n4_chain_edb66cdf,0,2,6.356310,2.645652,0.619788,1.778566,0
n4_chain_edb66cdf,0,3,1.637491,2.307782,7.013388,4.785800,0
n4_chain_edb66cdf,1,0,4.971810,7.286186,6.225459,0.884808,0
n4_chain_edb66cdf,1,1,2.135376,5.161918,3.219305,3.911811,0
n4_chain_edb66cdf,1,2,5.506255,2.935116,0.619788,1.778566,0
n4_chain_edb66cdf,1,3,1.836840,3.175189,7.013388,4.785800,0
n4_chain_edb66cdf,2,0,6.141492,7.033268,6.225459,0.884808,0
n4_chain_edb66cdf,2,1,2.322977,4.775485,3.219305,3.911811,0
n4_chain_edb66cdf,2,2,4.832939,3.206059,0.619788,1.778566,0
n4_chain_edb66cdf,2,3,2.660319,3.544892,7.013388,4.785800,0
n4_chain_edb66cdf,3,0,6.825925,6.872220,6.225459,0.884808,0
n4_chain_edb66cdf,3,1,2.869679,4.214786,3.219305,3.911811,0
n4_chain_edb66cdf,3,2,4.488512,2.970077,0.619788,1.778566,0
n4_chain_edb66cdf,3,3,3.773053,3.706568,7.013388,4.785800,0
n4_chain_edb66cdf,4,0,6.943757,5.782542,6.225459,0.884808,0
n4_chain_edb66cdf,4,1,2.879228,4.206511,3.219305,3.911811,0
n4_chain_edb66cdf,4,2,4.322527,3.025982,0.619788,1.778566,0
n4_chain_edb66cdf,4,3,4.716074,3.960654,7.013388,4.785800,0
n4_chain_edb66cdf,5,0,6.978181,4.586088,6.225459,0.884808,0
n4_chain_edb66cdf,5,1,2.762238,4.094522,3.219305,3.911811,0
n4_chain_edb66cdf,5,2,3.964507,3.396827,0.619788,1.778566,0
n4_chain_edb66cdf,5,3,5.533706,4.152420,7.013388,4.785800,0
n4_chain_edb66cdf,6,0,7.062071,3.415878,6.225459,0.884808,0
n4_chain_edb66cdf,6,1,2.674126,4.220123,3.219305,3.911811,0
n4_chain_edb66cdf,6,2,3.355263,3.457664,0.619788,1.778566,0
n4_chain_edb66cdf,6,3,6.524748,4.314167,7.013388,4.785800,0
n4_chain_edb66cdf,7,0,6.588941,2.316725,6.225459,0.884808,0
n4_chain_edb66cdf,7,1,2.800295,4.290109,3.219305,3.911811,0
n4_chain_edb66cdf,7,2,2.166736,3.321187,0.619788,1.778566,0
n4_chain_edb66cdf,7,3,7.013388,4.785800,7.136775,7.337077,1
n4_chain_edb66cdf,8,0,6.315145,1.325780,6.225459,0.884808,0
n4_chain_edb66cdf,8,1,3.152502,3.972122,3.219305,3.911811,0
n4_chain_edb66cdf,8,2,1.279212,2.632062,0.619788,1.778566,0
n4_chain_edb66cdf,8,3,6.998449,5.145490,7.136775,7.337077,2
n4_chain_edb66cdf,9,0,6.315145,1.325780,6.225459,0.884808,0
n4_chain_edb66cdf,9,1,3.219305,3.911811,5.165379,1.781529,1
n4_chain_edb66cdf,9,2,0.894558,2.134939,0.619788,1.778566,0
n4_chain_edb66cdf,9,3,6.962722,6.344577,7.136775,7.337077,2
n4_chain_edb66cdf,10,0,6.189177,1.030303,6.225459,0.884808,0
n4_chain_edb66cdf,10,1,3.537754,3.750408,5.165379,1.781529,2
n4_chain_edb66cdf,10,2,0.894558,2.134939,0.619788,1.778566,0
n4_chain_edb66cdf,10,3,7.183252,7.313318,7.136775,7.337077,2
n4_chain_edb66cdf,11,0,6.225459,0.884808,0.980804,1.955371,2
n4_chain_edb66cdf,11,1,4.428251,2.960613,5.165379,1.781529,2
n4_chain_edb66cdf,11,2,0.894558,2.134939,0.619788,1.778566,0
n4_chain_edb66cdf,11,3,7.136775,7.337077,7.136775,7.337077,3
n4_chain_edb66cdf,12,0,5.040347,0.696567,0.980804,1.955371,2
n4_chain_edb66cdf,12,1,5.064706,1.943309,5.165379,1.781529,2
n4_chain_edb66cdf,12,2,0.619788,1.778566,2.404580,6.122007,1
n4_chain_edb66cdf,12,3,7.136775,7.337077,7.136775,7.337077,3
n4_chain_edb66cdf,13,0,3.862997,0.525551,0.980804,1.955371,2
n4_chain_edb66cdf,13,1,5.165379,1.781529,5.165379,1.781529,3
n4_chain_edb66cdf,13,2,0.984664,2.666522,2.404580,6.122007,2
n4_chain_edb66cdf,13,3,7.136775,7.337077,7.136775,7.337077,3
n4_chain_edb66cdf,14,0,2.664524,0.570301,0.980804,1.955371,2
n4_chain_edb66cdf,14,1,5.165379,1.781529,5.165379,1.781529,3
n4_chain_edb66cdf,14,2,1.440759,3.776467,2.404580,6.122007,2
n4_chain_edb66cdf,14,3,7.136775,7.337077,7.136775,7.337077,3
n4_chain_edb66cdf,15,0,1.613796,0.941076,0.980804,1.955371,2
n4_chain_edb66cdf,15,1,5.165379,1.781529,5.165379,1.781529,3
n4_chain_edb66cdf,15,2,1.896854,4.886412,2.404580,6.122007,2
n4_chain_edb66cdf,15,3,7.136775,7.337077,7.136775,7.337077,3
n4_chain_edb66cdf,16,0,0.980804,1.955371,0.980804,1.955371,3
n4_chain_edb66cdf,16,1,5.165379,1.781529,5.165379,1.781529,3
n4_chain_edb66cdf,16,2,2.352948,5.996356,2.404580,6.122007,2
n4_chain_edb66cdf,16,3,7.136775,7.337077,7.136775,7.337077,3
n4_fork_08ec9ed7,0,0,4.709724,8.104992,11.290917,11.226427,0
n4_fork_08ec9ed7,0,1,1.320747,2.879286,4.705135,6.482421,0
n4_fork_08ec9ed7,0,2,9.554584,4.061211,10.899443,7.742533,0
n4_fork_08ec9ed7,0,3,11.479306,2.438936,7.526340,7.463947,0
n4_fork_08ec9ed7,1,0,5.244883,9.179016,11.290917,11.226427,0
n4_fork_08ec9ed7,1,1,2.142310,3.753949,4.705135,6.482421,0
n4_fork_08ec9ed7,1,2,9.978966,5.183588,10.899443,7.742533,0
n4_fork_08ec9ed7,1,3,10.544824,3.115229,7.526340,7.463947,0
n4_fork_08ec9ed7,2,0,5.878176,10.187063,11.290917,11.226427,0
n4_fork_08ec9ed7,2,1,2.963872,4.628612,4.705135,6.482421,0
n4_fork_08ec9ed7,2,2,10.387028,6.312075,10.899443,7.742533,0
n4_fork_08ec9ed7,2,3,9.677521,3.941814,7.526340,7.463947,0
n4_fork_08ec9ed7,3,0,6.929104,10.576978,11.290917,11.226427,0
n4_fork_08ec9ed7,3,1,3.785434,5.503276,4.705135,6.482421,0
n4_fork_08ec9ed7,3,2,10.747770,7.318864,10.899443,7.742533,0
n4_fork_08ec9ed7,3,3,8.989654,4.923831,7.526340,7.463947,0
n4_fork_08ec9ed7,4,0,8.114647,10.762598,11.290917,11.226427,0
n4_fork_08ec9ed7,4,1,4.359492,6.194269,4.705135,6.482421,0
n4_fork_08ec9ed7,4,2,10.747770,7.318864,10.899443,7.742533,0
n4_fork_08ec9ed7,4,3,8.379192,5.956884,7.526340,7.463947,0
n4_fork_08ec9ed7,5,0,9.301807,10.937668,11.290917,11.226427,0
n4_fork_08ec9ed7,5,1,4.359492,6.194269,4.705135,6.482421,0
n4_fork_08ec9ed7,5,2,10.747770,7.318864,10.899443,7.742533,0
n4_fork_08ec9ed7,5,3,7.787497,7.000863,7.526340,7.463947,0
n4_fork_08ec9ed7,6,0,10.483160,11.134548,11.290917,11.226427,0
n4_fork_08ec9ed7,6,1,4.359492,6.194269,4.705135,6.482421,0
n4_fork_08ec9ed7,6,2,10.747770,7.318864,10.899443,7.742533,0
n4_fork_08ec9ed7,6,3,7.747390,7.071981,7.526340,7.463947,0
n4_fork_08ec9ed7,7,0,11.290917,11.226427,9.043129,6.317080,1
n4_fork_08ec9ed7,7,1,4.359492,6.194269,4.705135,6.482421,0
n4_fork_08ec9ed7,7,2,10.747770,7.318864,10.899443,7.742533,0
n4_fork_08ec9ed7,7,3,7.747390,7.071981,7.526340,7.463947,0
n4_fork_08ec9ed7,8,0,10.990498,11.028097,9.043129,6.317080,2
n4_fork_08ec9ed7,8,1,4.636006,6.424790,4.705135,6.482421,0
n4_fork_08ec9ed7,8,2,10.874586,7.652339,10.899443,7.742533,0
n4_fork_08ec9ed7,8,3,7.573923,7.344019,7.526340,7.463947,0
n4_fork_08ec9ed7,9,0,10.330878,10.137297,9.043129,6.317080,2
n4_fork_08ec9ed7,9,1,4.705135,6.482421,2.848361,5.842188,1
n4_fork_08ec9ed7,9,2,10.899443,7.742533,6.687300,2.587437,1
n4_fork_08ec9ed7,9,3,7.526340,7.463947,5.650198,5.142782,1
n4_fork_08ec9ed7,10,0,10.103858,8.978502,9.043129,6.317080,2
n4_fork_08ec9ed7,10,1,3.911017,6.208601,2.848361,5.842188,2
n4_fork_08ec9ed7,10,2,10.323622,7.130953,6.687300,2.587437,2
n4_fork_08ec9ed7,10,3,7.288685,7.497411,5.650198,5.142782,2
n4_fork_08ec9ed7,11,0,9.986082,7.787219,9.043129,6.317080,2
n4_fork_08ec9ed7,11,1,2.848361,5.842188,2.848361,5.842188,3
n4_fork_08ec9ed7,11,2,9.501020,6.257267,6.687300,2.587437,2
n4_fork_08ec9ed7,11,3,6.163933,7.281492,5.650198,5.142782,2
n4_fork_08ec9ed7,12,0,9.348429,6.771320,9.043129,6.317080,2
n4_fork_08ec9ed7,12,1,2.848361,5.842188,2.848361,5.842188,3
n4_fork_08ec9ed7,12,2,8.678419,5.383581,6.687300,2.587437,2
n4_fork_08ec9ed7,12,3,5.813113,6.139465,5.650198,5.142782,2
n4_fork_08ec9ed7,13,0,9.043129,6.317080,9.043129,6.317080,3
n4_fork_08ec9ed7,13,1,2.848361,5.842188,2.848361,5.842188,3
n4_fork_08ec9ed7,13,2,7.896067,4.479703,6.687300,2.587437,2
n4_fork_08ec9ed7,13,3,5.650198,5.142782,5.650198,5.142782,3
n4_fork_08ec9ed7,14,0,9.043129,6.317080,9.043129,6.317080,3
n4_fork_08ec9ed7,14,1,2.848361,5.842188,2.848361,5.842188,3
n4_fork_08ec9ed7,14,2,7.189666,3.514028,6.687300,2.587437,2
n4_fork_08ec9ed7,14,3,5.650198,5.142782,5.650198,5.142782,3
n4_fork_2170d7e1,0,0,4.907995,8.553501,10.841467,1.770003,0
n4_fork_2170d7e1,0,1,9.919224,7.808727,1.173652,3.232295,0
n4_fork_2170d7e1,0,2,6.460176,10.630460,10.926823,1.226667,0
n4_fork_2170d7e1,0,3,7.719234,2.002678,0.638208,8.735152,0
n4_fork_2170d7e1,1,0,5.350674,7.527782,10.841467,1.770003,0
n4_fork_2170d7e1,1,1,9.055951,7.286244,1.173652,3.232295,0
n4_fork_2170d7e1,1,2,6.540562,9.443649,10.926823,1.226667,0
n4_fork_2170d7e1,1,3,7.080044,2.913465,0.638208,8.735152,0
n4_fork_2170d7e1,2,0,5.855530,6.474433,10.841467,1.770003,0
n4_fork_2170d7e1,2,1,8.075036,6.845064,1.173652,3.232295,0
n4_fork_2170d7e1,2,2,6.811609,8.507056,10.926823,1.226667,0
n4_fork_2170d7e1,2,3,6.624130,3.668193,0.638208,8.735152,0
n4_fork_2170d7e1,3,0,6.399262,5.409488,10.841467,1.770003,0
n4_fork_2170d7e1,3,1,7.105153,6.444548,1.173652,3.232295,0
n4_fork_2170d7e1,3,2,6.930108,7.648596,10.926823,1.226667,0
n4_fork_2170d7e1,3,3,5.981233,4.258021,0.638208,8.735152,0
n4_fork_2170d7e1,4,0,7.005065,4.374722,10.841467,1.770003,0
n4_fork_2170d7e1,4,1,6.181854,5.765550,1.173652,3.232295,0
n4_fork_2170d7e1,4,2,7.003109,6.453122,10.926823,1.226667,0
n4_fork_2170d7e1,4,3,5.127491,5.072400,0.638208,8.735152,0
n4_fork_2170d7e1,5,0,7.724399,3.456646,10.841467,1.770003,0
n4_fork_2170d7e1,5,1,5.130030,5.188122,1.173652,3.232295,0
n4_fork_2170d7e1,5,2,7.123171,5.259192,10.926823,1.226667,0
n4_fork_2170d7e1,5,3,4.601219,6.020049,0.638208,8.735152,0
n4_fork_2170d7e1,6,0,8.763345,2.856643,10.841467,1.770003,0
n4_fork_2170d7e1,6,1,4.006188,4.770917,1.173652,3.232295,0
n4_fork_2170d7e1,6,2,7.404724,4.098197,10.926823,1.226667,0
n4_fork_2170d7e1,6,3,4.554838,7.208202,0.638208,8.735152,0
n4_fork_2170d7e1,7,0,9.824598,2.296544,10.841467,1.770003,0
n4_fork_2170d7e1,7,1,2.926091,4.248593,1.173652,3.232295,0
n4_fork_2170d7e1,7,2,7.885009,3.271154,10.926823,1.226667,0
n4_fork_2170d7e1,7,3,4.111632,8.320774,0.638208,8.735152,0
n4_fork_2170d7e1,8,0,10.834940,1.733409,10.841467,1.770003,0
n4_fork_2170d7e1,8,1,1.883325,3.655022,1.173652,3.232295,0
n4_fork_2170d7e1,8,2,8.867893,2.582909,10.926823,1.226667,0
n4_fork_2170d7e1,8,3,3.540877,9.200844,0.638208,8.735152,0
n4_fork_2170d7e1,9,0,10.815277,1.887110,7.636444,7.383648,2
n4_fork_2170d7e1,9,1,1.457166,3.401174,1.173652,3.232295,0
n4_fork_2170d7e1,9,2,9.507728,1.756861,10.926823,1.226667,0
n4_fork_2170d7e1,9,3,2.351156,9.265557,0.638208,8.735152,0
n4_fork_2170d7e1,10,0,10.553370,3.058180,7.636444,7.383648,2
n4_fork_2170d7e1,10,1,1.173652,3.232295,10.081463,3.771816,1
n4_fork_2170d7e1,10,2,10.633884,1.348738,10.926823,1.226667,0
n4_fork_2170d7e1,10,3,1.238384,9.174548,0.638208,8.735152,0
n4_fork_2170d7e1,11,0,10.291463,4.229250,7.636444,7.383648,2
n4_fork_2170d7e1,11,1,1.275723,3.295395,10.081463,3.771816,2
n4_fork_2170d7e1,11,2,10.926823,1.226667,11.360164,8.863869,1
n4_fork_2170d7e1,11,3,0.638208,8.735152,1.519591,9.827940,1
n4_fork_2170d7e1,12,0,10.013429,5.396294,7.636444,7.383648,2
n4_fork_2170d7e1,12,1,2.313474,3.895241,10.081463,3.771816,2
n4_fork_2170d7e1,12,2,10.960813,1.825703,11.360164,8.863869,2
n4_fork_2170d7e1,12,3,0.638208,8.735152,1.519591,9.827940,1
n4_fork_2170d7e1,13,0,9.683887,6.412462,7.636444,7.383648,2
n4_fork_2170d7e1,13,1,3.479265,4.095195,10.081463,3.771816,2
n4_fork_2170d7e1,13,2,11.028793,3.023776,11.360164,8.863869,2
n4_fork_2170d7e1,13,3,1.010577,9.205582,1.519591,9.827940,2
n4_fork_2170d7e1,14,0,8.610244,6.947588,7.636444,7.383648,2
n4_fork_2170d7e1,14,1,4.679191,4.082821,10.081463,3.771816,2
n4_fork_2170d7e1,14,2,11.096772,4.221849,11.360164,8.863869,2
n4_fork_2170d7e1,14,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_2170d7e1,15,0,7.636444,7.383648,7.636444,7.383648,3
n4_fork_2170d7e1,15,1,5.877249,4.039808,10.081463,3.771816,2
n4_fork_2170d7e1,15,2,11.164752,5.419922,11.360164,8.863869,2
n4_fork_2170d7e1,15,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_2170d7e1,16,0,7.636444,7.383648,7.636444,7.383648,3
n4_fork_2170d7e1,16,1,6.957674,3.740222,10.081463,3.771816,2
n4_fork_2170d7e1,16,2,11.232731,6.617995,11.360164,8.863869,2
n4_fork_2170d7e1,16,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_2170d7e1,17,0,7.636444,7.383648,7.636444,7.383648,3
n4_fork_2170d7e1,17,1,8.129399,3.569383,10.081463,3.771816,2
n4_fork_2170d7e1,17,2,11.300711,7.816068,11.360164,8.863869,2
n4_fork_2170d7e1,17,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_2170d7e1,18,0,7.636444,7.383648,7.636444,7.383648,3
n4_fork_2170d7e1,18,1,9.326399,3.618010,10.081463,3.771816,2
n4_fork_2170d7e1,18,2,11.360164,8.863869,11.360164,8.863869,3
n4_fork_2170d7e1,18,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_2f5e9a1b,0,0,7.351373,6.289021,5.348337,6.098388,0
n4_fork_2f5e9a1b,0,1,1.952075,6.449059,7.315375,1.554649,0
n4_fork_2f5e9a1b,0,2,1.355977,1.804354,1.142664,2.419894,0
n4_fork_2f5e9a1b,0,3,4.279000,1.248161,3.662339,3.428400,0
n4_fork_2f5e9a1b,1,0,6.157385,6.197054,5.348337,6.098388,0
n4_fork_2f5e9a1b,1,1,2.112353,5.264520,7.315375,1.554649,0
n4_fork_2f5e9a1b,1,2,1.290013,1.994702,1.142664,2.419894,0
n4_fork_2f5e9a1b,1,3,4.314303,2.431310,3.662339,3.428400,0
n4_fork_2f5e9a1b,2,0,5.345138,6.118428,5.348337,6.098388,0
n4_fork_2f5e9a1b,2,1,2.317412,4.603969,7.315375,1.554649,0
n4_fork_2f5e9a1b,2,2,1.290013,1.994702,1.142664,2.419894,0
n4_fork_2f5e9a1b,2,3,3.970106,3.045589,3.662339,3.428400,0
n4_fork_2f5e9a1b,3,0,5.348337,6.098388,2.734047,3.426379,1
n4_fork_2f5e9a1b,3,1,3.402321,4.091828,7.315375,1.554649,0
n4_fork_2f5e9a1b,3,2,1.290013,1.994702,1.142664,2.419894,0
n4_fork_2f5e9a1b,3,3,3.611993,2.967684,3.662339,3.428400,0
n4_fork_2f5e9a1b,4,0,5.191115,5.317130,2.734047,3.426379,2
n4_fork_2f5e9a1b,4,1,4.507441,3.624206,7.315375,1.554649,0
n4_fork_2f5e9a1b,4,2,1.142664,2.419894,6.566586,6.294373,1
n4_fork_2f5e9a1b,4,3,3.621303,3.346707,3.662339,3.428400,0
n4_fork_2f5e9a1b,5,0,5.016407,4.130851,2.734047,3.426379,2
n4_fork_2f5e9a1b,5,1,5.617091,3.167397,7.315375,1.554649,0
n4_fork_2f5e9a1b,5,2,1.142664,2.419894,6.566586,6.294373,1
n4_fork_2f5e9a1b,5,3,3.662339,3.428400,3.557951,0.537192,1
n4_fork_2f5e9a1b,6,0,4.558864,3.381422,2.734047,3.426379,2
n4_fork_2f5e9a1b,6,1,6.674549,2.607693,7.315375,1.554649,0
n4_fork_2f5e9a1b,6,2,1.798104,2.944152,6.566586,6.294373,2
n4_fork_2f5e9a1b,6,3,3.933922,2.640905,3.557951,0.537192,2
n4_fork_2f5e9a1b,7,0,3.647703,2.935347,2.734047,3.426379,2
n4_fork_2f5e9a1b,7,1,7.292640,1.596932,7.315375,1.554649,0
n4_fork_2f5e9a1b,7,2,2.803733,3.598525,6.566586,6.294373,2
n4_fork_2f5e9a1b,7,3,3.823621,1.454617,3.557951,0.537192,2
n4_fork_2f5e9a1b,8,0,2.778660,3.383978,2.734047,3.426379,2
n4_fork_2f5e9a1b,8,1,7.292309,1.635420,6.708751,3.678950,2
n4_fork_2f5e9a1b,8,2,3.871385,4.136666,6.566586,6.294373,2
n4_fork_2f5e9a1b,8,3,3.550163,0.654623,3.557951,0.537192,2
n4_fork_2f5e9a1b,9,0,2.734047,3.426379,2.734047,3.426379,3
n4_fork_2f5e9a1b,9,1,6.892470,2.757215,6.708751,3.678950,2
n4_fork_2f5e9a1b,9,2,4.886498,4.772479,6.566586,6.294373,2
n4_fork_2f5e9a1b,9,3,3.557951,0.537192,3.557951,0.537192,3
n4_fork_2f5e9a1b,10,0,2.734047,3.426379,2.734047,3.426379,3
n4_fork_2f5e9a1b,10,1,6.708751,3.678950,6.708751,3.678950,3
n4_fork_2f5e9a1b,10,2,5.790823,5.560680,6.566586,6.294373,2
n4_fork_2f5e9a1b,10,3,3.557951,0.537192,3.557951,0.537192,3
n4_fork_45196881,0,0,0.817562,4.963776,7.747212,1.858944,0
n4_fork_45196881,0,1,5.549483,1.392117,4.086672,1.012148,0
n4_fork_45196881,0,2,8.117790,6.491222,1.153991,3.273968,0
n4_fork_45196881,0,3,9.330548,0.519723,2.558197,9.208906,0
n4_fork_45196881,1,0,1.053615,3.830685,7.747212,1.858944,0
n4_fork_45196881,1,1,4.532537,1.073008,4.086672,1.012148,0
n4_fork_45196881,1,2,7.012621,6.024138,1.153991,3.273968,0
n4_fork_45196881,1,3,8.317943,1.163641,2.558197,9.208906,0
n4_fork_45196881,2,0,1.528431,3.333668,7.747212,1.858944,0
n4_fork_45196881,2,1,4.532537,1.073008,4.086672,1.012148,0
n4_fork_45196881,2,2,6.008010,5.453884,1.153991,3.273968,0
n4_fork_45196881,2,3,7.343713,1.800374,2.558197,9.208906,0
n4_fork_45196881,3,0,2.476984,2.964017,7.747212,1.858944,0
n4_fork_45196881,3,1,4.533211,1.067853,4.086672,1.012148,0
n4_fork_45196881,3,2,5.111954,4.715423,1.153991,3.273968,0
n4_fork_45196881,3,3,6.448312,2.532804,2.558197,9.208906,0
n4_fork_45196881,4,0,3.418735,2.526649,7.747212,1.858944,0
n4_fork_45196881,4,1,4.535265,0.976592,4.086672,1.012148,0
n4_fork_45196881,4,2,4.239353,3.905260,1.153991,3.273968,0
n4_fork_45196881,4,3,5.832078,3.418287,2.558197,9.208906,0
n4_fork_45196881,5,0,4.590025,2.382465,7.747212,1.858944,0
n4_fork_45196881,5,1,4.535265,0.976592,4.086672,1.012148,0
n4_fork_45196881,5,2,3.475744,3.384438,1.153991,3.273968,0
n4_fork_45196881,5,3,5.364718,4.523494,2.558197,9.208906,0
n4_fork_45196881,6,0,5.782534,2.262890,7.747212,1.858944,0
n4_fork_45196881,6,1,4.535265,0.976592,4.086672,1.012148,0
n4_fork_45196881,6,2,2.277005,3.329511,1.153991,3.273968,0
n4_fork_45196881,6,3,4.914125,5.635681,2.558197,9.208906,0
n4_fork_45196881,7,0,6.959419,2.028951,7.747212,1.858944,0
n4_fork_45196881,7,1,4.535265,0.976592,4.086672,1.012148,0
n4_fork_45196881,7,2,1.227389,3.255642,1.153991,3.273968,0
n4_fork_45196881,7,3,4.454634,6.744058,2.558197,9.208906,0
n4_fork_45196881,8,0,7.317822,1.993570,7.747212,1.858944,0
n4_fork_45196881,8,1,4.535265,0.976592,4.086672,1.012148,0
n4_fork_45196881,8,2,1.153991,3.273968,2.541054,1.239968,1
n4_fork_45196881,8,3,3.851405,7.776503,2.558197,9.208906,0
n4_fork_45196881,9,0,7.747212,1.858944,9.048769,7.821135,1
n4_fork_45196881,9,1,4.086672,1.012148,8.644236,0.938677,1
n4_fork_45196881,9,2,1.608748,2.585673,2.541054,1.239968,2
n4_fork_45196881,9,3,3.055922,8.674609,2.558197,9.208906,0
n4_fork_45196881,10,0,7.747212,1.858944,9.048769,7.821135,1
n4_fork_45196881,10,1,4.558117,0.922892,8.644236,0.938677,2
n4_fork_45196881,10,2,2.290068,1.597896,2.541054,1.239968,2
n4_fork_45196881,10,3,2.558197,9.208906,4.579389,6.788916,1
n4_fork_45196881,11,0,8.499087,2.231456,9.048769,7.821135,2
n4_fork_45196881,11,1,5.752049,0.931278,8.644236,0.938677,2
n4_fork_45196881,11,2,2.541054,1.239968,2.541054,1.239968,3
n4_fork_45196881,11,3,2.978344,8.780564,4.579389,6.788916,2
n4_fork_45196881,12,0,9.231252,2.689145,9.048769,7.821135,2
n4_fork_45196881,12,1,6.951732,0.953245,8.644236,0.938677,2
n4_fork_45196881,12,2,2.541054,1.239968,2.541054,1.239968,3
n4_fork_45196881,12,3,3.799682,7.906373,4.579389,6.788916,2
n4_fork_45196881,13,0,9.280092,3.882059,9.048769,7.821135,2
n4_fork_45196881,13,1,8.151691,0.943940,8.644236,0.938677,2
n4_fork_45196881,13,2,2.541054,1.239968,2.541054,1.239968,3
n4_fork_45196881,13,3,4.488037,6.923866,4.579389,6.788916,2
n4_fork_45196881,14,0,9.266486,5.081942,9.048769,7.821135,2
n4_fork_45196881,14,1,8.644236,0.938677,8.644236,0.938677,3
n4_fork_45196881,14,2,2.541054,1.239968,2.541054,1.239968,3
n4_fork_45196881,14,3,4.579389,6.788916,4.579389,6.788916,3
n4_fork_45196881,15,0,9.194582,6.279620,9.048769,7.821135,2
n4_fork_45196881,15,1,8.644236,0.938677,8.644236,0.938677,3
n4_fork_45196881,15,2,2.541054,1.239968,2.541054,1.239968,3
n4_fork_45196881,15,3,4.579389,6.788916,4.579389,6.788916,3
n4_fork_45196881,16,0,9.082429,7.474359,9.048769,7.821135,2
n4_fork_45196881,16,1,8.644236,0.938677,8.644236,0.938677,3
n4_fork_45196881,16,2,2.541054,1.239968,2.541054,1.239968,3
n4_fork_45196881,16,3,4.579389,6.788916,4.579389,6.788916,3
n4_fork_5b26bff4,0,0,6.393411,4.034227,3.314995,3.945831,0
n4_fork_5b26bff4,0,1,1.097373,3.642874,0.822262,7.249481,0
n4_fork_5b26bff4,0,2,3.826572,4.577516,7.078660,4.903566,0
n4_fork_5b26bff4,0,3,5.888742,7.086839,1.247890,2.535802,0
n4_fork_5b26bff4,1,0,5.289452,3.979817,3.314995,3.945831,0
n4_fork_5b26bff4,1,1,0.555175,4.709676,0.822262,7.249481,0
n4_fork_5b26bff4,1,2,3.995651,4.406119,7.078660,4.903566,0
n4_fork_5b26bff4,1,3,4.711989,6.913960,1.247890,2.535802,0
n4_fork_5b26bff4,2,0,4.280518,3.835100,3.314995,3.945831,0
n4_fork_5b26bff4,2,1,0.526134,5.900133,0.822262,7.249481,0
n4_fork_5b26bff4,2,2,4.099454,4.765559,7.078660,4.903566,0
n4_fork_5b26bff4,2,3,3.736686,6.671481,1.247890,2.535802,0
n4_fork_5b26bff4,3,0,3.811710,3.784832,3.314995,3.945831,0
n4_fork_5b26bff4,3,1,0.849991,7.032253,0.822262,7.249481,0
n4_fork_5b26bff4,3,2,4.576822,4.080929,7.078660,4.903566,0
n4_fork_5b26bff4,3,3,3.595421,5.569619,1.247890,2.535802,0
