uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_ced721aa,14,0,3.509514,9.624352,3.110552,9.832509,0
n4_chain_ced721aa,14,1,0.640787,2.396488,0.847386,1.934521,0
n4_chain_ced721aa,14,2,1.189988,1.508280,6.518574,10.718301,2
n4_chain_ced721aa,14,3,1.908322,5.109190,9.522485,1.606073,2
n4_chain_ced721aa,15,0,3.509514,9.624352,3.110552,9.832509,0
n4_chain_ced721aa,15,1,0.847386,1.934521,3.068985,9.628089,1
n4_chain_ced721aa,15,2,1.858757,2.193635,6.518574,10.718301,2
n4_chain_ced721aa,15,3,3.073861,4.823837,9.522485,1.606073,2
n4_chain_ced721aa,16,0,3.509514,9.624352,3.110552,9.832509,0
n4_chain_ced721aa,16,1,0.847386,1.934521,3.068985,9.628089,2
n4_chain_ced721aa,16,2,2.228976,3.331029,6.518574,10.718301,2
n4_chain_ced721aa,16,3,4.243563,4.555893,9.522485,1.606073,2
n4_chain_ced721aa,17,0,3.110552,9.832509,8.896301,7.577094,1
n4_chain_ced721aa,17,1,1.591730,2.875772,3.068985,9.628089,2
n4_chain_ced721aa,17,2,2.876813,4.338159,6.518574,10.718301,2
n4_chain_ced721aa,17,3,5.405060,4.255992,9.522485,1.606073,2
n4_chain_ced721aa,18,0,3.961438,9.387996,8.896301,7.577094,2
n4_chain_ced721aa,18,1,2.346147,3.808890,3.068985,9.628089,2
n4_chain_ced721aa,18,2,3.588537,5.303632,6.518574,10.718301,2
n4_chain_ced721aa,18,3,6.516015,3.848406,9.522485,1.606073,2
n4_chain_ced721aa,19,0,5.025047,8.832354,8.896301,7.577094,2
n4_chain_ced721aa,19,1,3.118598,4.726540,3.068985,9.628089,2
n4_chain_ced721aa,19,2,4.195969,6.338279,6.518574,10.718301,2
n4_chain_ced721aa,19,3,7.500287,3.162455,9.522485,1.606073,2
n4_chain_ced721aa,20,0,6.095410,8.290201,8.896301,7.577094,2
n4_chain_ced721aa,20,1,3.666701,5.758121,3.068985,9.628089,2
n4_chain_ced721aa,20,2,4.766148,7.394151,6.518574,10.718301,2
n4_chain_ced721aa,20,3,8.454895,2.435348,9.522485,1.606073,2
n4_chain_ced721aa,21,0,7.214885,7.880151,8.896301,7.577094,2
n4_chain_ced721aa,21,1,3.659884,6.958098,3.068985,9.628089,2
n4_chain_ced721aa,21,2,5.327372,8.454823,6.518574,10.718301,2
n4_chain_ced721aa,21,3,9.402621,1.699268,9.522485,1.606073,2
n4_chain_ced721aa,22,0,8.395081,7.663443,8.896301,7.577094,2
n4_chain_ced721aa,22,1,3.658272,8.158097,3.068985,9.628089,2
n4_chain_ced721aa,22,2,5.886486,9.516610,6.518574,10.718301,2
n4_chain_ced721aa,22,3,9.522485,1.606073,9.522485,1.606073,3
n4_chain_ced721aa,23,0,8.896301,7.577094,8.896301,7.577094,3
n4_chain_ced721aa,23,1,3.480110,9.238866,3.068985,9.628089,2
n4_chain_ced721aa,23,2,6.445121,10.578649,6.518574,10.718301,2
n4_chain_ced721aa,23,3,9.522485,1.606073,9.522485,1.606073,3
n4_chain_df78a0b3,0,0,6.963017,7.717534,10.909783,6.159713,0
n4_chain_df78a0b3,0,1,2.731226,10.793569,1.232473,11.202993,0
n4_chain_df78a0b3,0,2,9.361054,2.097872,8.973091,10.001614,0
n4_chain_df78a0b3,0,3,2.918839,0.523399,10.306632,1.709148,0
n4_chain_df78a0b3,1,0,8.085085,7.299574,10.909783,6.159713,0
n4_chain_df78a0b3,1,1,1.573642,11.109794,1.232473,11.202993,0
n4_chain_df78a0b3,1,2,9.770862,3.065067,8.973091,10.001614,0
n4_chain_df78a0b3,1,3,4.108215,0.682094,10.306632,1.709148,0
n4_chain_df78a0b3,2,0,9.216721,6.900592,10.909783,6.159713,0
n4_chain_df78a0b3,2,1,1.232473,11.202993,1.128278,2.825680,1
n4_chain_df78a0b3,2,2,9.757574,4.264981,8.973091,10.001614,0
n4_chain_df78a0b3,2,3,5.293285,0.870754,10.306632,1.709148,0
n4_chain_df78a0b3,3,0,10.319339,6.427566,10.909783,6.159713,0
n4_chain_df78a0b3,3,1,1.232473,11.202993,1.128278,2.825680,2
n4_chain_df78a0b3,3,2,9.746962,5.464907,8.973091,10.001614,0
n4_chain_df78a0b3,3,3,6.477118,1.067061,10.306632,1.709148,0
n4_chain_df78a0b3,4,0,10.888122,6.609192,10.909783,6.159713,0
n4_chain_df78a0b3,4,1,1.217549,10.003086,1.128278,2.825680,2
n4_chain_df78a0b3,4,2,9.662043,6.661456,8.973091,10.001614,0
n4_chain_df78a0b3,4,3,7.660654,1.265158,10.306632,1.709148,0
n4_chain_df78a0b3,5,0,10.888122,6.609192,10.909783,6.159713,0
n4_chain_df78a0b3,5,1,1.202625,8.803179,1.128278,2.825680,2
n4_chain_df78a0b3,5,2,9.460800,7.844098,8.973091,10.001614,0
n4_chain_df78a0b3,5,3,8.844119,1.463684,10.306632,1.709148,0
n4_chain_df78a0b3,6,0,10.888122,6.609192,10.909783,6.159713,0
n4_chain_df78a0b3,6,1,1.187701,7.603272,1.128278,2.825680,2
n4_chain_df78a0b3,6,2,9.201528,9.015729,8.973091,10.001614,0
n4_chain_df78a0b3,6,3,10.027566,1.662309,10.306632,1.709148,0
n4_chain_df78a0b3,7,0,10.888122,6.609192,10.909783,6.159713,0
n4_chain_df78a0b3,7,1,1.172776,6.403365,1.128278,2.825680,2
n4_chain_df78a0b3,7,2,9.074706,9.563237,8.973091,10.001614,0
n4_chain_df78a0b3,7,3,10.306632,1.709148,4.544120,2.061332,1
n4_chain_df78a0b3,8,0,10.909783,6.159713,10.833425,2.417990,1
n4_chain_df78a0b3,8,1,1.157852,5.203458,1.128278,2.825680,2
n4_chain_df78a0b3,8,2,9.074706,9.563237,8.973091,10.001614,0
n4_chain_df78a0b3,8,3,9.707750,1.745750,4.544120,2.061332,2
n4_chain_df78a0b3,9,0,10.909783,6.159713,10.833425,2.417990,1
n4_chain_df78a0b3,9,1,1.142928,4.003550,1.128278,2.825680,2
n4_chain_df78a0b3,9,2,9.074706,9.563237,8.973091,10.001614,0
n4_chain_df78a0b3,9,3,8.509984,1.818953,4.544120,2.061332,2
n4_chain_df78a0b3,10,0,10.897541,5.559838,10.833425,2.417990,2
n4_chain_df78a0b3,10,1,1.128278,2.825680,1.128278,2.825680,3
n4_chain_df78a0b3,10,2,8.973091,10.001614,3.334832,8.907912,1
n4_chain_df78a0b3,10,3,7.312219,1.892156,4.544120,2.061332,2
n4_chain_df78a0b3,11,0,10.873058,4.360088,10.833425,2.417990,2
n4_chain_df78a0b3,11,1,1.128278,2.825680,1.128278,2.825680,3
n4_chain_df78a0b3,11,2,8.928422,9.644397,3.334832,8.907912,2
n4_chain_df78a0b3,11,3,6.114454,1.965359,4.544120,2.061332,2
n4_chain_df78a0b3,12,0,10.848574,3.160338,10.833425,2.417990,2
n4_chain_df78a0b3,12,1,1.128278,2.825680,1.128278,2.825680,3
n4_chain_df78a0b3,12,2,8.671507,8.566264,3.334832,8.907912,2
n4_chain_df78a0b3,12,3,4.956610,2.056889,4.544120,2.061332,2
n4_chain_df78a0b3,13,0,10.833425,2.417990,10.833425,2.417990,3
n4_chain_df78a0b3,13,1,1.128278,2.825680,1.128278,2.825680,3
n4_chain_df78a0b3,13,2,7.987554,8.271935,3.334832,8.907912,2
n4_chain_df78a0b3,13,3,4.544120,2.061332,4.544120,2.061332,3
n4_chain_df78a0b3,14,0,10.833425,2.417990,10.833425,2.417990,3
n4_chain_df78a0b3,14,1,1.128278,2.825680,1.128278,2.825680,3
n4_chain_df78a0b3,14,2,6.787610,8.282686,3.334832,8.907912,2
n4_chain_df78a0b3,14,3,4.544120,2.061332,4.544120,2.061332,3
n4_chain_df78a0b3,15,0,10.833425,2.417990,10.833425,2.417990,3
n4_chain_df78a0b3,15,1,1.128278,2.825680,1.128278,2.825680,3
n4_chain_df78a0b3,15,2,5.589905,8.341588,3.334832,8.907912,2
n4_chain_df78a0b3,15,3,4.544120,2.061332,4.544120,2.061332,3
n4_chain_df78a0b3,16,0,10.833425,2.417990,10.833425,2.417990,3
n4_chain_df78a0b3,16,1,1.128278,2.825680,1.128278,2.825680,3
n4_chain_df78a0b3,16,2,4.418059,8.595233,3.334832,8.907912,2
n4_chain_df78a0b3,16,3,4.544120,2.061332,4.544120,2.061332,3
n4_chain_edf90450,0,0,6.419847,4.353982,1.511652,5.934011,0
n4_chain_edf90450,0,1,8.682614,1.859561,4.812768,5.852164,0
n4_chain_edf90450,0,2,5.117032,7.032645,6.433475,3.259935,0
n4_chain_edf90450,0,3,7.754352,6.588241,5.034717,6.355392,0
n4_chain_edf90450,1,0,6.285511,4.846154,1.511652,5.934011,0
n4_chain_edf90450,1,1,7.972048,2.725810,4.812768,5.852164,0
n4_chain_edf90450,1,2,4.738849,6.524257,6.433475,3.259935,0
n4_chain_edf90450,1,3,6.750114,6.324118,5.034717,6.355392,0
n4_chain_edf90450,2,0,6.255967,5.639131,1.511652,5.934011,0
n4_chain_edf90450,2,1,7.302072,3.633241,4.812768,5.852164,0
n4_chain_edf90450,2,2,4.652598,6.128588,6.433475,3.259935,0
n4_chain_edf90450,2,3,5.934313,6.633818,5.034717,6.355392,0
n4_chain_edf90450,3,0,5.569896,6.331009,1.511652,5.934011,0
n4_chain_edf90450,3,1,6.629409,4.621976,4.812768,5.852164,0
n4_chain_edf90450,3,2,4.433561,6.040379,6.433475,3.259935,0
n4_chain_edf90450,3,3,4.991506,7.217527,5.034717,6.355392,0
n4_chain_edf90450,4,0,4.998687,6.717025,1.511652,5.934011,0
n4_chain_edf90450,4,1,6.123298,5.493447,4.812768,5.852164,0
n4_chain_edf90450,4,2,4.528593,5.851635,6.433475,3.259935,0
n4_chain_edf90450,4,3,4.865082,7.675582,5.034717,6.355392,0
n4_chain_edf90450,5,0,4.356216,6.733372,1.511652,5.934011,0
n4_chain_edf90450,5,1,5.716079,6.168460,4.812768,5.852164,0
n4_chain_edf90450,5,2,4.650855,5.824100,6.433475,3.259935,0
n4_chain_edf90450,5,3,4.933177,8.011873,5.034717,6.355392,0
n4_chain_edf90450,6,0,3.605303,6.247959,1.511652,5.934011,0
n4_chain_edf90450,6,1,5.893598,6.520757,4.812768,5.852164,0
n4_chain_edf90450,6,2,5.310225,5.716695,6.433475,3.259935,0
n4_chain_edf90450,6,3,4.837685,7.313776,5.034717,6.355392,0
n4_chain_edf90450,7,0,2.733398,6.034676,1.511652,5.934011,0
n4_chain_edf90450,7,1,6.083979,6.460033,4.812768,5.852164,0
n4_chain_edf90450,7,2,5.762878,5.216471,6.433475,3.259935,0
n4_chain_edf90450,7,3,4.916749,6.789655,5.034717,6.355392,0
n4_chain_edf90450,8,0,1.836755,5.958295,1.511652,5.934011,0
n4_chain_edf90450,8,1,5.348294,6.308886,4.812768,5.852164,0
n4_chain_edf90450,8,2,6.065182,4.368822,6.433475,3.259935,0
n4_chain_edf90450,8,3,4.474217,6.777295,5.034717,6.355392,0
n4_chain_edf90450,9,0,1.511652,5.934011,6.953773,6.166600,1
n4_chain_edf90450,9,1,5.155160,6.144171,4.812768,5.852164,0
n4_chain_edf90450,9,2,6.331621,3.698257,6.433475,3.259935,0
n4_chain_edf90450,9,3,4.661128,7.032987,5.034717,6.355392,0
n4_chain_edf90450,10,0,1.627857,5.963950,6.953773,6.166600,2
n4_chain_edf90450,10,1,5.376766,5.971064,4.812768,5.852164,0
n4_chain_edf90450,10,2,6.331621,3.698257,6.433475,3.259935,0
n4_chain_edf90450,10,3,4.808732,6.771099,5.034717,6.355392,0
n4_chain_edf90450,11,0,2.636213,6.060368,6.953773,6.166600,2
n4_chain_edf90450,11,1,5.601991,5.636939,4.812768,5.852164,0
n4_chain_edf90450,11,2,6.331621,3.698257,6.433475,3.259935,0
n4_chain_edf90450,11,3,4.992248,6.403925,5.034717,6.355392,0
n4_chain_edf90450,12,0,3.397397,5.872566,6.953773,6.166600,2
n4_chain_edf90450,12,1,5.755539,5.556213,4.812768,5.852164,0
n4_chain_edf90450,12,2,6.331621,3.698257,6.433475,3.259935,0
n4_chain_edf90450,12,3,5.034717,6.355392,8.739180,8.061519,1
n4_chain_edf90450,13,0,4.246061,5.986582,6.953773,6.166600,2
n4_chain_edf90450,13,1,5.798803,5.492865,4.812768,5.852164,0
n4_chain_edf90450,13,2,6.433475,3.259935,0.956336,2.416174,1
n4_chain_edf90450,13,3,5.654991,6.629937,8.739180,8.061519,2
n4_chain_edf90450,14,0,5.441738,6.086476,6.953773,6.166600,2
n4_chain_edf90450,14,1,5.686342,5.140309,4.812768,5.852164,0
n4_chain_edf90450,14,2,6.433475,3.259935,0.956336,2.416174,1
n4_chain_edf90450,14,3,6.844915,6.774262,8.739180,8.061519,2
n4_chain_edf90450,15,0,6.640020,6.150576,6.953773,6.166600,2
n4_chain_edf90450,15,1,5.585533,5.651334,4.812768,5.852164,0
n4_chain_edf90450,15,2,6.242592,3.821512,0.956336,2.416174,2
n4_chain_edf90450,15,3,8.043301,6.802010,8.739180,8.061519,2
n4_chain_edf90450,16,0,6.953773,6.166600,6.953773,6.166600,3
n4_chain_edf90450,16,1,4.809140,5.945720,4.812768,5.852164,0
n4_chain_edf90450,16,2,5.862897,4.958557,0.956336,2.416174,2
n4_chain_edf90450,16,3,8.688583,7.204292,8.739180,8.061519,2
n4_chain_edf90450,17,0,6.953773,6.166600,6.953773,6.166600,3
n4_chain_edf90450,17,1,4.812768,5.852164,9.244046,3.494133,1
n4_chain_edf90450,17,2,5.897125,3.759045,0.956336,2.416174,2
n4_chain_edf90450,17,3,8.739180,8.061519,8.739180,8.061519,3
n4_chain_edf90450,18,0,6.953773,6.166600,6.953773,6.166600,3
n4_chain_edf90450,18,1,5.296355,6.367211,9.244046,3.494133,2
n4_chain_edf90450,18,2,5.654344,2.605438,0.956336,2.416174,2
n4_chain_edf90450,18,3,8.739180,8.061519,8.739180,8.061519,3
n4_chain_edf90450,19,0,6.953773,6.166600,6.953773,6.166600,3
n4_chain_edf90450,19,1,6.177248,5.554410,9.244046,3.494133,2
n4_chain_edf90450,19,2,5.263267,2.047500,0.956336,2.416174,2
n4_chain_edf90450,19,3,8.739180,8.061519,8.739180,8.061519,3
n4_chain_edf90450,20,0,6.953773,6.166600,6.953773,6.166600,3
n4_chain_edf90450,20,1,7.153819,4.857472,9.244046,3.494133,2
n4_chain_edf90450,20,2,4.063385,2.063098,0.956336,2.416174,2
n4_chain_edf90450,20,3,8.739180,8.061519,8.739180,8.061519,3
n4_chain_edf90450,21,0,6.953773,6.166600,6.953773,6.166600,3
n4_chain_edf90450,21,1,8.156106,4.197632,9.244046,3.494133,2
n4_chain_edf90450,21,2,2.863392,2.066782,0.956336,2.416174,2
n4_chain_edf90450,21,3,8.739180,8.061519,8.739180,8.061519,3
n4_chain_edf90450,22,0,6.953773,6.166600,6.953773,6.166600,3
n4_chain_edf90450,22,1,9.163767,3.546004,9.244046,3.494133,2
n4_chain_edf90450,22,2,1.669901,2.158534,0.956336,2.416174,2
n4_chain_edf90450,22,3,8.739180,8.061519,8.739180,8.061519,3
n4_fork_0b9620cd,0,0,0.864629,0.815088,0.703253,5.190434,0
n4_fork_0b9620cd,0,1,5.855188,0.830935,6.469149,2.928508,0
n4_fork_0b9620cd,0,2,3.558575,7.464186,0.858609,4.662832,0
n4_fork_0b9620cd,0,3,2.449327,4.415893,3.519921,4.967614,0
n4_fork_0b9620cd,1,0,0.820399,2.014273,0.703253,5.190434,0
n4_fork_0b9620cd,1,1,5.930725,1.833810,6.469149,2.928508,0
n4_fork_0b9620cd,1,2,4.185571,6.691470,0.858609,4.662832,0
n4_fork_0b9620cd,1,3,3.092994,4.825367,3.519921,4.967614,0
n4_fork_0b9620cd,2,0,0.776170,3.213457,0.703253,5.190434,0
n4_fork_0b9620cd,2,1,6.460254,2.910615,6.469149,2.928508,0
n4_fork_0b9620cd,2,2,4.329645,5.871862,0.858609,4.662832,0
n4_fork_0b9620cd,2,3,3.092994,4.825367,3.519921,4.967614,0
n4_fork_0b9620cd,3,0,0.731940,4.412642,0.703253,5.190434,0
n4_fork_0b9620cd,3,1,6.469149,2.928508,5.443101,0.981800,1
n4_fork_0b9620cd,3,2,4.071258,5.136017,0.858609,4.662832,0
n4_fork_0b9620cd,3,3,3.041957,4.711011,3.519921,4.967614,0
n4_fork_0b9620cd,4,0,0.706570,5.100495,0.703253,5.190434,0
n4_fork_0b9620cd,4,1,6.293817,2.614090,5.443101,0.981800,2
n4_fork_0b9620cd,4,2,3.694463,4.966143,0.858609,4.662832,0
n4_fork_0b9620cd,4,3,2.921153,4.357317,3.519921,4.967614,0
n4_fork_0b9620cd,5,0,0.703253,5.190434,6.850924,7.460613,1
n4_fork_0b9620cd,5,1,5.740128,1.549467,5.443101,0.981800,2
n4_fork_0b9620cd,5,2,3.095726,5.060359,0.858609,4.662832,0
n4_fork_0b9620cd,5,3,3.013670,4.096598,3.519921,4.967614,0
n4_fork_0b9620cd,6,0,0.884431,6.010547,6.850924,7.460613,2
n4_fork_0b9620cd,6,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_0b9620cd,6,2,1.999737,4.850826,0.858609,4.662832,0
n4_fork_0b9620cd,6,3,3.545207,4.941539,3.519921,4.967614,0
n4_fork_0b9620cd,7,0,1.198666,6.851452,6.850924,7.460613,2
n4_fork_0b9620cd,7,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_0b9620cd,7,2,0.995269,4.702836,0.858609,4.662832,0
n4_fork_0b9620cd,7,3,3.519921,4.967614,0.599143,7.148405,1
n4_fork_0b9620cd,8,0,1.851124,7.162373,6.850924,7.460613,2
n4_fork_0b9620cd,8,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_0b9620cd,8,2,0.858609,4.662832,4.189326,6.155167,1
n4_fork_0b9620cd,8,3,3.200648,4.801286,0.599143,7.148405,2
n4_fork_0b9620cd,9,0,3.048967,7.234302,6.850924,7.460613,2
n4_fork_0b9620cd,9,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_0b9620cd,9,2,0.934465,4.698897,4.189326,6.155167,2
n4_fork_0b9620cd,9,3,2.145516,4.231864,0.599143,7.148405,2
n4_fork_0b9620cd,10,0,4.246841,7.305701,6.850924,7.460613,2
n4_fork_0b9620cd,10,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_0b9620cd,10,2,1.859712,5.092052,4.189326,6.155167,2
n4_fork_0b9620cd,10,3,1.475461,4.230474,0.599143,7.148405,2
n4_fork_0b9620cd,11,0,5.420973,7.099389,6.850924,7.460613,2
n4_fork_0b9620cd,11,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_0b9620cd,11,2,3.049213,5.008890,4.189326,6.155167,2
n4_fork_0b9620cd,11,3,1.079349,5.358887,0.599143,7.148405,2
n4_fork_0b9620cd,12,0,6.584191,7.381760,6.850924,7.460613,2
n4_fork_0b9620cd,12,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_0b9620cd,12,2,4.108328,5.238235,4.189326,6.155167,2
n4_fork_0b9620cd,12,3,1.031994,6.551043,0.599143,7.148405,2
n4_fork_21d7ffa2,0,0,7.814652,10.687587,8.410339,8.977533,0
n4_fork_21d7ffa2,0,1,0.992019,9.529070,1.698841,10.905238,0
n4_fork_21d7ffa2,0,2,4.910945,5.452377,2.185197,11.162062,0
n4_fork_21d7ffa2,0,3,10.667271,1.283571,5.703978,6.980912,0
n4_fork_21d7ffa2,1,0,8.209400,9.554373,8.410339,8.977533,0
n4_fork_21d7ffa2,1,1,1.493247,10.504950,1.698841,10.905238,0
n4_fork_21d7ffa2,1,2,3.895381,6.091599,2.185197,11.162062,0
n4_fork_21d7ffa2,1,3,9.604207,1.840254,5.703978,6.980912,0
n4_fork_21d7ffa2,2,0,8.410339,8.977533,2.218208,11.201157,1
n4_fork_21d7ffa2,2,1,1.493247,10.504950,1.698841,10.905238,0
n4_fork_21d7ffa2,2,2,2.965707,6.842717,2.185197,11.162062,0
n4_fork_21d7ffa2,2,3,8.542943,2.400320,5.703978,6.980912,0
n4_fork_21d7ffa2,3,0,7.732707,9.220874,2.218208,11.201157,2
n4_fork_21d7ffa2,3,1,1.698841,10.905238,10.545764,2.115549,1
n4_fork_21d7ffa2,3,2,2.512447,7.706160,2.185197,11.162062,0
n4_fork_21d7ffa2,3,3,7.566247,3.091784,5.703978,6.980912,0
n4_fork_21d7ffa2,4,0,6.603320,9.626442,2.218208,11.201157,2
n4_fork_21d7ffa2,4,1,1.698841,10.905238,10.545764,2.115549,1
n4_fork_21d7ffa2,4,2,2.356029,8.852162,2.185197,11.162062,0
n4_fork_21d7ffa2,4,3,6.889764,3.743172,5.703978,6.980912,0
n4_fork_21d7ffa2,5,0,5.473933,10.032010,2.218208,11.201157,2
n4_fork_21d7ffa2,5,1,1.402612,10.465803,10.545764,2.115549,2
n4_fork_21d7ffa2,5,2,2.279741,10.037422,2.185197,11.162062,0
n4_fork_21d7ffa2,5,3,6.458207,4.862785,5.703978,6.980912,0
n4_fork_21d7ffa2,6,0,4.344546,10.437578,2.218208,11.201157,2
n4_fork_21d7ffa2,6,1,1.800929,9.536458,10.545764,2.115549,2
n4_fork_21d7ffa2,6,2,2.146902,11.156112,2.185197,11.162062,0
n4_fork_21d7ffa2,6,3,6.053192,5.992365,5.703978,6.980912,0
n4_fork_21d7ffa2,7,0,3.554859,10.897662,2.218208,11.201157,2
n4_fork_21d7ffa2,7,1,2.214304,8.411482,10.545764,2.115549,2
n4_fork_21d7ffa2,7,2,2.236604,11.053631,0.761204,0.606828,2
n4_fork_21d7ffa2,7,3,5.703978,6.980912,2.817761,5.171220,1
n4_fork_21d7ffa2,8,0,2.472517,11.169675,2.218208,11.201157,2
n4_fork_21d7ffa2,8,1,2.610834,7.283135,10.545764,2.115549,2
n4_fork_21d7ffa2,8,2,2.429744,9.872924,0.761204,0.606828,2
n4_fork_21d7ffa2,8,3,5.703978,6.980912,2.817761,5.171220,1
n4_fork_21d7ffa2,9,0,2.218208,11.201157,2.218208,11.201157,3
n4_fork_21d7ffa2,9,1,3.324478,6.516542,10.545764,2.115549,2
n4_fork_21d7ffa2,9,2,2.391267,8.676625,0.761204,0.606828,2
n4_fork_21d7ffa2,9,3,5.372722,6.676326,2.817761,5.171220,2
n4_fork_21d7ffa2,10,0,2.218208,11.201157,2.218208,11.201157,3
n4_fork_21d7ffa2,10,1,4.379703,5.955601,10.545764,2.115549,2
n4_fork_21d7ffa2,10,2,2.193261,7.493247,0.761204,0.606828,2
n4_fork_21d7ffa2,10,3,4.763680,6.794972,2.817761,5.171220,2
n4_fork_21d7ffa2,11,0,2.218208,11.201157,2.218208,11.201157,3
n4_fork_21d7ffa2,11,1,5.422851,5.362668,10.545764,2.115549,2
n4_fork_21d7ffa2,11,2,1.957991,6.316547,0.761204,0.606828,2
n4_fork_21d7ffa2,11,3,4.033835,6.073059,2.817761,5.171220,2
n4_fork_21d7ffa2,12,0,2.218208,11.201157,2.218208,11.201157,3
n4_fork_21d7ffa2,12,1,6.282644,4.549418,10.545764,2.115549,2
n4_fork_21d7ffa2,12,2,1.713837,5.141648,0.761204,0.606828,2
n4_fork_21d7ffa2,12,3,3.010706,5.450443,2.817761,5.171220,2
n4_fork_21d7ffa2,13,0,2.218208,11.201157,2.218208,11.201157,3
n4_fork_21d7ffa2,13,1,6.937980,3.547051,10.545764,2.115549,2
n4_fork_21d7ffa2,13,2,1.467567,3.967190,0.761204,0.606828,2
n4_fork_21d7ffa2,13,3,2.817761,5.171220,2.817761,5.171220,3
n4_fork_21d7ffa2,14,0,2.218208,11.201157,2.218208,11.201157,3
n4_fork_21d7ffa2,14,1,7.929673,2.950654,10.545764,2.115549,2
n4_fork_21d7ffa2,14,2,1.220801,2.792837,0.761204,0.606828,2
n4_fork_21d7ffa2,14,3,2.817761,5.171220,2.817761,5.171220,3
n4_fork_21d7ffa2,15,0,2.218208,11.201157,2.218208,11.201157,3
n4_fork_21d7ffa2,15,1,9.069204,2.574694,10.545764,2.115549,2
n4_fork_21d7ffa2,15,2,0.973916,1.618508,0.761204,0.606828,2
n4_fork_21d7ffa2,15,3,2.817761,5.171220,2.817761,5.171220,3
n4_fork_21d7ffa2,16,0,2.218208,11.201157,2.218208,11.201157,3
n4_fork_21d7ffa2,16,1,10.214961,2.217994,10.545764,2.115549,2
n4_fork_21d7ffa2,16,2,0.828809,0.769540,0.761204,0.606828,2
n4_fork_21d7ffa2,16,3,2.817761,5.171220,2.817761,5.171220,3
n4_fork_2f9e14c4,0,0,4.569994,7.135290,3.916547,6.962289,0
n4_fork_2f9e14c4,0,1,6.723510,3.139971,0.680539,1.786174,0
n4_fork_2f9e14c4,0,2,1.013040,6.565904,6.047084,1.788471,0
n4_fork_2f9e14c4,0,3,3.616355,0.937177,6.754436,5.178254,0
n4_fork_2f9e14c4,1,0,4.399931,7.049926,3.916547,6.962289,0
n4_fork_2f9e14c4,1,1,5.976244,4.073622,0.680539,1.786174,0
n4_fork_2f9e14c4,1,2,1.047735,5.366406,6.047084,1.788471,0
n4_fork_2f9e14c4,1,3,4.706047,1.422319,6.754436,5.178254,0
n4_fork_2f9e14c4,2,0,4.339434,7.133343,3.916547,6.962289,0
n4_fork_2f9e14c4,2,1,5.748203,2.905270,0.680539,1.786174,0
n4_fork_2f9e14c4,2,2,2.122961,5.838178,6.047084,1.788471,0
n4_fork_2f9e14c4,2,3,5.778341,1.491235,6.754436,5.178254,0
n4_fork_2f9e14c4,3,0,4.316405,7.168720,3.916547,6.962289,0
n4_fork_2f9e14c4,3,1,5.193013,2.092011,0.680539,1.786174,0
n4_fork_2f9e14c4,3,2,3.313747,5.728124,6.047084,1.788471,0
n4_fork_2f9e14c4,3,3,6.065461,2.178378,6.754436,5.178254,0
n4_fork_2f9e14c4,4,0,4.316405,7.168720,3.916547,6.962289,0
n4_fork_2f9e14c4,4,1,4.757418,1.445974,0.680539,1.786174,0
n4_fork_2f9e14c4,4,2,4.458288,5.423421,6.047084,1.788471,0
n4_fork_2f9e14c4,4,3,6.198535,3.136624,6.754436,5.178254,0
n4_fork_2f9e14c4,5,0,4.316405,7.168720,3.916547,6.962289,0
n4_fork_2f9e14c4,5,1,3.557548,1.462439,0.680539,1.786174,0
n4_fork_2f9e14c4,5,2,5.170900,4.951217,6.047084,1.788471,0
n4_fork_2f9e14c4,5,3,6.615163,4.215319,6.754436,5.178254,0
n4_fork_2f9e14c4,6,0,4.316405,7.168720,3.916547,6.962289,0
n4_fork_2f9e14c4,6,1,2.364749,1.549522,0.680539,1.786174,0
n4_fork_2f9e14c4,6,2,5.491273,3.794774,6.047084,1.788471,0
n4_fork_2f9e14c4,6,3,6.739504,4.728502,6.754436,5.178254,0
n4_fork_2f9e14c4,7,0,4.316405,7.168720,3.916547,6.962289,0
n4_fork_2f9e14c4,7,1,1.315150,1.565512,0.680539,1.786174,0
n4_fork_2f9e14c4,7,2,5.811645,2.638331,6.047084,1.788471,0
n4_fork_2f9e14c4,7,3,6.739504,4.728502,6.754436,5.178254,0
n4_fork_2f9e14c4,8,0,4.316405,7.168720,3.916547,6.962289,0
n4_fork_2f9e14c4,8,1,0.680539,1.786174,0.972334,3.460460,1
n4_fork_2f9e14c4,8,2,5.926945,2.222137,6.047084,1.788471,0
n4_fork_2f9e14c4,8,3,6.739504,4.728502,6.754436,5.178254,0
n4_fork_2f9e14c4,9,0,4.316405,7.168720,3.916547,6.962289,0
n4_fork_2f9e14c4,9,1,0.680539,1.786174,0.972334,3.460460,1
n4_fork_2f9e14c4,9,2,5.926945,2.222137,6.047084,1.788471,0
n4_fork_2f9e14c4,9,3,6.739504,4.728502,6.754436,5.178254,0
n4_fork_2f9e14c4,10,0,3.916547,6.962289,5.280393,2.223146,1
