uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_d99a1ab6,2,3,1.743999,6.808511,6.226296,6.803782,0
n4_chain_d99a1ab6,3,0,3.754494,5.526600,6.263616,11.458098,0
n4_chain_d99a1ab6,3,1,4.620602,9.817790,4.190297,9.686118,0
n4_chain_d99a1ab6,3,2,4.483573,2.745872,0.891656,3.935061,0
n4_chain_d99a1ab6,3,3,1.847194,7.994157,6.226296,6.803782,0
n4_chain_d99a1ab6,4,0,4.580541,6.340430,6.263616,11.458098,0
n4_chain_d99a1ab6,4,1,4.620602,9.817790,4.190297,9.686118,0
n4_chain_d99a1ab6,4,2,3.627360,3.282215,0.891656,3.935061,0
n4_chain_d99a1ab6,4,3,1.844611,8.865933,6.226296,6.803782,0
n4_chain_d99a1ab6,5,0,5.129275,7.251907,6.263616,11.458098,0
n4_chain_d99a1ab6,5,1,4.620602,9.817790,4.190297,9.686118,0
n4_chain_d99a1ab6,5,2,2.463161,3.572925,0.891656,3.935061,0
n4_chain_d99a1ab6,5,3,1.856203,9.324235,6.226296,6.803782,0
n4_chain_d99a1ab6,6,0,5.535870,8.380524,6.263616,11.458098,0
n4_chain_d99a1ab6,6,1,4.620686,9.817516,4.190297,9.686118,0
n4_chain_d99a1ab6,6,2,1.307950,3.885261,0.891656,3.935061,0
n4_chain_d99a1ab6,6,3,2.710466,9.464034,6.226296,6.803782,0
n4_chain_d99a1ab6,7,0,5.890274,9.526959,6.263616,11.458098,0
n4_chain_d99a1ab6,7,1,4.650817,9.863302,4.190297,9.686118,0
n4_chain_d99a1ab6,7,2,0.891656,3.935061,6.457903,5.473122,1
n4_chain_d99a1ab6,7,3,3.592081,9.367075,6.226296,6.803782,0
n4_chain_d99a1ab6,8,0,6.141803,10.692504,6.263616,11.458098,0
n4_chain_d99a1ab6,8,1,4.553918,10.264464,4.190297,9.686118,0
n4_chain_d99a1ab6,8,2,0.891656,3.935061,6.457903,5.473122,1
n4_chain_d99a1ab6,8,3,4.368736,9.322285,6.226296,6.803782,0
n4_chain_d99a1ab6,9,0,6.316119,11.415659,6.263616,11.458098,0
n4_chain_d99a1ab6,9,1,4.275811,10.127918,4.190297,9.686118,0
n4_chain_d99a1ab6,9,2,1.816981,4.190746,6.457903,5.473122,2
n4_chain_d99a1ab6,9,3,5.038133,8.816389,6.226296,6.803782,0
n4_chain_d99a1ab6,10,0,6.179620,11.458896,1.848682,6.186587,2
n4_chain_d99a1ab6,10,1,4.275811,10.127918,4.190297,9.686118,0
n4_chain_d99a1ab6,10,2,2.973636,4.510352,6.457903,5.473122,2
n4_chain_d99a1ab6,10,3,5.658656,7.789395,6.226296,6.803782,0
n4_chain_d99a1ab6,11,0,5.111047,10.925673,1.848682,6.186587,2
n4_chain_d99a1ab6,11,1,3.699482,9.818536,4.190297,9.686118,0
n4_chain_d99a1ab6,11,2,4.130292,4.829958,6.457903,5.473122,2
n4_chain_d99a1ab6,11,3,6.232046,6.829381,6.226296,6.803782,0
n4_chain_d99a1ab6,12,0,4.013978,10.549161,1.848682,6.186587,2
n4_chain_d99a1ab6,12,1,3.761235,9.537730,4.190297,9.686118,0
n4_chain_d99a1ab6,12,2,5.282438,5.155389,6.457903,5.473122,2
n4_chain_d99a1ab6,12,3,6.226296,6.803782,6.294751,0.874933,1
n4_chain_d99a1ab6,13,0,2.985387,10.098728,1.848682,6.186587,2
n4_chain_d99a1ab6,13,1,4.109801,9.645863,4.190297,9.686118,0
n4_chain_d99a1ab6,13,2,6.440866,5.468509,6.457903,5.473122,2
n4_chain_d99a1ab6,13,3,6.080997,6.474406,6.294751,0.874933,2
n4_chain_d99a1ab6,14,0,2.047644,9.419114,1.848682,6.186587,2
n4_chain_d99a1ab6,14,1,4.306741,9.715116,6.361560,10.226829,2
n4_chain_d99a1ab6,14,2,6.457903,5.473122,6.457903,5.473122,3
n4_chain_d99a1ab6,14,3,5.479158,5.465975,6.294751,0.874933,2
n4_chain_d99a1ab6,15,0,1.751850,8.481728,1.848682,6.186587,2
n4_chain_d99a1ab6,15,1,5.471177,10.005097,6.361560,10.226829,2
n4_chain_d99a1ab6,15,2,6.457903,5.473122,6.457903,5.473122,3
n4_chain_d99a1ab6,15,3,5.396711,4.278786,6.294751,0.874933,2
n4_chain_d99a1ab6,16,0,1.761437,7.281772,1.848682,6.186587,2
n4_chain_d99a1ab6,16,1,6.361560,10.226829,6.361560,10.226829,3
n4_chain_d99a1ab6,16,2,6.457903,5.473122,6.457903,5.473122,3
n4_chain_d99a1ab6,16,3,5.410778,3.078882,6.294751,0.874933,2
n4_chain_d99a1ab6,17,0,1.848682,6.186587,1.848682,6.186587,3
n4_chain_d99a1ab6,17,1,6.361560,10.226829,6.361560,10.226829,3
n4_chain_d99a1ab6,17,2,6.457903,5.473122,6.457903,5.473122,3
n4_chain_d99a1ab6,17,3,5.442851,1.880585,6.294751,0.874933,2
n4_chain_d99a1ab6,18,0,1.848682,6.186587,1.848682,6.186587,3
n4_chain_d99a1ab6,18,1,6.361560,10.226829,6.361560,10.226829,3
n4_chain_d99a1ab6,18,2,6.457903,5.473122,6.457903,5.473122,3
n4_chain_d99a1ab6,18,3,5.651039,1.146330,6.294751,0.874933,2
n4_chain_e8f466d5,0,0,7.351373,6.289021,5.348337,6.098388,0
n4_chain_e8f466d5,0,1,1.952075,6.449059,7.315375,1.554649,0
n4_chain_e8f466d5,0,2,1.355977,1.804354,1.142664,2.419894,0
n4_chain_e8f466d5,0,3,4.279000,1.248161,3.662339,3.428400,0
n4_chain_e8f466d5,1,0,6.157385,6.197054,5.348337,6.098388,0
n4_chain_e8f466d5,1,1,2.112353,5.264520,7.315375,1.554649,0
n4_chain_e8f466d5,1,2,1.290013,1.994702,1.142664,2.419894,0
n4_chain_e8f466d5,1,3,4.314303,2.431310,3.662339,3.428400,0
n4_chain_e8f466d5,2,0,5.345138,6.118428,5.348337,6.098388,0
n4_chain_e8f466d5,2,1,2.317412,4.603969,7.315375,1.554649,0
n4_chain_e8f466d5,2,2,1.290013,1.994702,1.142664,2.419894,0
n4_chain_e8f466d5,2,3,3.970106,3.045589,3.662339,3.428400,0
n4_chain_e8f466d5,3,0,5.348337,6.098388,2.734047,3.426379,1
n4_chain_e8f466d5,3,1,3.402321,4.091828,7.315375,1.554649,0
n4_chain_e8f466d5,3,2,1.290013,1.994702,1.142664,2.419894,0
n4_chain_e8f466d5,3,3,3.611993,2.967684,3.662339,3.428400,0
n4_chain_e8f466d5,4,0,5.124689,5.332708,2.734047,3.426379,2
n4_chain_e8f466d5,4,1,4.507441,3.624206,7.315375,1.554649,0
n4_chain_e8f466d5,4,2,1.290013,1.994702,1.142664,2.419894,0
n4_chain_e8f466d5,4,3,3.564516,3.343899,3.662339,3.428400,0
n4_chain_e8f466d5,5,0,4.854436,4.705266,2.734047,3.426379,2
n4_chain_e8f466d5,5,1,5.617091,3.167397,7.315375,1.554649,0
n4_chain_e8f466d5,5,2,1.290013,1.994702,1.142664,2.419894,0
n4_chain_e8f466d5,5,3,3.662339,3.428400,3.557951,0.537192,1
n4_chain_e8f466d5,6,0,3.967836,4.294315,2.734047,3.426379,2
n4_chain_e8f466d5,6,1,6.674549,2.607693,7.315375,1.554649,0
n4_chain_e8f466d5,6,2,1.290013,1.994702,1.142664,2.419894,0
n4_chain_e8f466d5,6,3,3.636360,2.708869,3.557951,0.537192,2
n4_chain_e8f466d5,7,0,3.098739,3.731549,2.734047,3.426379,2
n4_chain_e8f466d5,7,1,7.292640,1.596932,7.315375,1.554649,0
n4_chain_e8f466d5,7,2,1.430941,2.043267,1.142664,2.419894,0
n4_chain_e8f466d5,7,3,3.568223,1.513171,3.557951,0.537192,2
n4_chain_e8f466d5,8,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,8,1,7.282424,1.670036,6.708751,3.678950,2
n4_chain_e8f466d5,8,2,1.357748,2.169617,1.142664,2.419894,0
n4_chain_e8f466d5,8,3,3.605900,0.770888,3.557951,0.537192,2
n4_chain_e8f466d5,9,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,9,1,6.952919,2.823911,6.708751,3.678950,2
n4_chain_e8f466d5,9,2,1.142664,2.419894,6.566586,6.294373,1
n4_chain_e8f466d5,9,3,3.557951,0.537192,3.557951,0.537192,3
n4_chain_e8f466d5,10,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,10,1,6.708751,3.678950,6.708751,3.678950,3
n4_chain_e8f466d5,10,2,1.261610,2.404025,6.566586,6.294373,2
n4_chain_e8f466d5,10,3,3.557951,0.537192,3.557951,0.537192,3
n4_chain_e8f466d5,11,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,11,1,6.708751,3.678950,6.708751,3.678950,3
n4_chain_e8f466d5,11,2,2.456920,2.396065,6.566586,6.294373,2
n4_chain_e8f466d5,11,3,3.557951,0.537192,3.557951,0.537192,3
n4_chain_e8f466d5,12,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,12,1,6.708751,3.678950,6.708751,3.678950,3
n4_chain_e8f466d5,12,2,3.523924,2.590351,6.566586,6.294373,2
n4_chain_e8f466d5,12,3,3.557951,0.537192,3.557951,0.537192,3
n4_chain_e8f466d5,13,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,13,1,6.708751,3.678950,6.708751,3.678950,3
n4_chain_e8f466d5,13,2,3.988590,3.686810,6.566586,6.294373,2
n4_chain_e8f466d5,13,3,3.557951,0.537192,3.557951,0.537192,3
n4_chain_e8f466d5,14,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,14,1,6.708751,3.678950,6.708751,3.678950,3
n4_chain_e8f466d5,14,2,4.802893,4.566011,6.566586,6.294373,2
n4_chain_e8f466d5,14,3,3.557951,0.537192,3.557951,0.537192,3
n4_chain_e8f466d5,15,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,15,1,6.708751,3.678950,6.708751,3.678950,3
n4_chain_e8f466d5,15,2,5.661833,5.403993,6.566586,6.294373,2
n4_chain_e8f466d5,15,3,3.557951,0.537192,3.557951,0.537192,3
n4_chain_e8f466d5,16,0,2.734047,3.426379,2.734047,3.426379,3
n4_chain_e8f466d5,16,1,6.708751,3.678950,6.708751,3.678950,3
n4_chain_e8f466d5,16,2,6.517137,6.245692,6.566586,6.294373,2
n4_chain_e8f466d5,16,3,3.557951,0.537192,3.557951,0.537192,3
n4_chain_fa650294,0,0,5.868859,10.655026,5.093551,9.485300,0
n4_chain_fa650294,0,1,7.720221,7.329975,2.270064,10.661912,0
n4_chain_fa650294,0,2,7.538056,1.992860,10.328399,7.851542,0
n4_chain_fa650294,0,3,2.018417,2.410936,2.393981,11.197771,0
n4_chain_fa650294,1,0,5.297127,9.919091,5.093551,9.485300,0
n4_chain_fa650294,1,1,6.572223,7.639265,2.270064,10.661912,0
n4_chain_fa650294,1,2,7.570757,3.189638,10.328399,7.851542,0
n4_chain_fa650294,1,3,1.940227,3.608385,2.393981,11.197771,0
n4_chain_fa650294,2,0,5.363815,9.918260,5.093551,9.485300,0
n4_chain_fa650294,2,1,5.788116,8.363663,2.270064,10.661912,0
n4_chain_fa650294,2,2,7.623871,4.388377,10.328399,7.851542,0
n4_chain_fa650294,2,3,1.862037,4.805835,2.393981,11.197771,0
n4_chain_fa650294,3,0,5.638600,9.858862,5.093551,9.485300,0
n4_chain_fa650294,3,1,4.948489,9.218774,2.270064,10.661912,0
n4_chain_fa650294,3,2,7.741143,5.467103,10.328399,7.851542,0
n4_chain_fa650294,3,3,1.784949,6.003356,2.393981,11.197771,0
n4_chain_fa650294,4,0,5.477908,9.719329,5.093551,9.485300,0
n4_chain_fa650294,4,1,4.484060,9.930432,2.270064,10.661912,0
n4_chain_fa650294,4,2,8.619680,6.283862,10.328399,7.851542,0
n4_chain_fa650294,4,3,1.635598,7.188084,2.393981,11.197771,0
n4_chain_fa650294,5,0,5.477908,9.719329,5.093551,9.485300,0
n4_chain_fa650294,5,1,3.405418,10.343290,2.270064,10.661912,0
n4_chain_fa650294,5,2,9.539440,7.054564,10.328399,7.851542,0
n4_chain_fa650294,5,3,1.730069,8.237029,2.393981,11.197771,0
n4_chain_fa650294,6,0,5.477908,9.719329,5.093551,9.485300,0
n4_chain_fa650294,6,1,2.250055,10.667534,2.270064,10.661912,0
n4_chain_fa650294,6,2,10.018882,7.524893,10.328399,7.851542,0
n4_chain_fa650294,6,3,1.793825,9.214243,2.393981,11.197771,0
n4_chain_fa650294,7,0,5.477908,9.719329,5.093551,9.485300,0
n4_chain_fa650294,7,1,2.270064,10.661912,0.783704,2.521130,1
n4_chain_fa650294,7,2,10.018882,7.524893,10.328399,7.851542,0
n4_chain_fa650294,7,3,1.457407,9.940464,2.393981,11.197771,0
n4_chain_fa650294,8,0,5.477908,9.719329,5.093551,9.485300,0
n4_chain_fa650294,8,1,2.270064,10.661912,0.783704,2.521130,2
n4_chain_fa650294,8,2,10.018882,7.524893,10.328399,7.851542,0
n4_chain_fa650294,8,3,1.284453,10.710617,2.393981,11.197771,0
n4_chain_fa650294,9,0,5.477908,9.719329,5.093551,9.485300,0
n4_chain_fa650294,9,1,1.743803,9.859806,0.783704,2.521130,2
n4_chain_fa650294,9,2,10.018882,7.524893,10.328399,7.851542,0
n4_chain_fa650294,9,3,2.029696,11.220166,2.393981,11.197771,0
n4_chain_fa650294,10,0,5.477908,9.719329,5.093551,9.485300,0
n4_chain_fa650294,10,1,1.696687,8.666677,0.783704,2.521130,2
n4_chain_fa650294,10,2,10.018882,7.524893,10.328399,7.851542,0
n4_chain_fa650294,10,3,2.393981,11.197771,7.288417,4.969435,1
n4_chain_fa650294,11,0,5.477908,9.719329,5.093551,9.485300,0
n4_chain_fa650294,11,1,1.649131,7.467991,0.783704,2.521130,2
n4_chain_fa650294,11,2,10.018882,7.524893,10.328399,7.851542,0
n4_chain_fa650294,11,3,2.393981,11.197771,7.288417,4.969435,2
n4_chain_fa650294,12,0,5.541923,9.445618,5.093551,9.485300,0
n4_chain_fa650294,12,1,1.491474,6.278729,0.783704,2.521130,2
n4_chain_fa650294,12,2,10.328399,7.851542,0.665801,5.539905,1
n4_chain_fa650294,12,3,3.507490,10.766600,7.288417,4.969435,2
n4_chain_fa650294,13,0,5.135992,9.238682,5.093551,9.485300,0
n4_chain_fa650294,13,1,1.279373,5.097643,0.783704,2.521130,2
n4_chain_fa650294,13,2,9.458188,7.456862,0.665801,5.539905,2
n4_chain_fa650294,13,3,4.627969,10.337036,7.288417,4.969435,2
n4_chain_fa650294,14,0,5.061701,9.286369,5.093551,9.485300,0
n4_chain_fa650294,14,1,1.054291,3.918942,0.783704,2.521130,2
n4_chain_fa650294,14,2,8.267837,7.322958,0.665801,5.539905,2
n4_chain_fa650294,14,3,5.631056,10.030427,7.288417,4.969435,2
n4_chain_fa650294,15,0,5.093551,9.485300,3.616645,11.078802,1
n4_chain_fa650294,15,1,0.826261,2.740807,0.783704,2.521130,2
n4_chain_fa650294,15,2,7.078654,7.162344,0.665801,5.539905,2
n4_chain_fa650294,15,3,6.253813,9.470532,7.288417,4.969435,2
n4_chain_fa650294,16,0,4.359405,10.277404,3.616645,11.078802,2
n4_chain_fa650294,16,1,0.783704,2.521130,0.783704,2.521130,3
n4_chain_fa650294,16,2,5.891274,6.988776,0.665801,5.539905,2
n4_chain_fa650294,16,3,6.313596,8.272259,7.288417,4.969435,2
n4_chain_fa650294,17,0,3.616645,11.078802,3.616645,11.078802,3
n4_chain_fa650294,17,1,0.783704,2.521130,0.783704,2.521130,3
n4_chain_fa650294,17,2,4.704351,6.812099,0.665801,5.539905,2
n4_chain_fa650294,17,3,6.543975,7.099918,7.288417,4.969435,2
n4_chain_fa650294,18,0,3.616645,11.078802,3.616645,11.078802,3
n4_chain_fa650294,18,1,0.783704,2.521130,0.783704,2.521130,3
n4_chain_fa650294,18,2,3.517540,6.634678,0.665801,5.539905,2
n4_chain_fa650294,18,3,6.929641,5.963671,7.288417,4.969435,2
n4_chain_fa650294,19,0,3.616645,11.078802,3.616645,11.078802,3
n4_chain_fa650294,19,1,0.783704,2.521130,0.783704,2.521130,3
n4_chain_fa650294,19,2,2.346833,6.380105,0.665801,5.539905,2
n4_chain_fa650294,19,3,7.288417,4.969435,7.288417,4.969435,3
n4_chain_fa650294,20,0,3.616645,11.078802,3.616645,11.078802,3
n4_chain_fa650294,20,1,0.783704,2.521130,0.783704,2.521130,3
n4_chain_fa650294,20,2,1.264828,5.875015,0.665801,5.539905,2
n4_chain_fa650294,20,3,7.288417,4.969435,7.288417,4.969435,3
n4_fork_1a951fd0,0,0,1.008289,7.300271,4.024768,7.056117,0
n4_fork_1a951fd0,0,1,2.455125,0.696202,4.502649,6.783848,0
n4_fork_1a951fd0,0,2,8.122467,0.953140,8.774723,4.839572,0
n4_fork_1a951fd0,0,3,4.451699,2.494776,9.076799,7.488153,0
n4_fork_1a951fd0,1,0,2.175605,7.448027,4.024768,7.056117,0
n4_fork_1a951fd0,1,1,2.946549,1.790963,4.502649,6.783848,0
n4_fork_1a951fd0,1,2,8.255617,2.145268,8.774723,4.839572,0
n4_fork_1a951fd0,1,3,4.098926,3.626167,9.076799,7.488153,0
n4_fork_1a951fd0,2,0,3.337674,7.455011,4.024768,7.056117,0
n4_fork_1a951fd0,2,1,3.419251,2.893806,4.502649,6.783848,0
n4_fork_1a951fd0,2,2,8.470016,3.325896,8.774723,4.839572,0
n4_fork_1a951fd0,2,3,4.346692,4.739892,9.076799,7.488153,0
n4_fork_1a951fd0,3,0,3.691415,7.358401,4.024768,7.056117,0
n4_fork_1a951fd0,3,1,3.799839,3.993429,4.502649,6.783848,0
n4_fork_1a951fd0,3,2,8.685356,4.398535,8.774723,4.839572,0
n4_fork_1a951fd0,3,3,4.991759,5.686625,9.076799,7.488153,0
n4_fork_1a951fd0,4,0,3.691415,7.358401,4.024768,7.056117,0
n4_fork_1a951fd0,4,1,4.109657,5.152639,4.502649,6.783848,0
n4_fork_1a951fd0,4,2,8.685356,4.398535,8.774723,4.839572,0
n4_fork_1a951fd0,4,3,5.733757,6.103359,9.076799,7.488153,0
n4_fork_1a951fd0,5,0,3.691415,7.358401,4.024768,7.056117,0
n4_fork_1a951fd0,5,1,4.391607,6.319040,4.502649,6.783848,0
n4_fork_1a951fd0,5,2,8.685356,4.398535,8.774723,4.839572,0
n4_fork_1a951fd0,5,3,6.933662,6.089284,9.076799,7.488153,0
n4_fork_1a951fd0,6,0,3.691415,7.358401,4.024768,7.056117,0
n4_fork_1a951fd0,6,1,4.502649,6.783848,4.368479,4.491004,1
n4_fork_1a951fd0,6,2,8.685356,4.398535,8.774723,4.839572,0
n4_fork_1a951fd0,6,3,8.071370,6.373397,9.076799,7.488153,0
n4_fork_1a951fd0,7,0,3.691415,7.358401,4.024768,7.056117,0
n4_fork_1a951fd0,7,1,4.502649,6.783848,4.368479,4.491004,2
n4_fork_1a951fd0,7,2,8.685356,4.398535,8.774723,4.839572,0
n4_fork_1a951fd0,7,3,8.787166,7.143751,9.076799,7.488153,0
n4_fork_1a951fd0,8,0,4.024768,7.056117,8.542100,3.219572,1
n4_fork_1a951fd0,8,1,4.662164,5.622036,4.368479,4.491004,2
n4_fork_1a951fd0,8,2,8.774723,4.839572,4.932455,1.134042,1
n4_fork_1a951fd0,8,3,9.076799,7.488153,1.591840,7.824793,1
n4_fork_1a951fd0,9,0,4.024768,7.056117,8.542100,3.219572,1
n4_fork_1a951fd0,9,1,4.368479,4.491004,4.368479,4.491004,3
n4_fork_1a951fd0,9,2,8.579584,3.899615,4.932455,1.134042,2
n4_fork_1a951fd0,9,3,8.597284,7.509720,1.591840,7.824793,2
n4_fork_1a951fd0,10,0,4.959831,6.838730,8.542100,3.219572,2
n4_fork_1a951fd0,10,1,4.368479,4.491004,4.368479,4.491004,3
n4_fork_1a951fd0,10,2,8.265778,2.745166,4.932455,1.134042,2
n4_fork_1a951fd0,10,3,7.398495,7.563636,1.591840,7.824793,2
n4_fork_1a951fd0,11,0,6.128660,6.566996,8.542100,3.219572,2
n4_fork_1a951fd0,11,1,4.368479,4.491004,4.368479,4.491004,3
n4_fork_1a951fd0,11,2,7.899797,2.060518,4.932455,1.134042,2
n4_fork_1a951fd0,11,3,6.199707,7.617552,1.591840,7.824793,2
n4_fork_1a951fd0,12,0,7.290653,6.270435,8.542100,3.219572,2
n4_fork_1a951fd0,12,1,4.368479,4.491004,4.368479,4.491004,3
n4_fork_1a951fd0,12,2,6.761862,1.680111,4.932455,1.134042,2
n4_fork_1a951fd0,12,3,5.000919,7.671468,1.591840,7.824793,2
n4_fork_1a951fd0,13,0,8.174534,5.874638,8.542100,3.219572,2
n4_fork_1a951fd0,13,1,4.368479,4.491004,4.368479,4.491004,3
n4_fork_1a951fd0,13,2,5.612594,1.334912,4.932455,1.134042,2
n4_fork_1a951fd0,13,3,3.802131,7.725384,1.591840,7.824793,2
n4_fork_1a951fd0,14,0,8.361682,4.692865,8.542100,3.219572,2
n4_fork_1a951fd0,14,1,4.368479,4.491004,4.368479,4.491004,3
n4_fork_1a951fd0,14,2,4.932455,1.134042,4.932455,1.134042,3
n4_fork_1a951fd0,14,3,2.603343,7.779300,1.591840,7.824793,2
n4_fork_1a951fd0,15,0,8.507739,3.501788,8.542100,3.219572,2
n4_fork_1a951fd0,15,1,4.368479,4.491004,4.368479,4.491004,3
n4_fork_1a951fd0,15,2,4.932455,1.134042,4.932455,1.134042,3
n4_fork_1a951fd0,15,3,1.591840,7.824793,1.591840,7.824793,3
n4_fork_2cfeeaba,0,0,2.983508,4.465064,8.147331,2.522027,0
n4_fork_2cfeeaba,0,1,2.338490,9.755732,2.067701,3.862110,0
n4_fork_2cfeeaba,0,2,6.602977,4.464153,6.448487,6.013746,0
n4_fork_2cfeeaba,0,3,8.389120,0.801839,1.250851,11.067519,0
n4_fork_2cfeeaba,1,0,4.060390,3.960473,8.147331,2.522027,0
n4_fork_2cfeeaba,1,1,1.434101,8.972341,2.067701,3.862110,0
n4_fork_2cfeeaba,1,2,6.456978,5.554767,6.448487,6.013746,0
n4_fork_2cfeeaba,1,3,7.878940,1.838780,1.250851,11.067519,0
n4_fork_2cfeeaba,2,0,5.155297,3.470198,8.147331,2.522027,0
n4_fork_2cfeeaba,2,1,1.097170,8.048163,2.067701,3.862110,0
n4_fork_2cfeeaba,2,2,6.415018,5.561233,6.448487,6.013746,0
n4_fork_2cfeeaba,2,3,7.467550,2.806142,1.250851,11.067519,0
n4_fork_2cfeeaba,3,0,6.271966,3.030890,8.147331,2.522027,0
n4_fork_2cfeeaba,3,1,1.111229,6.848259,2.067701,3.862110,0
n4_fork_2cfeeaba,3,2,6.373669,5.564945,6.448487,6.013746,0
n4_fork_2cfeeaba,3,3,7.141417,3.633918,1.250851,11.067519,0
n4_fork_2cfeeaba,4,0,7.427704,2.720386,8.147331,2.522027,0
n4_fork_2cfeeaba,4,1,1.117997,5.648307,2.067701,3.862110,0
n4_fork_2cfeeaba,4,2,6.540857,5.572210,6.448487,6.013746,0
n4_fork_2cfeeaba,4,3,6.438171,4.390957,1.250851,11.067519,0
n4_fork_2cfeeaba,5,0,7.713510,2.641606,8.147331,2.522027,0
n4_fork_2cfeeaba,5,1,1.294216,4.602822,2.067701,3.862110,0
n4_fork_2cfeeaba,5,2,6.960055,6.005077,6.448487,6.013746,0
n4_fork_2cfeeaba,5,3,5.956774,5.487940,1.250851,11.067519,0
n4_fork_2cfeeaba,6,0,7.713510,2.641606,8.147331,2.522027,0
n4_fork_2cfeeaba,6,1,2.067701,3.862110,0.632274,2.197942,1
n4_fork_2cfeeaba,6,2,6.897209,5.979860,6.448487,6.013746,0
n4_fork_2cfeeaba,6,3,5.431868,6.567004,1.250851,11.067519,0
n4_fork_2cfeeaba,7,0,8.060567,2.545943,8.147331,2.522027,0
n4_fork_2cfeeaba,7,1,1.771971,3.658113,0.632274,2.197942,2
n4_fork_2cfeeaba,7,2,6.538232,6.006969,6.448487,6.013746,0
n4_fork_2cfeeaba,7,3,5.361016,7.731099,1.250851,11.067519,0
n4_fork_2cfeeaba,8,0,8.147331,2.522027,9.718910,7.019024,1
n4_fork_2cfeeaba,8,1,1.015017,2.735541,0.632274,2.197942,2
n4_fork_2cfeeaba,8,2,6.538529,6.093072,10.827830,9.871879,2
n4_fork_2cfeeaba,8,3,4.595510,8.646021,1.250851,11.067519,0
n4_fork_2cfeeaba,9,0,8.053810,2.869499,9.718910,7.019024,2
n4_fork_2cfeeaba,9,1,0.632274,2.197942,0.632274,2.197942,3
n4_fork_2cfeeaba,9,2,7.438945,6.886325,10.827830,9.871879,2
n4_fork_2cfeeaba,9,3,3.653147,9.388280,1.250851,11.067519,0
n4_fork_2cfeeaba,10,0,8.055560,4.066855,9.718910,7.019024,2
n4_fork_2cfeeaba,10,1,0.632274,2.197942,0.632274,2.197942,3
n4_fork_2cfeeaba,10,2,8.339362,7.679577,10.827830,9.871879,2
n4_fork_2cfeeaba,10,3,2.674653,10.082896,1.250851,11.067519,0
n4_fork_2cfeeaba,11,0,8.069875,5.266689,9.718910,7.019024,2
n4_fork_2cfeeaba,11,1,0.632274,2.197942,0.632274,2.197942,3
n4_fork_2cfeeaba,11,2,9.239778,8.472830,10.827830,9.871879,2
n4_fork_2cfeeaba,11,3,1.687969,10.765869,1.250851,11.067519,0
n4_fork_2cfeeaba,12,0,8.215579,6.362388,9.718910,7.019024,2
n4_fork_2cfeeaba,12,1,0.632274,2.197942,0.632274,2.197942,3
n4_fork_2cfeeaba,12,2,10.140195,9.266083,10.827830,9.871879,2
n4_fork_2cfeeaba,12,3,1.250851,11.067519,1.822527,9.807045,1
n4_fork_2cfeeaba,13,0,9.313028,6.847323,9.718910,7.019024,2
n4_fork_2cfeeaba,13,1,0.632274,2.197942,0.632274,2.197942,3
n4_fork_2cfeeaba,13,2,10.827830,9.871879,10.827830,9.871879,3
n4_fork_2cfeeaba,13,3,1.597809,10.302522,1.822527,9.807045,2
n4_fork_3dac4ed2,0,0,7.975593,9.349720,3.406152,6.985430,0
n4_fork_3dac4ed2,0,1,7.561489,3.340431,0.631999,3.894978,0
n4_fork_3dac4ed2,0,2,8.715290,6.873862,8.641290,5.922905,0
n4_fork_3dac4ed2,0,3,5.490472,8.809144,8.373210,6.403148,0
n4_fork_3dac4ed2,1,0,6.949799,8.909635,3.406152,6.985430,0
n4_fork_3dac4ed2,1,1,6.365313,3.436158,0.631999,3.894978,0
n4_fork_3dac4ed2,1,2,8.730293,6.364016,8.641290,5.922905,0
n4_fork_3dac4ed2,1,3,5.935523,8.267040,8.373210,6.403148,0
n4_fork_3dac4ed2,2,0,6.222766,8.493010,3.406152,6.985430,0
n4_fork_3dac4ed2,2,1,5.169137,3.531884,0.631999,3.894978,0
n4_fork_3dac4ed2,2,2,8.730293,6.364016,8.641290,5.922905,0
n4_fork_3dac4ed2,2,3,5.294849,8.118054,8.373210,6.403148,0
n4_fork_3dac4ed2,3,0,5.330791,7.881912,3.406152,6.985430,0
n4_fork_3dac4ed2,3,1,3.972961,3.627611,0.631999,3.894978,0
n4_fork_3dac4ed2,3,2,8.730293,6.364016,8.641290,5.922905,0
n4_fork_3dac4ed2,3,3,4.631690,8.568819,8.373210,6.403148,0
n4_fork_3dac4ed2,4,0,4.506894,7.520107,3.406152,6.985430,0
n4_fork_3dac4ed2,4,1,2.776786,3.723337,0.631999,3.894978,0
n4_fork_3dac4ed2,4,2,8.730293,6.364016,8.641290,5.922905,0
n4_fork_3dac4ed2,4,3,5.285102,8.676444,8.373210,6.403148,0
n4_fork_3dac4ed2,5,0,3.427520,6.995762,3.406152,6.985430,0
