uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_da7dd950,20,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_da7dd950,20,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_da7dd950,20,3,5.631988,0.798631,5.631988,0.798631,3
n4_chain_da7dd950,21,0,2.490943,7.470187,2.488281,7.496016,2
n4_chain_da7dd950,21,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_da7dd950,21,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_da7dd950,21,3,5.631988,0.798631,5.631988,0.798631,3
n4_chain_da7dd950,22,0,2.490943,7.470187,2.488281,7.496016,2
n4_chain_da7dd950,22,1,6.883859,3.047328,6.883859,3.047328,3
n4_chain_da7dd950,22,2,2.790679,1.385944,2.790679,1.385944,3
n4_chain_da7dd950,22,3,5.631988,0.798631,5.631988,0.798631,3
n4_chain_eabaf099,0,0,4.709724,8.104992,11.290917,11.226427,0
n4_chain_eabaf099,0,1,1.320747,2.879286,4.705135,6.482421,0
n4_chain_eabaf099,0,2,9.554584,4.061211,10.899443,7.742533,0
n4_chain_eabaf099,0,3,11.479306,2.438936,7.526340,7.463947,0
n4_chain_eabaf099,1,0,5.244883,9.179016,11.290917,11.226427,0
n4_chain_eabaf099,1,1,2.142310,3.753949,4.705135,6.482421,0
n4_chain_eabaf099,1,2,9.978966,5.183588,10.899443,7.742533,0
n4_chain_eabaf099,1,3,10.544824,3.115229,7.526340,7.463947,0
n4_chain_eabaf099,2,0,5.878176,10.187063,11.290917,11.226427,0
n4_chain_eabaf099,2,1,2.963872,4.628612,4.705135,6.482421,0
n4_chain_eabaf099,2,2,10.387028,6.312075,10.899443,7.742533,0
n4_chain_eabaf099,2,3,9.677521,3.941814,7.526340,7.463947,0
n4_chain_eabaf099,3,0,6.929104,10.576978,11.290917,11.226427,0
n4_chain_eabaf099,3,1,3.785434,5.503276,4.705135,6.482421,0
n4_chain_eabaf099,3,2,10.747770,7.318864,10.899443,7.742533,0
n4_chain_eabaf099,3,3,8.989654,4.923831,7.526340,7.463947,0
n4_chain_eabaf099,4,0,8.114647,10.762598,11.290917,11.226427,0
n4_chain_eabaf099,4,1,4.359492,6.194269,4.705135,6.482421,0
n4_chain_eabaf099,4,2,10.747770,7.318864,10.899443,7.742533,0
n4_chain_eabaf099,4,3,8.379192,5.956884,7.526340,7.463947,0
n4_chain_eabaf099,5,0,9.301807,10.937668,11.290917,11.226427,0
n4_chain_eabaf099,5,1,4.359492,6.194269,4.705135,6.482421,0
n4_chain_eabaf099,5,2,10.747770,7.318864,10.899443,7.742533,0
n4_chain_eabaf099,5,3,7.787497,7.000863,7.526340,7.463947,0
n4_chain_eabaf099,6,0,10.483160,11.134548,11.290917,11.226427,0
n4_chain_eabaf099,6,1,4.359492,6.194269,4.705135,6.482421,0
n4_chain_eabaf099,6,2,10.747770,7.318864,10.899443,7.742533,0
n4_chain_eabaf099,6,3,7.747390,7.071981,7.526340,7.463947,0
n4_chain_eabaf099,7,0,11.290917,11.226427,9.043129,6.317080,1
n4_chain_eabaf099,7,1,4.359492,6.194269,4.705135,6.482421,0
n4_chain_eabaf099,7,2,10.747770,7.318864,10.899443,7.742533,0
n4_chain_eabaf099,7,3,7.747390,7.071981,7.526340,7.463947,0
n4_chain_eabaf099,8,0,10.990498,11.028097,9.043129,6.317080,2
n4_chain_eabaf099,8,1,4.636006,6.424790,4.705135,6.482421,0
n4_chain_eabaf099,8,2,10.747770,7.318864,10.899443,7.742533,0
n4_chain_eabaf099,8,3,7.747390,7.071981,7.526340,7.463947,0
n4_chain_eabaf099,9,0,10.325127,10.148713,9.043129,6.317080,2
n4_chain_eabaf099,9,1,4.705135,6.482421,2.848361,5.842188,1
n4_chain_eabaf099,9,2,10.747770,7.318864,10.899443,7.742533,0
n4_chain_eabaf099,9,3,7.747390,7.071981,7.526340,7.463947,0
n4_chain_eabaf099,10,0,9.994507,9.003092,9.043129,6.317080,2
n4_chain_eabaf099,10,1,3.911017,6.208601,2.848361,5.842188,2
n4_chain_eabaf099,10,2,10.899443,7.742533,6.687300,2.587437,1
n4_chain_eabaf099,10,3,7.747390,7.071981,7.526340,7.463947,0
n4_chain_eabaf099,11,0,9.976336,8.019693,9.043129,6.317080,2
n4_chain_eabaf099,11,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_eabaf099,11,2,10.837145,7.639971,6.687300,2.587437,2
n4_chain_eabaf099,11,3,7.688443,7.176506,7.526340,7.463947,0
n4_chain_eabaf099,12,0,10.002356,7.861707,9.043129,6.317080,2
n4_chain_eabaf099,12,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_eabaf099,12,2,10.110175,6.787891,6.687300,2.587437,2
n4_chain_eabaf099,12,3,7.526340,7.463947,5.650198,5.142782,1
n4_chain_eabaf099,13,0,9.502326,7.035770,9.043129,6.317080,2
n4_chain_eabaf099,13,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_eabaf099,13,2,9.244614,5.957109,6.687300,2.587437,2
n4_chain_eabaf099,13,3,7.526340,7.463947,5.650198,5.142782,1
n4_chain_eabaf099,14,0,9.043129,6.317080,9.043129,6.317080,3
n4_chain_eabaf099,14,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_eabaf099,14,2,8.411472,5.093490,6.687300,2.587437,2
n4_chain_eabaf099,14,3,6.998306,6.810663,5.650198,5.142782,2
n4_chain_eabaf099,15,0,9.043129,6.317080,9.043129,6.317080,3
n4_chain_eabaf099,15,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_eabaf099,15,2,7.613121,4.198566,6.687300,2.587437,2
n4_chain_eabaf099,15,3,6.243972,5.877400,5.650198,5.142782,2
n4_chain_eabaf099,16,0,9.043129,6.317080,9.043129,6.317080,3
n4_chain_eabaf099,16,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_eabaf099,16,2,6.996077,3.170941,6.687300,2.587437,2
n4_chain_eabaf099,16,3,5.650198,5.142782,5.650198,5.142782,3
n4_chain_fe6c554d,0,0,7.814652,10.687587,8.410339,8.977533,0
n4_chain_fe6c554d,0,1,0.992019,9.529070,1.698841,10.905238,0
n4_chain_fe6c554d,0,2,4.910945,5.452377,7.920278,1.187453,0
n4_chain_fe6c554d,0,3,10.667271,1.283571,5.703978,6.980912,0
n4_chain_fe6c554d,1,0,8.453041,10.294481,8.410339,8.977533,0
n4_chain_fe6c554d,1,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,1,2,6.006032,4.966728,7.920278,1.187453,0
n4_chain_fe6c554d,1,3,9.604207,1.840254,5.703978,6.980912,0
n4_chain_fe6c554d,2,0,8.429770,9.427113,8.410339,8.977533,0
n4_chain_fe6c554d,2,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,2,2,6.470925,3.992150,7.920278,1.187453,0
n4_chain_fe6c554d,2,3,8.541604,2.361110,5.703978,6.980912,0
n4_chain_fe6c554d,3,0,8.429770,9.427113,8.410339,8.977533,0
n4_chain_fe6c554d,3,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,3,2,6.367863,3.017205,7.920278,1.187453,0
n4_chain_fe6c554d,3,3,7.528167,3.000530,5.703978,6.980912,0
n4_chain_fe6c554d,4,0,8.429770,9.427113,8.410339,8.977533,0
n4_chain_fe6c554d,4,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,4,2,6.950223,2.207763,7.920278,1.187453,0
n4_chain_fe6c554d,4,3,6.786396,3.817293,5.703978,6.980912,0
n4_chain_fe6c554d,5,0,8.429770,9.427113,8.410339,8.977533,0
n4_chain_fe6c554d,5,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,5,2,7.621981,1.524379,7.920278,1.187453,0
n4_chain_fe6c554d,5,3,6.283419,4.905257,5.703978,6.980912,0
n4_chain_fe6c554d,6,0,8.429770,9.427113,8.410339,8.977533,0
n4_chain_fe6c554d,6,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,6,2,7.621981,1.524379,7.920278,1.187453,0
n4_chain_fe6c554d,6,3,5.988473,6.067686,5.703978,6.980912,0
n4_chain_fe6c554d,7,0,8.429770,9.427113,8.410339,8.977533,0
n4_chain_fe6c554d,7,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,7,2,7.621981,1.524379,7.920278,1.187453,0
n4_chain_fe6c554d,7,3,5.703978,6.980912,2.817761,5.171220,1
n4_chain_fe6c554d,8,0,8.410339,8.977533,2.218208,11.201157,1
n4_chain_fe6c554d,8,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,8,2,7.621981,1.524379,7.920278,1.187453,0
n4_chain_fe6c554d,8,3,5.297307,6.725924,2.817761,5.171220,2
n4_chain_fe6c554d,9,0,8.410339,8.977533,2.218208,11.201157,1
n4_chain_fe6c554d,9,1,1.493247,10.504950,1.698841,10.905238,0
n4_chain_fe6c554d,9,2,7.621981,1.524379,7.920278,1.187453,0
n4_chain_fe6c554d,9,3,4.280629,6.088455,2.817761,5.171220,2
n4_chain_fe6c554d,10,0,7.506829,9.301987,2.218208,11.201157,2
n4_chain_fe6c554d,10,1,1.698841,10.905238,10.545764,2.115549,1
n4_chain_fe6c554d,10,2,7.621981,1.524379,7.920278,1.187453,0
n4_chain_fe6c554d,10,3,3.263951,5.450987,2.817761,5.171220,2
n4_chain_fe6c554d,11,0,6.377443,9.707556,2.218208,11.201157,2
n4_chain_fe6c554d,11,1,1.917631,10.822177,10.545764,2.115549,2
n4_chain_fe6c554d,11,2,7.781073,1.344685,7.920278,1.187453,0
n4_chain_fe6c554d,11,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,12,0,5.389538,10.284568,2.218208,11.201157,2
n4_chain_fe6c554d,12,1,3.034472,10.397145,10.545764,2.115549,2
n4_chain_fe6c554d,12,2,7.920278,1.187453,0.761204,0.606828,1
n4_chain_fe6c554d,12,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,13,0,4.593402,10.779639,2.218208,11.201157,2
n4_chain_fe6c554d,13,1,4.143325,9.938417,10.545764,2.115549,2
n4_chain_fe6c554d,13,2,7.231746,1.397920,0.761204,0.606828,2
n4_chain_fe6c554d,13,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,14,0,3.402476,10.892001,2.218208,11.201157,2
n4_chain_fe6c554d,14,1,5.233314,9.437164,10.545764,2.115549,2
n4_chain_fe6c554d,14,2,6.044041,1.534648,0.761204,0.606828,2
n4_chain_fe6c554d,14,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,15,0,2.241429,11.194927,2.218208,11.201157,2
n4_chain_fe6c554d,15,1,6.275014,8.842256,10.545764,2.115549,2
n4_chain_fe6c554d,15,2,4.850941,1.418110,0.761204,0.606828,2
n4_chain_fe6c554d,15,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,16,0,2.218208,11.201157,2.218208,11.201157,3
n4_chain_fe6c554d,16,1,7.280193,8.186881,10.545764,2.115549,2
n4_chain_fe6c554d,16,2,3.670359,1.203480,0.761204,0.606828,2
n4_chain_fe6c554d,16,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,17,0,2.218208,11.201157,2.218208,11.201157,3
n4_chain_fe6c554d,17,1,8.274887,7.515630,10.545764,2.115549,2
n4_chain_fe6c554d,17,2,2.494142,0.965773,0.761204,0.606828,2
n4_chain_fe6c554d,17,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,18,0,2.218208,11.201157,2.218208,11.201157,3
n4_chain_fe6c554d,18,1,9.267034,6.840616,10.545764,2.115549,2
n4_chain_fe6c554d,18,2,1.332647,0.678796,0.761204,0.606828,2
n4_chain_fe6c554d,18,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,19,0,2.218208,11.201157,2.218208,11.201157,3
n4_chain_fe6c554d,19,1,10.247351,6.149215,10.545764,2.115549,2
n4_chain_fe6c554d,19,2,0.761204,0.606828,0.761204,0.606828,3
n4_chain_fe6c554d,19,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,20,0,2.218208,11.201157,2.218208,11.201157,3
n4_chain_fe6c554d,20,1,11.070047,5.456129,10.545764,2.115549,2
n4_chain_fe6c554d,20,2,0.761204,0.606828,0.761204,0.606828,3
n4_chain_fe6c554d,20,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,21,0,2.218208,11.201157,2.218208,11.201157,3
n4_chain_fe6c554d,21,1,11.171026,4.353323,10.545764,2.115549,2
n4_chain_fe6c554d,21,2,0.761204,0.606828,0.761204,0.606828,3
n4_chain_fe6c554d,21,3,2.817761,5.171220,2.817761,5.171220,3
n4_chain_fe6c554d,22,0,2.218208,11.201157,2.218208,11.201157,3
n4_chain_fe6c554d,22,1,11.025379,3.168647,10.545764,2.115549,2
n4_chain_fe6c554d,22,2,0.761204,0.606828,0.761204,0.606828,3
n4_chain_fe6c554d,22,3,2.817761,5.171220,2.817761,5.171220,3
n4_fork_1dbcfb07,0,0,8.809770,10.207993,9.672079,10.834055,0
n4_fork_1dbcfb07,0,1,6.102232,0.631241,11.495064,0.625879,0
n4_fork_1dbcfb07,0,2,10.624940,6.954640,6.043100,1.217226,0
n4_fork_1dbcfb07,0,3,4.255158,7.201155,9.223716,11.152599,0
n4_fork_1dbcfb07,1,0,9.222081,10.832916,9.672079,10.834055,0
n4_fork_1dbcfb07,1,1,6.883567,1.077913,11.495064,0.625879,0
n4_fork_1dbcfb07,1,2,9.426940,6.885381,6.043100,1.217226,0
n4_fork_1dbcfb07,1,3,4.539679,8.366937,9.223716,11.152599,0
n4_fork_1dbcfb07,2,0,9.222081,10.832916,9.672079,10.834055,0
n4_fork_1dbcfb07,2,1,8.029937,0.743726,11.495064,0.625879,0
n4_fork_1dbcfb07,2,2,8.228940,6.816122,6.043100,1.217226,0
n4_fork_1dbcfb07,2,3,4.824200,9.532719,9.223716,11.152599,0
n4_fork_1dbcfb07,3,0,9.222081,10.832916,9.672079,10.834055,0
n4_fork_1dbcfb07,3,1,9.226200,0.655617,11.495064,0.625879,0
n4_fork_1dbcfb07,3,2,7.035806,6.745392,6.043100,1.217226,0
n4_fork_1dbcfb07,3,3,5.231056,10.654935,9.223716,11.152599,0
n4_fork_1dbcfb07,4,0,9.222081,10.832916,9.672079,10.834055,0
n4_fork_1dbcfb07,4,1,10.423108,0.608589,11.495064,0.625879,0
n4_fork_1dbcfb07,4,2,6.512416,5.848871,6.043100,1.217226,0
n4_fork_1dbcfb07,4,3,5.338984,11.101465,9.223716,11.152599,0
n4_fork_1dbcfb07,5,0,9.222081,10.832916,9.672079,10.834055,0
n4_fork_1dbcfb07,5,1,11.327699,0.600942,11.495064,0.625879,0
n4_fork_1dbcfb07,5,2,6.385659,4.655589,6.043100,1.217226,0
n4_fork_1dbcfb07,5,3,6.214743,11.345580,9.223716,11.152599,0
n4_fork_1dbcfb07,6,0,9.237865,10.952197,9.672079,10.834055,0
n4_fork_1dbcfb07,6,1,11.495064,0.625879,1.115587,4.738201,1
n4_fork_1dbcfb07,6,2,6.265574,3.461613,6.043100,1.217226,0
n4_fork_1dbcfb07,6,3,7.342761,11.324778,9.223716,11.152599,0
n4_fork_1dbcfb07,7,0,9.672079,10.834055,4.177160,2.045684,1
n4_fork_1dbcfb07,7,1,10.501601,1.049471,1.115587,4.738201,2
n4_fork_1dbcfb07,7,2,6.147055,2.267480,6.043100,1.217226,0
n4_fork_1dbcfb07,7,3,8.499867,11.369011,9.223716,11.152599,0
n4_fork_1dbcfb07,8,0,9.672079,10.834055,4.177160,2.045684,1
n4_fork_1dbcfb07,8,1,9.397752,1.520128,1.115587,4.738201,2
n4_fork_1dbcfb07,8,2,6.043100,1.217226,5.019734,9.333840,1
n4_fork_1dbcfb07,8,3,8.873520,11.426780,9.223716,11.152599,0
n4_fork_1dbcfb07,9,0,9.388921,10.043220,4.177160,2.045684,2
n4_fork_1dbcfb07,9,1,8.293904,1.990786,1.115587,4.738201,2
n4_fork_1dbcfb07,9,2,6.013077,1.455340,5.019734,9.333840,2
n4_fork_1dbcfb07,9,3,9.223716,11.152599,7.531586,11.317332,1
n4_fork_1dbcfb07,10,0,8.923179,8.938905,4.177160,2.045684,2
n4_fork_1dbcfb07,10,1,7.192151,2.466310,1.115587,4.738201,2
n4_fork_1dbcfb07,10,2,5.862966,2.645915,5.019734,9.333840,2
n4_fork_1dbcfb07,10,3,9.104948,11.169749,7.531586,11.317332,2
n4_fork_1dbcfb07,11,0,8.318248,7.923601,4.177160,2.045684,2
n4_fork_1dbcfb07,11,1,6.098589,2.960352,1.115587,4.738201,2
n4_fork_1dbcfb07,11,2,5.712855,3.836489,5.019734,9.333840,2
n4_fork_1dbcfb07,11,3,7.918392,11.298809,7.531586,11.317332,2
n4_fork_1dbcfb07,12,0,7.433616,7.113264,4.177160,2.045684,2
n4_fork_1dbcfb07,12,1,5.010635,3.466657,1.115587,4.738201,2
n4_fork_1dbcfb07,12,2,5.562744,5.027063,5.019734,9.333840,2
n4_fork_1dbcfb07,12,3,7.531586,11.317332,7.531586,11.317332,3
n4_fork_1dbcfb07,13,0,6.696480,6.624673,4.177160,2.045684,2
n4_fork_1dbcfb07,13,1,3.900701,3.921949,1.115587,4.738201,2
n4_fork_1dbcfb07,13,2,5.412634,6.217637,5.019734,9.333840,2
n4_fork_1dbcfb07,13,3,7.531586,11.317332,7.531586,11.317332,3
n4_fork_1dbcfb07,14,0,6.070946,5.674393,4.177160,2.045684,2
n4_fork_1dbcfb07,14,1,2.756855,4.284039,1.115587,4.738201,2
n4_fork_1dbcfb07,14,2,5.262523,7.408211,5.019734,9.333840,2
n4_fork_1dbcfb07,14,3,7.531586,11.317332,7.531586,11.317332,3
n4_fork_1dbcfb07,15,0,5.507092,4.615135,4.177160,2.045684,2
n4_fork_1dbcfb07,15,1,1.600714,4.605464,1.115587,4.738201,2
n4_fork_1dbcfb07,15,2,5.112412,8.598785,5.019734,9.333840,2
n4_fork_1dbcfb07,15,3,7.531586,11.317332,7.531586,11.317332,3
n4_fork_1dbcfb07,16,0,4.953970,3.550215,4.177160,2.045684,2
n4_fork_1dbcfb07,16,1,1.115587,4.738201,1.115587,4.738201,3
n4_fork_1dbcfb07,16,2,5.019734,9.333840,5.019734,9.333840,3
n4_fork_1dbcfb07,16,3,7.531586,11.317332,7.531586,11.317332,3
n4_fork_1dbcfb07,17,0,4.403358,2.483995,4.177160,2.045684,2
n4_fork_1dbcfb07,17,1,1.115587,4.738201,1.115587,4.738201,3
n4_fork_1dbcfb07,17,2,5.019734,9.333840,5.019734,9.333840,3
n4_fork_1dbcfb07,17,3,7.531586,11.317332,7.531586,11.317332,3
n4_fork_2d52e7f1,0,0,0.703689,8.282451,9.794195,4.546688,0
n4_fork_2d52e7f1,0,1,4.074369,9.368369,7.550342,1.677984,0
n4_fork_2d52e7f1,0,2,8.183632,5.433985,8.114445,7.489255,0
n4_fork_2d52e7f1,0,3,9.288334,3.090681,4.641638,9.283757,0
n4_fork_2d52e7f1,1,0,1.142727,9.183445,9.794195,4.546688,0
n4_fork_2d52e7f1,1,1,4.568615,8.274878,7.550342,1.677984,0
n4_fork_2d52e7f1,1,2,8.143259,6.633306,8.114445,7.489255,0
n4_fork_2d52e7f1,1,3,8.745852,4.108858,4.641638,9.283757,0
n4_fork_2d52e7f1,2,0,2.324012,9.254017,9.794195,4.546688,0
n4_fork_2d52e7f1,2,1,5.062861,7.181388,7.550342,1.677984,0
n4_fork_2d52e7f1,2,2,8.359983,7.088682,8.114445,7.489255,0
n4_fork_2d52e7f1,2,3,8.210007,5.182561,4.641638,9.283757,0
n4_fork_2d52e7f1,3,0,3.475600,9.156947,9.794195,4.546688,0
n4_fork_2d52e7f1,3,1,5.557107,6.087898,7.550342,1.677984,0
n4_fork_2d52e7f1,3,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,3,3,7.693134,6.141796,4.641638,9.283757,0
n4_fork_2d52e7f1,4,0,4.502868,8.577081,9.794195,4.546688,0
n4_fork_2d52e7f1,4,1,6.051353,4.994408,7.550342,1.677984,0
n4_fork_2d52e7f1,4,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,4,3,7.155999,7.130133,4.641638,9.283757,0
n4_fork_2d52e7f1,5,0,5.465538,7.860690,9.794195,4.546688,0
n4_fork_2d52e7f1,5,1,6.422038,4.174290,7.550342,1.677984,0
n4_fork_2d52e7f1,5,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,5,3,6.759591,7.936003,4.641638,9.283757,0
n4_fork_2d52e7f1,6,0,6.420161,7.133579,9.794195,4.546688,0
n4_fork_2d52e7f1,6,1,6.916284,3.080800,7.550342,1.677984,0
n4_fork_2d52e7f1,6,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,6,3,5.920933,8.432858,4.641638,9.283757,0
n4_fork_2d52e7f1,7,0,6.871692,6.025278,9.794195,4.546688,0
n4_fork_2d52e7f1,7,1,7.364999,2.088043,7.550342,1.677984,0
n4_fork_2d52e7f1,7,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,7,3,5.017323,9.036047,4.641638,9.283757,0
n4_fork_2d52e7f1,8,0,7.687706,5.162084,9.794195,4.546688,0
n4_fork_2d52e7f1,8,1,7.364999,2.088043,7.550342,1.677984,0
n4_fork_2d52e7f1,8,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,8,3,5.017323,9.036047,4.641638,9.283757,0
n4_fork_2d52e7f1,9,0,8.805060,4.741287,9.794195,4.546688,0
n4_fork_2d52e7f1,9,1,7.364999,2.088043,7.550342,1.677984,0
n4_fork_2d52e7f1,9,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,9,3,5.017323,9.036047,4.641638,9.283757,0
n4_fork_2d52e7f1,10,0,9.794195,4.546688,4.017631,9.298675,1
n4_fork_2d52e7f1,10,1,7.364999,2.088043,7.550342,1.677984,0
n4_fork_2d52e7f1,10,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,10,3,5.017323,9.036047,4.641638,9.283757,0
n4_fork_2d52e7f1,11,0,9.794195,4.546688,4.017631,9.298675,1
n4_fork_2d52e7f1,11,1,7.364999,2.088043,7.550342,1.677984,0
n4_fork_2d52e7f1,11,2,8.380323,7.126200,8.114445,7.489255,0
n4_fork_2d52e7f1,11,3,5.017323,9.036047,4.641638,9.283757,0
n4_fork_2d52e7f1,12,0,9.330833,4.927865,4.017631,9.298675,2
n4_fork_2d52e7f1,12,1,7.550342,1.677984,6.077750,6.070235,1
n4_fork_2d52e7f1,12,2,8.114445,7.489255,3.098135,0.659899,1
n4_fork_2d52e7f1,12,3,4.641638,9.283757,10.765463,1.444084,1
n4_fork_2d52e7f1,13,0,8.408374,5.621039,4.017631,9.298675,2
n4_fork_2d52e7f1,13,1,7.435905,2.019312,6.077750,6.070235,2
n4_fork_2d52e7f1,13,2,8.114445,7.489255,3.098135,0.659899,1
n4_fork_2d52e7f1,13,3,4.825873,8.976866,10.765463,1.444084,2
n4_fork_2d52e7f1,14,0,7.373310,5.764568,4.017631,9.298675,2
n4_fork_2d52e7f1,14,1,6.976063,3.117670,6.077750,6.070235,2
n4_fork_2d52e7f1,14,2,7.954539,6.649818,3.098135,0.659899,2
n4_fork_2d52e7f1,14,3,5.611637,8.086524,10.765463,1.444084,2
n4_fork_2d52e7f1,15,0,6.213574,5.931261,4.017631,9.298675,2
n4_fork_2d52e7f1,15,1,6.521969,4.228018,6.077750,6.070235,2
n4_fork_2d52e7f1,15,2,7.749346,5.504630,3.098135,0.659899,2
n4_fork_2d52e7f1,15,3,6.333754,7.128152,10.765463,1.444084,2
n4_fork_2d52e7f1,16,0,5.784999,6.902476,4.017631,9.298675,2
n4_fork_2d52e7f1,16,1,6.148982,5.365284,6.077750,6.070235,2
n4_fork_2d52e7f1,16,2,7.342081,4.378870,3.098135,0.659899,2
n4_fork_2d52e7f1,16,3,7.068524,6.179411,10.765463,1.444084,2
n4_fork_2d52e7f1,17,0,5.292805,7.984445,4.017631,9.298675,2
n4_fork_2d52e7f1,17,1,6.077750,6.070235,6.077750,6.070235,3
n4_fork_2d52e7f1,17,2,6.994766,3.230349,3.098135,0.659899,2
n4_fork_2d52e7f1,17,3,7.806291,5.232997,10.765463,1.444084,2
n4_fork_2d52e7f1,18,0,4.474740,8.860461,4.017631,9.298675,2
n4_fork_2d52e7f1,18,1,6.077750,6.070235,6.077750,6.070235,3
n4_fork_2d52e7f1,18,2,6.671012,2.074902,3.098135,0.659899,2
n4_fork_2d52e7f1,18,3,8.544772,4.287139,10.765463,1.444084,2
n4_fork_2d52e7f1,19,0,4.017631,9.298675,4.017631,9.298675,3
n4_fork_2d52e7f1,19,1,6.077750,6.070235,6.077750,6.070235,3
n4_fork_2d52e7f1,19,2,6.348763,1.166801,3.098135,0.659899,2
n4_fork_2d52e7f1,19,3,9.283422,3.341415,10.765463,1.444084,2
n4_fork_2d52e7f1,20,0,4.017631,9.298675,4.017631,9.298675,3
n4_fork_2d52e7f1,20,1,6.077750,6.070235,6.077750,6.070235,3
n4_fork_2d52e7f1,20,2,5.434183,0.842406,3.098135,0.659899,2
n4_fork_2d52e7f1,20,3,10.022114,2.395722,10.765463,1.444084,2
n4_fork_2d52e7f1,21,0,4.017631,9.298675,4.017631,9.298675,3
n4_fork_2d52e7f1,21,1,6.077750,6.070235,6.077750,6.070235,3
n4_fork_2d52e7f1,21,2,4.237997,0.746854,3.098135,0.659899,2
n4_fork_2d52e7f1,21,3,10.760814,1.450036,10.765463,1.444084,2
n4_fork_41a0bebb,0,0,4.279944,7.466376,1.863406,2.623169,0
n4_fork_41a0bebb,0,1,6.799784,2.625073,4.406190,6.810717,0
n4_fork_41a0bebb,0,2,1.353898,1.093716,7.184047,4.902131,0
n4_fork_41a0bebb,0,3,0.551820,5.020860,4.857182,2.972236,0
n4_fork_41a0bebb,1,0,3.857658,6.347096,1.863406,2.623169,0
n4_fork_41a0bebb,1,1,6.721859,3.822540,4.406190,6.810717,0
n4_fork_41a0bebb,1,2,2.472656,1.527743,7.184047,4.902131,0
n4_fork_41a0bebb,1,3,0.674502,3.838308,4.857182,2.972236,0
n4_fork_41a0bebb,2,0,3.500218,5.201584,1.863406,2.623169,0
n4_fork_41a0bebb,2,1,6.643184,5.019956,4.406190,6.810717,0
n4_fork_41a0bebb,2,2,3.591415,1.961770,7.184047,4.902131,0
n4_fork_41a0bebb,2,3,0.793920,3.238330,4.857182,2.972236,0
n4_fork_41a0bebb,3,0,3.153059,4.110234,1.863406,2.623169,0
n4_fork_41a0bebb,3,1,6.473441,6.118205,4.406190,6.810717,0
n4_fork_41a0bebb,3,2,4.710173,2.395797,7.184047,4.902131,0
n4_fork_41a0bebb,3,3,1.606067,3.085170,4.857182,2.972236,0
n4_fork_41a0bebb,4,0,2.720472,3.206954,1.863406,2.623169,0
n4_fork_41a0bebb,4,1,5.818377,6.566509,4.406190,6.810717,0
n4_fork_41a0bebb,4,2,5.758973,2.966652,7.184047,4.902131,0
n4_fork_41a0bebb,4,3,1.552751,3.027435,4.857182,2.972236,0
n4_fork_41a0bebb,5,0,2.274829,2.805464,1.863406,2.623169,0
n4_fork_41a0bebb,5,1,4.636050,6.771631,4.406190,6.810717,0
n4_fork_41a0bebb,5,2,6.578698,3.422381,7.184047,4.902131,0
n4_fork_41a0bebb,5,3,1.257916,3.085533,4.857182,2.972236,0
n4_fork_41a0bebb,6,0,2.274829,2.805464,1.863406,2.623169,0
