uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_chain_fa3c3da2,5,0,5.267277,3.907727,4.825482,3.993267,0
n4_chain_fa3c3da2,5,1,5.871870,7.363566,5.439162,7.487112,0
n4_chain_fa3c3da2,5,2,4.280220,2.854643,4.477382,0.689249,0
n4_chain_fa3c3da2,5,3,0.570997,6.721714,0.572010,7.171713,0
n4_chain_fa3c3da2,6,0,5.267277,3.907727,4.825482,3.993267,0
n4_chain_fa3c3da2,6,1,5.871870,7.363566,5.439162,7.487112,0
n4_chain_fa3c3da2,6,2,4.460496,1.672624,4.477382,0.689249,0
n4_chain_fa3c3da2,6,3,0.570997,6.721714,0.572010,7.171713,0
n4_chain_fa3c3da2,7,0,5.267277,3.907727,4.825482,3.993267,0
n4_chain_fa3c3da2,7,1,5.871870,7.363566,5.439162,7.487112,0
n4_chain_fa3c3da2,7,2,4.460584,0.710230,4.477382,0.689249,0
n4_chain_fa3c3da2,7,3,0.570997,6.721714,0.572010,7.171713,0
n4_chain_fa3c3da2,8,0,5.267277,3.907727,4.825482,3.993267,0
n4_chain_fa3c3da2,8,1,5.871870,7.363566,5.439162,7.487112,0
n4_chain_fa3c3da2,8,2,4.477382,0.689249,3.597229,7.034823,1
n4_chain_fa3c3da2,8,3,0.570997,6.721714,0.572010,7.171713,0
n4_chain_fa3c3da2,9,0,5.267277,3.907727,4.825482,3.993267,0
n4_chain_fa3c3da2,9,1,5.871870,7.363566,5.439162,7.487112,0
n4_chain_fa3c3da2,9,2,4.401484,1.525813,3.597229,7.034823,2
n4_chain_fa3c3da2,9,3,0.572010,7.171713,7.001644,3.717355,1
n4_chain_fa3c3da2,10,0,4.847727,4.043989,4.825482,3.993267,0
n4_chain_fa3c3da2,10,1,5.871870,7.363566,5.439162,7.487112,0
n4_chain_fa3c3da2,10,2,4.335560,2.608348,3.597229,7.034823,2
n4_chain_fa3c3da2,10,3,1.040049,7.065226,7.001644,3.717355,2
n4_chain_fa3c3da2,11,0,4.825482,3.993267,4.627920,1.196823,1
n4_chain_fa3c3da2,11,1,5.871870,7.363566,5.439162,7.487112,0
n4_chain_fa3c3da2,11,2,4.016906,3.397592,3.597229,7.034823,2
n4_chain_fa3c3da2,11,3,2.209169,6.807292,7.001644,3.717355,2
n4_chain_fa3c3da2,12,0,4.906395,3.754742,4.627920,1.196823,2
n4_chain_fa3c3da2,12,1,5.525703,7.462403,5.439162,7.487112,0
n4_chain_fa3c3da2,12,2,3.969884,3.558873,3.597229,7.034823,2
n4_chain_fa3c3da2,12,3,3.350978,6.449235,7.001644,3.717355,2
n4_chain_fa3c3da2,13,0,4.786243,2.646913,4.627920,1.196823,2
n4_chain_fa3c3da2,13,1,5.364050,7.449507,1.353151,1.153583,2
n4_chain_fa3c3da2,13,2,3.920834,4.523548,3.597229,7.034823,2
n4_chain_fa3c3da2,13,3,4.353345,5.926869,7.001644,3.717355,2
n4_chain_fa3c3da2,14,0,4.612658,1.462406,4.627920,1.196823,2
n4_chain_fa3c3da2,14,1,4.941468,6.899541,1.353151,1.153583,2
n4_chain_fa3c3da2,14,2,3.894210,5.280516,3.597229,7.034823,2
n4_chain_fa3c3da2,14,3,4.802634,5.697940,7.001644,3.717355,2
n4_chain_fa3c3da2,15,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,15,1,3.758556,6.981788,1.353151,1.153583,2
n4_chain_fa3c3da2,15,2,4.299065,5.618288,3.597229,7.034823,2
n4_chain_fa3c3da2,15,3,4.922320,6.462981,7.001644,3.717355,2
n4_chain_fa3c3da2,16,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,16,1,2.574352,6.790647,1.353151,1.153583,2
n4_chain_fa3c3da2,16,2,4.462837,6.631618,3.597229,7.034823,2
n4_chain_fa3c3da2,16,3,5.611683,7.026652,7.001644,3.717355,2
n4_chain_fa3c3da2,17,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,17,1,1.428395,6.457575,1.353151,1.153583,2
n4_chain_fa3c3da2,17,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,17,3,6.719396,6.905628,7.001644,3.717355,2
n4_chain_fa3c3da2,18,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,18,1,0.910083,6.302351,1.353151,1.153583,2
n4_chain_fa3c3da2,18,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,18,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,19,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,19,1,0.782977,5.568858,1.353151,1.153583,2
n4_chain_fa3c3da2,19,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,19,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,20,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,20,1,0.789027,4.668880,1.353151,1.153583,2
n4_chain_fa3c3da2,20,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,20,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,21,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,21,1,0.791126,3.768883,1.353151,1.153583,2
n4_chain_fa3c3da2,21,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,21,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,22,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,22,1,0.802607,2.869203,1.353151,1.153583,2
n4_chain_fa3c3da2,22,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,22,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,23,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,23,1,0.983839,1.998601,1.353151,1.153583,2
n4_chain_fa3c3da2,23,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,23,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,24,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,24,1,1.344262,1.173922,1.353151,1.153583,2
n4_chain_fa3c3da2,24,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,24,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,25,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,25,1,1.353151,1.153583,1.353151,1.153583,3
n4_chain_fa3c3da2,25,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,25,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,26,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,26,1,1.353151,1.153583,1.353151,1.153583,3
n4_chain_fa3c3da2,26,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,26,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,27,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,27,1,1.353151,1.153583,1.353151,1.153583,3
n4_chain_fa3c3da2,27,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,27,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,28,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,28,1,1.353151,1.153583,1.353151,1.153583,3
n4_chain_fa3c3da2,28,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,28,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,29,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,29,1,1.353151,1.153583,1.353151,1.153583,3
n4_chain_fa3c3da2,29,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,29,3,7.135699,6.906743,7.001644,3.717355,2
n4_chain_fa3c3da2,30,0,4.627920,1.196823,4.627920,1.196823,3
n4_chain_fa3c3da2,30,1,1.353151,1.153583,1.353151,1.153583,3
n4_chain_fa3c3da2,30,2,3.597229,7.034823,3.597229,7.034823,3
n4_chain_fa3c3da2,30,3,7.135699,6.906743,7.001644,3.717355,2
n4_fork_1a5f61ff,0,0,8.421116,11.376510,7.745407,6.345647,0
n4_fork_1a5f61ff,0,1,1.806548,4.625239,2.878168,2.159507,0
n4_fork_1a5f61ff,0,2,6.109714,6.715307,2.370647,5.755616,0
n4_fork_1a5f61ff,0,3,8.246098,3.160020,11.141056,8.635327,0
n4_fork_1a5f61ff,1,0,9.445857,10.755401,7.745407,6.345647,0
n4_fork_1a5f61ff,1,1,2.284855,3.524684,2.878168,2.159507,0
n4_fork_1a5f61ff,1,2,5.237970,6.491560,2.370647,5.755616,0
n4_fork_1a5f61ff,1,3,8.666773,3.955653,11.141056,8.635327,0
n4_fork_1a5f61ff,2,0,10.096316,9.928016,7.745407,6.345647,0
n4_fork_1a5f61ff,2,1,2.763162,2.424128,2.878168,2.159507,0
n4_fork_1a5f61ff,2,2,4.366226,6.267813,2.370647,5.755616,0
n4_fork_1a5f61ff,2,3,9.069987,4.758294,11.141056,8.635327,0
n4_fork_1a5f61ff,3,0,10.138524,8.737790,7.745407,6.345647,0
n4_fork_1a5f61ff,3,1,2.878168,2.159507,7.221462,5.549414,1
n4_fork_1a5f61ff,3,2,3.494483,6.044066,2.370647,5.755616,0
n4_fork_1a5f61ff,3,3,9.475251,5.384659,11.141056,8.635327,0
n4_fork_1a5f61ff,4,0,9.858662,7.678379,7.745407,6.345647,0
n4_fork_1a5f61ff,4,1,2.911658,2.274739,7.221462,5.549414,2
n4_fork_1a5f61ff,4,2,2.719345,5.845115,2.370647,5.755616,0
n4_fork_1a5f61ff,4,3,10.015511,5.926784,11.141056,8.635327,0
n4_fork_1a5f61ff,5,0,8.858385,7.016152,7.745407,6.345647,0
n4_fork_1a5f61ff,5,1,3.275869,3.417316,7.221462,5.549414,2
n4_fork_1a5f61ff,5,2,2.370647,5.755616,1.983396,3.323642,1
n4_fork_1a5f61ff,5,3,10.386167,7.065397,11.141056,8.635327,0
n4_fork_1a5f61ff,6,0,7.830600,6.396762,7.745407,6.345647,0
n4_fork_1a5f61ff,6,1,3.616710,4.277590,7.221462,5.549414,2
n4_fork_1a5f61ff,6,2,2.200815,4.689053,1.983396,3.323642,2
n4_fork_1a5f61ff,6,3,10.900755,8.149297,11.141056,8.635327,0
n4_fork_1a5f61ff,7,0,7.737758,6.225891,7.435395,1.491608,2
n4_fork_1a5f61ff,7,1,4.711145,4.671797,7.221462,5.549414,2
n4_fork_1a5f61ff,7,2,2.012113,3.503982,1.983396,3.323642,2
n4_fork_1a5f61ff,7,3,11.141056,8.635327,10.305020,7.112236,1
n4_fork_1a5f61ff,8,0,7.661274,5.028331,7.435395,1.491608,2
n4_fork_1a5f61ff,8,1,5.837579,5.085086,7.221462,5.549414,2
n4_fork_1a5f61ff,8,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_1a5f61ff,8,3,10.736862,7.898966,10.305020,7.112236,2
n4_fork_1a5f61ff,9,0,7.584790,3.830771,7.435395,1.491608,2
n4_fork_1a5f61ff,9,1,6.980518,5.442712,7.221462,5.549414,2
n4_fork_1a5f61ff,9,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_1a5f61ff,9,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_1a5f61ff,10,0,7.508306,2.633211,7.435395,1.491608,2
n4_fork_1a5f61ff,10,1,7.221462,5.549414,7.221462,5.549414,3
n4_fork_1a5f61ff,10,2,1.983396,3.323642,1.983396,3.323642,3
n4_fork_1a5f61ff,10,3,10.305020,7.112236,10.305020,7.112236,3
n4_fork_2a3ac0eb,0,0,1.402495,10.694857,6.553501,6.631498,0
n4_fork_2a3ac0eb,0,1,7.345447,1.783808,7.074209,6.808593,0
n4_fork_2a3ac0eb,0,2,1.744916,5.625266,1.114592,4.741460,0
n4_fork_2a3ac0eb,0,3,10.568391,7.873373,10.917068,7.637358,0
n4_fork_2a3ac0eb,1,0,2.546515,10.332617,6.553501,6.631498,0
n4_fork_2a3ac0eb,1,1,7.063135,2.947865,7.074209,6.808593,0
n4_fork_2a3ac0eb,1,2,1.375884,5.107829,1.114592,4.741460,0
n4_fork_2a3ac0eb,1,3,10.542787,7.887185,10.917068,7.637358,0
n4_fork_2a3ac0eb,2,0,3.690535,9.970376,6.553501,6.631498,0
n4_fork_2a3ac0eb,2,1,7.025650,4.141527,7.074209,6.808593,0
n4_fork_2a3ac0eb,2,2,1.375884,5.107829,1.114592,4.741460,0
n4_fork_2a3ac0eb,2,3,10.542787,7.887185,10.917068,7.637358,0
n4_fork_2a3ac0eb,3,0,4.795890,9.548726,6.553501,6.631498,0
n4_fork_2a3ac0eb,3,1,7.047476,5.322517,7.074209,6.808593,0
n4_fork_2a3ac0eb,3,2,1.375884,5.107829,1.114592,4.741460,0
n4_fork_2a3ac0eb,3,3,10.542787,7.887185,10.917068,7.637358,0
n4_fork_2a3ac0eb,4,0,5.496731,9.189445,6.553501,6.631498,0
n4_fork_2a3ac0eb,4,1,7.113763,6.269509,7.074209,6.808593,0
n4_fork_2a3ac0eb,4,2,1.375884,5.107829,1.114592,4.741460,0
n4_fork_2a3ac0eb,4,3,10.542787,7.887185,10.917068,7.637358,0
n4_fork_2a3ac0eb,5,0,5.932561,8.073186,6.553501,6.631498,0
n4_fork_2a3ac0eb,5,1,7.446685,6.555924,7.074209,6.808593,0
n4_fork_2a3ac0eb,5,2,1.375884,5.107829,1.114592,4.741460,0
n4_fork_2a3ac0eb,5,3,10.542787,7.887185,10.917068,7.637358,0
n4_fork_2a3ac0eb,6,0,6.407248,6.971064,6.553501,6.631498,0
n4_fork_2a3ac0eb,6,1,7.524170,6.802646,7.074209,6.808593,0
n4_fork_2a3ac0eb,6,2,1.375884,5.107829,1.114592,4.741460,0
n4_fork_2a3ac0eb,6,3,10.542787,7.887185,10.917068,7.637358,0
n4_fork_2a3ac0eb,7,0,6.553501,6.631498,8.121485,2.301158,1
n4_fork_2a3ac0eb,7,1,7.524170,6.802646,7.074209,6.808593,0
n4_fork_2a3ac0eb,7,2,1.375884,5.107829,1.114592,4.741460,0
n4_fork_2a3ac0eb,7,3,10.542787,7.887185,10.917068,7.637358,0
n4_fork_2a3ac0eb,8,0,6.553501,6.631498,8.121485,2.301158,2
n4_fork_2a3ac0eb,8,1,7.524170,6.802646,7.074209,6.808593,0
n4_fork_2a3ac0eb,8,2,1.375884,5.107829,1.114592,4.741460,0
n4_fork_2a3ac0eb,8,3,10.542787,7.887185,10.917068,7.637358,0
n4_fork_2a3ac0eb,9,0,6.719002,5.442965,8.121485,2.301158,2
n4_fork_2a3ac0eb,9,1,7.074209,6.808593,0.762777,1.221195,1
n4_fork_2a3ac0eb,9,2,1.114592,4.741460,11.109075,7.602935,1
n4_fork_2a3ac0eb,9,3,10.917068,7.637358,2.328257,3.548467,1
n4_fork_2a3ac0eb,10,0,6.887017,4.254803,8.121485,2.301158,2
n4_fork_2a3ac0eb,10,1,6.355072,6.841880,0.762777,1.221195,2
n4_fork_2a3ac0eb,10,2,1.114592,4.741460,11.109075,7.602935,2
n4_fork_2a3ac0eb,10,3,10.007067,7.350708,2.328257,3.548467,2
n4_fork_2a3ac0eb,11,0,7.225181,3.135798,8.121485,2.301158,2
n4_fork_2a3ac0eb,11,1,5.213221,6.637964,0.762777,1.221195,2
n4_fork_2a3ac0eb,11,2,2.259614,4.949470,11.109075,7.602935,2
n4_fork_2a3ac0eb,11,3,8.864341,6.984407,2.328257,3.548467,2
n4_fork_2a3ac0eb,12,0,8.103240,2.317959,8.121485,2.301158,2
n4_fork_2a3ac0eb,12,1,4.096693,6.274726,0.762777,1.221195,2
n4_fork_2a3ac0eb,12,2,3.238689,5.102285,11.109075,7.602935,2
n4_fork_2a3ac0eb,12,3,7.695518,6.732790,2.328257,3.548467,2
n4_fork_2a3ac0eb,13,0,8.121485,2.301158,8.121485,2.301158,3
n4_fork_2a3ac0eb,13,1,3.326490,5.750140,0.762777,1.221195,2
n4_fork_2a3ac0eb,13,2,4.263231,5.273133,11.109075,7.602935,2
n4_fork_2a3ac0eb,13,3,6.552618,6.530977,2.328257,3.548467,2
n4_fork_2a3ac0eb,14,0,8.121485,2.301158,8.121485,2.301158,3
n4_fork_2a3ac0eb,14,1,2.589951,4.812028,0.762777,1.221195,2
n4_fork_2a3ac0eb,14,2,5.377617,5.696051,11.109075,7.602935,2
n4_fork_2a3ac0eb,14,3,5.373579,6.742333,2.328257,3.548467,2
n4_fork_2a3ac0eb,15,0,8.121485,2.301158,8.121485,2.301158,3
n4_fork_2a3ac0eb,15,1,1.997319,3.769104,0.762777,1.221195,2
n4_fork_2a3ac0eb,15,2,6.488296,6.148376,11.109075,7.602935,2
n4_fork_2a3ac0eb,15,3,4.180065,6.855946,2.328257,3.548467,2
n4_fork_2a3ac0eb,16,0,8.121485,2.301158,8.121485,2.301158,3
n4_fork_2a3ac0eb,16,1,1.465103,2.693622,0.762777,1.221195,2
n4_fork_2a3ac0eb,16,2,7.627681,6.524809,11.109075,7.602935,2
n4_fork_2a3ac0eb,16,3,3.060872,6.522198,2.328257,3.548467,2
n4_fork_2a3ac0eb,17,0,8.121485,2.301158,8.121485,2.301158,3
n4_fork_2a3ac0eb,17,1,0.948078,1.610717,0.762777,1.221195,2
n4_fork_2a3ac0eb,17,2,8.772955,6.883057,11.109075,7.602935,2
n4_fork_2a3ac0eb,17,3,2.594393,5.434841,2.328257,3.548467,2
n4_fork_2a3ac0eb,18,0,8.121485,2.301158,8.121485,2.301158,3
n4_fork_2a3ac0eb,18,1,0.762777,1.221195,0.762777,1.221195,3
n4_fork_2a3ac0eb,18,2,9.919593,7.236922,11.109075,7.602935,2
n4_fork_2a3ac0eb,18,3,2.412344,4.249183,2.328257,3.548467,2
n4_fork_2a3ac0eb,19,0,8.121485,2.301158,8.121485,2.301158,3
n4_fork_2a3ac0eb,19,1,0.762777,1.221195,0.762777,1.221195,3
n4_fork_2a3ac0eb,19,2,10.972930,7.629189,11.109075,7.602935,2
n4_fork_2a3ac0eb,19,3,2.328257,3.548467,2.328257,3.548467,3
n4_fork_3d5b1e36,0,0,4.907995,8.553501,5.304594,0.766112,0
n4_fork_3d5b1e36,0,1,9.919224,7.808727,1.173652,3.232295,0
n4_fork_3d5b1e36,0,2,6.460176,10.630460,10.926823,1.226667,0
n4_fork_3d5b1e36,0,3,7.719234,2.002678,0.638208,8.735152,0
n4_fork_3d5b1e36,1,0,5.200305,7.593755,5.304594,0.766112,0
n4_fork_3d5b1e36,1,1,8.928413,7.218538,1.173652,3.232295,0
n4_fork_3d5b1e36,1,2,6.700439,9.464696,10.926823,1.226667,0
n4_fork_3d5b1e36,1,3,7.123553,2.862596,0.638208,8.735152,0
n4_fork_3d5b1e36,2,0,5.632346,6.681831,5.304594,0.766112,0
n4_fork_3d5b1e36,2,1,8.099722,6.823716,1.173652,3.232295,0
n4_fork_3d5b1e36,2,2,6.753988,8.472124,10.926823,1.226667,0
n4_fork_3d5b1e36,2,3,6.510944,3.635927,0.638208,8.735152,0
n4_fork_3d5b1e36,3,0,6.261947,5.737147,5.304594,0.766112,0
n4_fork_3d5b1e36,3,1,8.004389,6.746080,1.173652,3.232295,0
n4_fork_3d5b1e36,3,2,6.826563,7.314982,10.926823,1.226667,0
n4_fork_3d5b1e36,3,3,5.933583,4.126220,0.638208,8.735152,0
n4_fork_3d5b1e36,4,0,6.777154,4.653659,5.304594,0.766112,0
n4_fork_3d5b1e36,4,1,7.809503,6.763683,1.173652,3.232295,0
n4_fork_3d5b1e36,4,2,6.999879,6.127618,10.926823,1.226667,0
n4_fork_3d5b1e36,4,3,4.771221,4.424046,0.638208,8.735152,0
n4_fork_3d5b1e36,5,0,7.012485,3.485169,5.304594,0.766112,0
n4_fork_3d5b1e36,5,1,6.804188,6.279273,1.173652,3.232295,0
n4_fork_3d5b1e36,5,2,7.157780,4.938087,10.926823,1.226667,0
n4_fork_3d5b1e36,5,3,3.602241,4.695104,0.638208,8.735152,0
n4_fork_3d5b1e36,6,0,6.800682,2.306958,5.304594,0.766112,0
n4_fork_3d5b1e36,6,1,5.747749,5.710254,1.173652,3.232295,0
n4_fork_3d5b1e36,6,2,7.415905,3.855692,10.926823,1.226667,0
n4_fork_3d5b1e36,6,3,2.432002,4.960686,0.638208,8.735152,0
n4_fork_3d5b1e36,7,0,6.393696,1.269770,5.304594,0.766112,0
n4_fork_3d5b1e36,7,1,4.680242,5.162148,1.173652,3.232295,0
n4_fork_3d5b1e36,7,2,8.114061,3.101648,10.926823,1.226667,0
n4_fork_3d5b1e36,7,3,1.364112,5.375285,0.638208,8.735152,0
n4_fork_3d5b1e36,8,0,5.748816,0.837994,5.304594,0.766112,0
n4_fork_3d5b1e36,8,1,3.610214,4.618972,1.173652,3.232295,0
n4_fork_3d5b1e36,8,2,9.104410,2.424089,10.926823,1.226667,0
n4_fork_3d5b1e36,8,3,0.968536,5.911411,0.638208,8.735152,0
n4_fork_3d5b1e36,9,0,5.748816,0.837994,5.304594,0.766112,0
n4_fork_3d5b1e36,9,1,2.552808,4.051903,1.173652,3.232295,0
n4_fork_3d5b1e36,9,2,10.106306,1.763636,10.926823,1.226667,0
n4_fork_3d5b1e36,9,3,0.822506,7.102477,0.638208,8.735152,0
n4_fork_3d5b1e36,10,0,5.748816,0.837994,5.304594,0.766112,0
n4_fork_3d5b1e36,10,1,1.559554,3.463769,1.173652,3.232295,0
n4_fork_3d5b1e36,10,2,10.550279,1.473070,10.926823,1.226667,0
n4_fork_3d5b1e36,10,3,0.687598,8.294868,0.638208,8.735152,0
n4_fork_3d5b1e36,11,0,5.748816,0.837994,5.304594,0.766112,0
n4_fork_3d5b1e36,11,1,1.559554,3.463769,1.173652,3.232295,0
n4_fork_3d5b1e36,11,2,10.550279,1.473070,10.926823,1.226667,0
n4_fork_3d5b1e36,11,3,0.638208,8.735152,1.519591,9.827940,1
n4_fork_3d5b1e36,12,0,5.748816,0.837994,5.304594,0.766112,0
n4_fork_3d5b1e36,12,1,1.559554,3.463769,1.173652,3.232295,0
n4_fork_3d5b1e36,12,2,10.550279,1.473070,10.926823,1.226667,0
n4_fork_3d5b1e36,12,3,0.638208,8.735152,1.519591,9.827940,2
n4_fork_3d5b1e36,13,0,5.304594,0.766112,7.636444,7.383648,1
n4_fork_3d5b1e36,13,1,1.173652,3.232295,10.081463,3.771816,1
n4_fork_3d5b1e36,13,2,10.926823,1.226667,11.360164,8.863869,1
n4_fork_3d5b1e36,13,3,1.390435,9.670025,1.519591,9.827940,2
n4_fork_3d5b1e36,14,0,5.304594,0.766112,7.636444,7.383648,2
n4_fork_3d5b1e36,14,1,2.006928,3.707584,10.081463,3.771816,2
n4_fork_3d5b1e36,14,2,10.926823,1.226667,11.360164,8.863869,2
n4_fork_3d5b1e36,14,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_3d5b1e36,15,0,6.182880,1.002908,7.636444,7.383648,2
n4_fork_3d5b1e36,15,1,3.119373,4.103979,10.081463,3.771816,2
n4_fork_3d5b1e36,15,2,10.994803,2.424740,11.360164,8.863869,2
n4_fork_3d5b1e36,15,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_3d5b1e36,16,0,6.602052,1.851914,7.636444,7.383648,2
n4_fork_3d5b1e36,16,1,4.172349,4.061154,10.081463,3.771816,2
n4_fork_3d5b1e36,16,2,11.062782,3.622812,11.360164,8.863869,2
n4_fork_3d5b1e36,16,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_3d5b1e36,17,0,6.869210,2.981915,7.636444,7.383648,2
n4_fork_3d5b1e36,17,1,5.078338,4.074287,10.081463,3.771816,2
n4_fork_3d5b1e36,17,2,11.130762,4.820885,11.360164,8.863869,2
n4_fork_3d5b1e36,17,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_3d5b1e36,18,0,7.028672,4.075538,7.636444,7.383648,2
n4_fork_3d5b1e36,18,1,5.883396,3.980331,10.081463,3.771816,2
n4_fork_3d5b1e36,18,2,11.198742,6.018958,11.360164,8.863869,2
n4_fork_3d5b1e36,18,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_3d5b1e36,19,0,7.141617,5.269640,7.636444,7.383648,2
n4_fork_3d5b1e36,19,1,6.872633,3.790880,10.081463,3.771816,2
n4_fork_3d5b1e36,19,2,11.266721,7.217031,11.360164,8.863869,2
n4_fork_3d5b1e36,19,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_3d5b1e36,20,0,7.372807,6.446127,7.636444,7.383648,2
n4_fork_3d5b1e36,20,1,8.032494,3.567697,10.081463,3.771816,2
n4_fork_3d5b1e36,20,2,11.334701,8.415104,11.360164,8.863869,2
n4_fork_3d5b1e36,20,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_3d5b1e36,21,0,7.636444,7.383648,7.636444,7.383648,3
n4_fork_3d5b1e36,21,1,9.231267,3.598679,10.081463,3.771816,2
n4_fork_3d5b1e36,21,2,11.360164,8.863869,11.360164,8.863869,3
n4_fork_3d5b1e36,21,3,1.519591,9.827940,1.519591,9.827940,3
n4_fork_56f02c58,0,0,0.864629,0.815088,0.703253,5.190434,0
n4_fork_56f02c58,0,1,5.855188,0.830935,6.469149,2.928508,0
n4_fork_56f02c58,0,2,3.558575,7.464186,5.257292,6.831204,0
n4_fork_56f02c58,0,3,2.449327,4.415893,3.519921,4.967614,0
n4_fork_56f02c58,1,0,1.072219,1.996996,0.703253,5.190434,0
n4_fork_56f02c58,1,1,6.192285,1.982615,6.469149,2.928508,0
n4_fork_56f02c58,1,2,4.673325,7.024251,5.257292,6.831204,0
n4_fork_56f02c58,1,3,3.140825,4.725153,3.519921,4.967614,0
n4_fork_56f02c58,2,0,1.249137,3.183043,0.703253,5.190434,0
n4_fork_56f02c58,2,1,6.342738,2.496628,6.469149,2.928508,0
n4_fork_56f02c58,2,2,5.257292,6.831204,4.189326,6.155167,1
n4_fork_56f02c58,2,3,3.140825,4.725153,3.519921,4.967614,0
n4_fork_56f02c58,3,0,1.026619,4.352988,0.703253,5.190434,0
n4_fork_56f02c58,3,1,6.469149,2.928508,5.443101,0.981800,1
n4_fork_56f02c58,3,2,4.699821,6.836691,4.189326,6.155167,2
n4_fork_56f02c58,3,3,3.562802,4.953214,3.519921,4.967614,0
n4_fork_56f02c58,4,0,0.703253,5.190434,6.850924,7.460613,1
n4_fork_56f02c58,4,1,6.235372,2.509284,5.443101,0.981800,2
n4_fork_56f02c58,4,2,4.189326,6.155167,4.189326,6.155167,3
n4_fork_56f02c58,4,3,3.413496,4.912171,0.599143,7.148405,2
n4_fork_56f02c58,5,0,0.703253,5.190434,6.850924,7.460613,1
n4_fork_56f02c58,5,1,5.650965,1.461206,5.443101,0.981800,2
n4_fork_56f02c58,5,2,4.189326,6.155167,4.189326,6.155167,3
n4_fork_56f02c58,5,3,2.348531,4.359150,0.599143,7.148405,2
n4_fork_56f02c58,6,0,0.854398,5.894366,6.850924,7.460613,2
n4_fork_56f02c58,6,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_56f02c58,6,2,4.189326,6.155167,4.189326,6.155167,3
n4_fork_56f02c58,6,3,1.418665,4.594910,0.599143,7.148405,2
n4_fork_56f02c58,7,0,1.106212,6.893151,6.850924,7.460613,2
n4_fork_56f02c58,7,1,5.443101,0.981800,5.443101,0.981800,3
n4_fork_56f02c58,7,2,4.189326,6.155167,4.189326,6.155167,3
n4_fork_56f02c58,7,3,1.135646,5.713371,0.599143,7.148405,2
